date,Open,High,Low,Close,Volume
2019-08-20,32.0,32.03,31.36,31.38,1130387.0
2019-08-21,31.44,31.87,31.23,31.72,2468107.0
2019-08-22,31.78,31.89,31.56,31.65,1359107.0
2019-08-23,31.63,31.93,31.03,31.14,1814845.0
2019-08-26,31.32,31.53,31.2,31.53,1129772.0
2019-08-27,31.72,31.78,31.21,31.21,1586716.0
2019-08-28,31.25,31.65,31.22,31.57,1250165.0
2019-08-29,31.74,31.86,31.67,31.82,998755.0
2019-08-30,31.88,32.14,31.8,31.85,1396591.0
2019-09-03,31.79,32.4,31.63,32.37,2231852.0
2019-09-04,32.5,32.96,32.42,32.92,4154871.0
2019-09-05,32.94,33.19,32.59,33.09,3003987.0
2019-09-06,33.08,33.26,32.9,33.05,1572458.0
2019-09-09,33.0,33.6,32.84,33.43,3735891.0
2019-09-10,33.29,33.65,33.21,33.53,2187754.0
2019-09-11,33.75,34.33,33.57,33.9,3124199.0
2019-09-12,34.22,34.24,33.91,34.14,2045797.0
2019-09-13,33.44,33.51,32.46,32.55,3607908.0
2019-09-16,32.55,32.6,32.12,32.28,3670595.0
2019-09-17,32.34,32.4,32.14,32.24,2866331.0
2019-09-18,32.22,32.29,31.83,32.15,2234341.0
2019-09-19,32.3,32.55,32.13,32.15,2634923.0
2019-09-20,32.23,32.34,31.94,32.0,2686164.0
2019-09-23,31.92,32.24,31.25,31.32,3838805.0
2019-09-24,31.3,31.37,31.06,31.2,2746609.0
2019-09-25,31.23,31.52,31.09,31.2,2452007.0
2019-09-26,31.35,31.96,31.17,31.91,2384151.0
2019-09-27,31.92,32.26,31.92,32.18,1656685.0
2019-09-30,32.25,32.76,32.03,32.39,2316968.0
2019-10-01,32.23,32.42,31.82,32.28,2398737.0
2019-10-02,32.27,32.27,31.86,32.02,1984075.0
2019-10-03,32.0,32.76,31.99,32.58,1815992.0
2019-10-04,32.52,32.72,32.07,32.21,2433073.0
2019-10-07,32.07,32.4,32.0,32.27,961869.0
2019-10-08,32.2,32.4,31.65,31.98,2309818.0
2019-10-09,32.08,32.16,31.71,31.76,1082959.0
2019-10-10,31.69,32.35,31.63,32.3,2454929.0
2019-10-11,32.38,32.67,32.23,32.24,1621724.0
2019-10-14,32.35,32.62,32.16,32.5,1014593.0
2019-10-15,32.46,32.81,32.41,32.79,1240335.0
2019-10-16,32.83,32.85,32.53,32.71,1482707.0
2019-10-17,32.71,32.96,32.68,32.77,1242813.0
2019-10-18,32.7,33.53,32.56,33.5,4590596.0
2019-10-21,33.46,34.05,33.45,33.94,2334167.0
2019-10-22,34.0,34.01,33.59,33.97,1419080.0
2019-10-23,33.94,34.31,33.93,34.3,1650219.0
2019-10-24,34.37,34.44,33.94,34.18,1561803.0
2019-10-25,34.07,34.25,33.87,34.09,1018795.0
2019-10-28,34.06,34.07,33.56,33.66,1590297.0
2019-10-29,33.73,33.93,33.41,33.83,2000722.0
2019-10-30,33.79,33.84,32.8,33.48,3186783.0
2019-10-31,33.07,33.19,32.19,32.8,4411265.0
