date,Open,High,Low,Close,Volume
2019-08-20,52.33,52.49,51.57,51.63,4399147.0
2019-08-21,52.1,52.21,51.6,51.86,3236603.0
2019-08-22,52.25,52.44,51.72,52.05,3524730.0
2019-08-23,51.87,52.29,50.6,50.95,6039995.0
2019-08-26,51.32,51.34,50.8,51.29,3968926.0
2019-08-27,51.51,51.61,50.81,51.04,4696460.0
2019-08-28,50.8,51.79,50.79,51.58,3545466.0
2019-08-29,52.12,52.55,52.02,52.39,3652446.0
2019-08-30,52.78,52.98,52.45,52.69,4975590.0
2019-09-03,52.4,52.41,51.74,52.02,4508919.0
2019-09-04,52.51,52.6,52.18,52.46,3031210.0
2019-09-05,53.13,54.07,53.09,53.27,4774484.0
2019-09-06,53.39,53.78,53.33,53.41,4991870.0
2019-09-09,53.92,55.06,53.68,54.91,5042000.0
2019-09-10,55.15,55.86,54.99,55.86,6413954.0
2019-09-11,55.82,55.97,55.14,55.95,5436915.0
2019-09-12,55.5,56.0,54.56,55.73,7144154.0
2019-09-13,56.13,56.45,55.69,56.08,5680789.0
2019-09-16,55.64,55.91,55.45,55.86,3880452.0
2019-09-17,55.3,55.93,55.04,55.9,5395341.0
2019-09-18,55.71,56.16,55.39,55.91,3851011.0
2019-09-19,56.02,56.23,55.64,55.8,3558566.0
2019-09-20,55.76,56.04,55.35,55.44,18272010.0
2019-09-23,55.08,55.77,55.05,55.68,3552112.0
2019-09-24,55.96,56.0,55.11,55.33,5281423.0
2019-09-25,55.58,55.92,55.34,55.74,3830330.0
2019-09-26,55.72,55.85,55.38,55.57,5115507.0
2019-09-27,55.53,55.78,55.07,55.43,4532465.0
2019-09-30,55.0,55.67,54.96,55.34,4407767.0
2019-10-01,55.61,55.68,53.71,53.78,5635962.0
2019-10-02,53.48,53.52,52.57,52.88,5456204.0
2019-10-03,52.72,53.07,52.08,53.05,4316903.0
2019-10-04,53.09,54.18,53.0,54.09,3722207.0
2019-10-07,53.9,54.3,53.83,53.93,3670982.0
2019-10-08,53.41,53.41,52.24,52.38,7867820.0
2019-10-09,52.73,52.85,52.3,52.61,3316596.0
2019-10-10,52.86,53.44,52.74,53.02,4447449.0
2019-10-11,54.0,54.12,53.43,53.47,5432163.0
2019-10-14,53.22,53.54,53.14,53.26,3868467.0
2019-10-15,53.33,54.01,53.12,53.76,8143853.0
2019-10-16,54.85,55.46,54.28,54.57,7947156.0
2019-10-17,54.8,55.17,54.44,54.71,4884434.0
2019-10-18,54.8,55.26,54.58,55.07,6217687.0
2019-10-21,55.71,56.34,55.61,56.19,4797444.0
2019-10-22,56.1,57.05,56.02,56.65,7136668.0
2019-10-23,56.5,56.85,56.33,56.58,4713929.0
2019-10-24,56.56,56.72,56.07,56.31,4943554.0
2019-10-25,56.25,57.05,56.25,56.74,3877005.0
2019-10-28,57.02,57.33,56.81,57.02,4661172.0
2019-10-29,56.9,57.71,56.74,57.34,4269790.0
2019-10-30,57.22,57.38,56.99,57.12,4745940.0
2019-10-31,56.81,57.12,56.36,57.02,4906822.0
2019-11-01,57.55,57.94,57.38,57.58,5870158.0
2019-11-04,58.0,58.24,57.91,58.14,6790273.0
2019-11-05,58.4,58.88,58.25,58.59,5907458.0
2019-11-06,58.5,58.84,58.32,58.76,4777823.0
2019-11-07,59.23,59.71,58.98,59.1,5205471.0
2019-11-08,59.01,59.05,58.55,58.9,3214700.0
2019-11-11,58.5,58.94,58.39,58.64,1790896.0
2019-11-12,58.6,58.85,58.38,58.48,3254307.0
2019-11-13,58.21,58.81,57.93,58.61,4128899.0
2019-11-14,58.5,58.68,58.18,58.57,3304632.0
2019-11-15,58.8,59.32,58.68,59.09,5069904.0
2019-11-18,59.01,59.66,59.01,59.56,4845461.0
2019-11-19,59.63,59.77,59.14,59.42,4974725.0
2019-11-20,59.15,59.44,58.73,59.11,4287632.0
2019-11-21,59.38,59.71,59.08,59.49,5879122.0
2019-11-22,59.52,60.05,59.5,60.05,6548854.0
