date,Open,High,Low,Close,Volume
2019-08-20,235.09,235.55,230.75,231.28,844030.0
2019-08-21,232.8,233.78,231.5,233.18,807490.0
2019-08-22,233.42,233.6,229.531,232.06,732929.0
2019-08-23,231.26,231.87,225.1,225.85,1288061.0
2019-08-26,227.32,227.99,222.95,223.76,983620.0
2019-08-27,225.0,225.64,219.71,220.79,1564106.0
2019-08-28,220.55,223.48,219.0,221.07,1401364.0
2019-08-29,223.1,223.75,219.8,220.16,1175279.0
2019-08-30,220.73,221.68,217.9,219.75,1226294.0
2019-09-03,218.15,219.89,216.09,217.44,1384975.0
2019-09-04,218.75,219.39,215.775,219.29,1167237.0
2019-09-05,220.44,225.43,220.44,223.96,1491894.0
2019-09-06,224.46,227.27,222.7,224.57,1201288.0
2019-09-09,225.58,231.06,224.39,230.0,1651887.0
2019-09-10,230.25,234.8,230.18,233.0,1718851.0
2019-09-11,230.23,238.74,229.78,235.96,1823641.0
2019-09-12,236.31,236.31,226.06,232.31,1953486.0
2019-09-13,232.0,237.98,232.0,236.63,1688983.0
2019-09-16,236.17,240.5,234.82,236.12,1598424.0
2019-09-17,234.86,239.5,234.36,238.7,1220071.0
2019-09-18,239.36,239.52,233.32,235.17,1578160.0
2019-09-19,235.11,238.4234,234.23,235.62,1260814.0
2019-09-20,235.43,242.21,234.3,238.79,3811408.0
2019-09-23,238.58,242.712,237.37,239.96,1559273.0
2019-09-24,240.0,241.47,235.15,236.2,1573648.0
2019-09-25,236.2,239.19,235.67,235.9,1168704.0
2019-09-26,236.61,236.86,228.795,230.22,1664417.0
2019-09-27,231.28,233.24,228.13,230.22,1340235.0
2019-09-30,230.28,235.25,229.42,232.82,1201792.0
2019-10-01,232.76,234.035,224.67,227.2,1812239.0
2019-10-02,226.56,228.35,220.61,221.26,2144245.0
2019-10-03,221.7,223.48,219.7,222.5,1865690.0
2019-10-04,223.1,225.5,222.2,224.0,1219308.0
2019-10-07,225.64,229.755,224.0,226.99,1587364.0
2019-10-08,225.16,226.1,221.56,221.94,1982440.0
2019-10-09,223.15,224.15,221.9,222.13,1455600.0
2019-10-10,222.14,224.21,221.96,223.0,2099890.0
2019-10-11,225.44,227.5,220.51,223.21,2393221.0
2019-10-14,222.5,226.38,221.84,225.76,3037795.0
2019-10-15,225.41,228.33,225.16,226.06,1978789.0
2019-10-16,226.23,229.75,225.96,227.72,1380284.0
2019-10-17,227.85,228.97,223.48,225.6,1778767.0
2019-10-18,225.49,225.49,220.01,220.06,2773851.0
2019-10-21,222.0,225.78,221.56,223.51,2358062.0
2019-10-22,310.0,318.0,279.16,281.87,21911566.0
2019-10-23,285.24,286.67,275.66,278.82,5538504.0
2019-10-24,278.21,287.04,278.01,285.68,2810089.0
2019-10-25,285.34,290.18,284.1047,288.04,2163869.0
2019-10-28,283.76,295.97,283.3872,295.54,2373258.0
2019-10-29,294.76,299.89,294.74,297.5,2391278.0
2019-10-30,302.51,306.92,299.02,299.89,2146499.0
2019-10-31,300.02,301.58,295.57,298.71,1959914.0
2019-11-01,299.79,303.79,298.57,299.2,1463263.0
2019-11-04,301.14,302.56,293.13,293.43,1576182.0
2019-11-05,293.75,295.09,288.82,292.18,1374633.0
2019-11-06,292.34,293.0,286.85,289.0,1306383.0
2019-11-07,289.52,290.5599,285.6,286.87,1430711.0
2019-11-08,286.53,293.39,285.25,293.25,1477169.0
2019-11-11,292.48,294.92,290.5179,294.14,1007716.0
2019-11-12,295.0,296.25,289.12,291.4,1861952.0
2019-11-13,290.25,290.25,280.95,281.89,1925647.0
2019-11-14,282.84,282.84,271.4775,275.15,2355257.0
2019-11-15,278.25,283.95,277.11,282.27,1922192.0
2019-11-18,280.43,283.5,280.05,282.62,1627150.0
2019-11-19,282.11,290.6942,280.51,285.43,2001877.0
2019-11-20,285.09,289.1,283.88,285.4,1409625.0
2019-11-21,285.35,289.18,283.76,288.46,1292420.0
2019-11-22,288.4,301.86,288.32,299.08,3288326.0
2019-11-25,301.63,307.01,300.56,302.61,2226309.0
2019-11-26,301.6,307.35,301.6,302.99,2417891.0
2019-11-27,303.61,304.0,298.68,303.35,1369912.0
2019-11-29,301.1,305.1842,299.4,299.81,944558.0
2019-12-02,292.35,296.5999,290.1601,292.39,1823286.0
2019-12-03,291.78,294.65,289.8,290.7,1671952.0
2019-12-04,290.15,293.14,284.03,289.52,1737587.0
2019-12-05,291.0,309.06,275.04,299.39,5989468.0
2019-12-06,299.68,304.56,299.68,300.26,2261355.0
2019-12-09,300.27,304.32,295.46,295.55,2086996.0
2019-12-10,294.38,300.26,294.37,297.2,1227234.0
2019-12-11,296.82,299.29,292.0,292.23,1314040.0
2019-12-12,291.94,296.17,290.93,293.85,1953815.0
2019-12-13,298.0,304.0,294.89,296.83,1946172.0
2019-12-16,297.81,301.74,296.75,301.4,1398703.0
2019-12-17,301.86,301.93,296.3,297.11,1360279.0
2019-12-18,297.63,300.825,295.55,296.61,1790844.0
2019-12-19,297.27,298.769,295.01,297.58,1473543.0
2019-12-20,301.0,301.85,299.5,301.05,3949698.0
2019-12-23,302.9,305.72,300.86,301.56,1542163.0
2019-12-24,301.64,304.65,301.07,304.07,433745.0
2019-12-26,304.47,306.94,301.28,301.79,738175.0
2019-12-27,302.85,303.05,299.49,300.09,677636.0
2019-12-30,300.37,301.57,295.0148,296.01,873232.0
