date,Open,High,Low,Close,Volume
2019-08-20,124.35,124.59,122.44,123.19,1823706.0
2019-08-21,123.57,124.19,122.83,123.58,1336462.0
2019-08-22,124.01,124.17,122.19,122.24,1276331.0
2019-08-23,122.29,123.31,119.09,119.78,1395991.0
2019-08-26,120.71,120.84,119.47,120.41,999075.0
2019-08-27,120.87,121.62,117.4,117.4,1194821.0
2019-08-28,117.0,119.57,116.63,119.05,972963.0
2019-08-29,120.19,121.22,119.55,120.75,1090655.0
2019-08-30,121.3,121.56,119.96,120.2,830349.0
2019-09-03,119.0,120.6,118.36,119.96,1947787.0
2019-09-04,121.36,122.55,120.46,121.31,1305231.0
2019-09-05,122.08,124.35,121.6,124.25,2450947.0
2019-09-06,126.12,126.76,124.27,126.1,1495299.0
2019-09-09,126.26,128.35,125.3,127.51,1342570.0
2019-09-10,127.34,130.28,127.05,130.1,2101429.0
2019-09-11,129.61,131.31,129.0,131.27,1793649.0
2019-09-12,131.95,132.49,128.62,128.69,1135047.0
2019-09-13,129.5,131.25,128.78,129.07,1005024.0
2019-09-16,128.65,129.56,128.12,128.95,992149.0
2019-09-17,128.43,128.43,124.88,124.99,1590084.0
2019-09-18,124.33,125.87,123.38,125.53,1799617.0
2019-09-19,126.04,128.13,125.6,126.82,1317364.0
2019-09-20,127.39,127.59,124.09,124.28,2278061.0
2019-09-23,123.9,124.9,122.17,123.44,1953848.0
2019-09-24,124.0,124.19,120.87,121.29,1846742.0
2019-09-25,120.75,121.25,118.11,119.1,1440118.0
2019-09-26,119.6,119.99,116.53,118.13,1956782.0
2019-09-27,118.91,120.84,118.56,118.96,1403527.0
2019-09-30,118.9,121.66,118.43,120.42,2496042.0
2019-10-01,120.73,121.43,115.75,117.04,1652100.0
2019-10-02,116.06,116.37,114.13,115.09,1570912.0
2019-10-03,114.82,116.29,114.23,115.95,1194891.0
2019-10-04,116.45,117.94,116.11,117.62,1190874.0
2019-10-07,117.21,119.07,117.18,118.18,1741546.0
2019-10-08,117.4,117.69,116.19,116.64,1268286.0
2019-10-09,117.7,118.29,117.45,117.55,1196257.0
2019-10-10,118.15,119.66,117.64,118.56,930849.0
