date,Open,High,Low,Close,Volume
2019-08-20,82.87,83.22,81.02,82.19,908463.0
2019-08-21,83.71,83.89,83.06,83.43,805414.0
2019-08-22,84.08,84.55,83.06,83.52,530150.0
2019-08-23,82.51,83.01,79.45,79.88,1263233.0
2019-08-26,80.79,81.36,79.99,80.86,671523.0
2019-08-27,81.76,82.37,80.97,81.02,773130.0
2019-08-28,80.72,82.84,80.13,82.68,744733.0
2019-08-29,83.51,84.31,82.665,83.3,816414.0
2019-08-30,84.14,84.82,82.83,83.17,1115792.0
2019-09-03,82.9,82.9,80.88,81.56,1195942.0
2019-09-04,82.91,84.23,82.75,84.19,935584.0
2019-09-05,85.82,88.28,85.47,88.17,1089171.0
2019-09-06,88.26,89.08,87.03,88.75,719835.0
2019-09-09,89.55,90.78,89.01,90.31,1044916.0
2019-09-10,89.44,90.76,88.47,90.76,1103830.0
2019-09-11,90.49,91.14,88.83,91.1,806368.0
2019-09-12,90.8,91.45,88.9601,91.15,1237006.0
2019-09-13,90.02,91.565,89.56,90.18,1411034.0
2019-09-16,89.56,90.92,88.71,89.59,1281828.0
2019-09-17,89.08,89.9,87.93,89.64,1024946.0
2019-09-18,89.52,90.14,88.75,89.51,794534.0
2019-09-19,89.6,90.24,89.05,89.47,784788.0
2019-09-20,89.87,90.05,86.9497,87.07,1685383.0
2019-09-23,88.06,89.3,87.77,87.99,1137687.0
2019-09-24,88.5,89.12,86.32,86.69,1233071.0
2019-09-25,86.66,88.31,85.88,88.07,772033.0
2019-09-26,88.26,88.34,86.786,87.71,514181.0
2019-09-27,87.96,88.59,86.45,86.88,816969.0
2019-09-30,87.27,87.96,86.92,87.42,912371.0
2019-10-01,87.59,88.35,85.01,85.11,1145526.0
2019-10-02,83.75,84.693,80.57,82.22,1853229.0
2019-10-03,81.78,83.51,81.46,82.6,1156319.0
2019-10-04,82.98,84.15,82.96,83.43,1426149.0
2019-10-07,83.16,84.82,82.595,84.0,953162.0
2019-10-08,82.33,82.91,80.53,80.56,967233.0
2019-10-09,81.84,82.3,81.05,81.85,781205.0
2019-10-10,82.17,83.975,82.17,83.17,821872.0
2019-10-11,84.85,87.22,84.85,86.26,1056541.0
2019-10-14,85.91,86.82,85.85,86.59,492937.0
2019-10-15,86.8,88.86,86.78,88.05,846035.0
2019-10-16,88.59,89.75,88.26,89.11,1182102.0
2019-10-17,89.57,89.58,88.5741,89.04,810440.0
2019-10-18,88.68,89.72,88.64,88.96,952894.0
2019-10-21,89.83,89.83,88.745,89.36,788101.0
2019-10-22,88.86,91.02,88.19,90.39,655541.0
2019-10-23,90.1,90.27,88.73,89.37,1037830.0
2019-10-24,89.72,90.19,88.85,89.02,584606.0
2019-10-25,88.85,89.95,88.4,89.58,1054363.0
2019-10-28,90.48,90.7,89.945,90.11,769422.0
2019-10-29,89.62,90.43,89.14,90.38,1481047.0
2019-10-30,89.01,92.76,85.885,92.42,2893494.0
2019-10-31,92.2,92.42,89.08,89.55,1731600.0
2019-11-01,90.72,92.49,90.27,92.35,1526208.0
2019-11-04,93.49,95.63,93.14,95.62,1935149.0
2019-11-05,95.59,96.35,94.915,95.23,2556967.0
2019-11-06,95.34,95.82,94.51,95.58,1077222.0
2019-11-07,96.43,97.64,96.29,96.49,1986032.0
2019-11-08,96.21,96.92,95.12,96.88,862376.0
2019-11-11,95.99,97.12,95.72,96.05,685252.0
2019-11-12,96.61,96.88,94.9,95.18,1325762.0
2019-11-13,94.21,94.23,91.27,91.69,1271336.0
2019-11-14,91.48,92.84,91.155,92.25,1278867.0
2019-11-15,93.16,93.16,91.93,92.31,1328723.0
2019-11-18,91.97,92.63,91.51,92.32,1256330.0
2019-11-19,92.57,92.69,90.76,91.14,1824996.0
2019-11-20,90.69,90.96,89.295,89.5,1490595.0
2019-11-21,89.97,90.87,88.82,88.99,1111691.0
2019-11-22,90.09,91.62,89.82,91.47,3128195.0
2019-11-25,92.5,94.02,91.97,94.02,2384663.0
2019-11-26,93.4,94.98,93.18,94.87,1565418.0
2019-11-27,94.87,95.27,94.08,94.68,743026.0
2019-11-29,94.56,94.66,93.77,93.88,664395.0
2019-12-02,94.72,95.57,93.68,94.5,1750015.0
2019-12-03,93.8,95.0,91.72,91.83,1328149.0
2019-12-04,92.07,93.045,92.07,92.37,1231099.0
2019-12-05,92.58,93.67,91.93,93.38,794639.0
2019-12-06,94.55,94.83,93.3,93.77,864054.0
2019-12-09,93.34,93.53,92.9,92.96,826793.0
2019-12-10,92.87,93.24,92.22,92.77,770283.0
2019-12-11,93.36,93.76,92.48,92.99,800901.0
2019-12-12,93.68,96.14,93.28,95.81,951408.0
2019-12-13,95.62,96.36,93.31,93.55,1227942.0
2019-12-16,94.84,95.87,94.38,94.96,1398110.0
2019-12-17,95.23,95.88,94.56,95.84,1320711.0
2019-12-18,96.3,98.175,95.94,97.86,1285543.0
2019-12-19,97.74,98.3,97.1,97.85,1053523.0
2019-12-20,98.93,99.04,96.25,96.35,2021300.0
2019-12-23,96.72,96.91,95.27,95.53,1051039.0
2019-12-24,95.8,96.04,94.89,94.89,320310.0
2019-12-26,95.36,95.76,94.86,95.72,519666.0
2019-12-27,96.17,96.58,95.76,96.31,757551.0
2019-12-30,96.28,96.28,95.1,95.25,613636.0
2019-12-31,95.27,95.88,94.7,94.97,673256.0
2020-01-02,95.94,96.34,95.01,96.31,1655325.0
2020-01-03,94.25,94.825,93.6,94.1,960556.0
2020-01-06,93.18,93.18,91.74,92.35,1574851.0
2020-01-07,92.33,92.5,90.85,91.19,2100942.0
2020-01-08,91.43,93.47,90.96,93.09,2295689.0
2020-01-09,94.11,94.35,91.685,91.73,1087943.0
2020-01-10,91.73,91.73,89.39,89.51,1323567.0
2020-01-13,89.42,89.42,88.63,88.87,2065489.0
2020-01-14,88.84,89.73,88.51,89.01,2264942.0
2020-01-15,88.73,89.33,87.59,87.89,1531056.0
2020-01-16,88.39,91.42,88.39,91.2,1916498.0
2020-01-17,90.9,92.185,90.475,91.53,1766744.0
2020-01-21,91.04,91.91,90.465,91.0,1467465.0
2020-01-22,91.84,92.405,90.89,91.15,942880.0
2020-01-23,90.54,92.4,89.25,92.33,1424126.0
2020-01-24,92.81,92.84,90.75,91.54,1546240.0
2020-01-27,89.16,89.6,88.19,88.6,1677164.0
2020-01-28,89.57,90.295,88.7,89.64,1453887.0
2020-01-29,90.33,91.05,89.5,89.88,1563564.0
2020-01-30,85.0,88.14,84.51,87.68,2534156.0
2020-01-31,86.74,87.065,84.59,84.79,1617792.0
2020-02-03,85.57,87.56,85.25,86.72,1647827.0
2020-02-04,88.31,91.02,88.2301,90.51,1525160.0
2020-02-05,91.82,92.5,90.28,90.52,1108092.0
2020-02-06,90.97,90.99,87.68,88.24,1131359.0
2020-02-07,87.47,87.49,86.63,87.13,1250731.0
2020-02-10,86.95,87.35,86.025,87.3,933474.0
2020-02-11,87.65,91.1,87.11,90.78,1397433.0
2020-02-12,91.69,92.3,90.88,91.51,878764.0
2020-02-13,90.4,91.1,89.74,90.52,724273.0
2020-02-14,90.41,90.52,88.09,88.32,1010085.0
2020-02-18,88.06,89.48,87.57,88.02,979369.0
2020-02-19,88.32,90.87,87.78,90.71,1403634.0
2020-02-20,89.97,92.04,89.97,91.09,1395340.0
2020-02-21,90.15,90.46,88.91,90.07,1203947.0
2020-02-24,86.73,87.18,83.72,83.98,2084087.0
2020-02-25,84.77,84.84,79.91,81.11,2525172.0
2020-02-26,82.11,83.44,80.8,81.1,1691670.0
2020-02-27,80.52,81.71,77.35,77.98,3477207.0
2020-02-28,75.32,79.39,73.8,78.11,3533864.0
2020-03-02,78.71,82.18,77.63,82.17,2572226.0
2020-03-03,82.41,84.87,79.83,80.57,2685668.0
2020-03-04,82.15,83.15,80.265,83.1,1900954.0
2020-03-05,80.35,81.67,77.93,78.5,1699204.0
2020-03-06,75.36,77.96,74.3,76.29,2398664.0
2020-03-09,70.6,71.57,68.12,68.91,2767620.0
2020-03-10,72.29,73.35,69.62,72.84,2677309.0
2020-03-11,70.59,71.63,66.97,67.23,2660749.0
2020-03-12,62.87,64.79,58.97,59.4,3379532.0
2020-03-13,62.8,66.5,60.16,66.47,2733877.0
2020-03-16,59.01,59.01,51.08,51.12,3218340.0
2020-03-17,52.39,52.855,45.6501,48.31,4193536.0
2020-03-18,44.38,45.7,29.22,33.55,5890441.0
2020-03-19,33.23,45.36,29.33,40.58,7381952.0
2020-03-20,42.05,49.61,41.73,45.17,5598784.0
2020-03-23,44.36,48.64,42.11,46.5,4476604.0
2020-03-24,50.18,52.12,47.55,49.52,2802826.0
2020-03-25,51.17,53.425,47.56,50.73,2224878.0
2020-03-26,51.8,55.89,50.02,55.28,2293402.0
2020-03-27,51.95,52.81,49.4101,51.28,2569407.0
2020-03-30,50.27,51.82,48.02,49.92,2676156.0
2020-03-31,50.24,52.21,48.43,49.24,2607252.0
2020-04-01,44.62,47.47,44.12,45.92,2548432.0
2020-04-02,44.72,48.79,44.25,45.59,2460840.0
2020-04-03,45.92,46.46,43.04,43.29,2168349.0
2020-04-06,47.01,50.71,45.7,49.93,3110423.0
2020-04-07,54.09,56.23,52.44,53.5,3548516.0
2020-04-08,54.73,60.385,54.29,60.2,3670431.0
2020-04-09,63.14,66.65,62.01,62.23,3606956.0
2020-04-13,61.56,61.85,58.19,60.74,1270612.0
2020-04-14,62.05,64.64,61.39,62.82,1829765.0
2020-04-15,58.64,61.23,58.51,60.87,1730883.0
2020-04-16,60.38,61.29,57.8,59.36,1426804.0
2020-04-17,62.86,64.76,62.39,63.92,2965473.0
2020-04-20,61.44,62.42,58.721,59.53,2225920.0
2020-04-21,56.29,59.72,56.04,58.35,1741218.0
2020-04-22,60.03,61.23,59.03,60.5,1425266.0
2020-04-23,61.43,62.65,60.66,60.73,1096048.0
2020-04-24,62.39,63.74,61.32,62.74,1167666.0
2020-04-27,62.69,65.91,62.5,65.51,1514948.0
2020-04-28,68.04,69.77,66.48,66.68,1770803.0
2020-04-29,68.86,72.41,68.34,71.66,1807271.0
2020-04-30,68.5,71.03,68.2,69.55,2127142.0
2020-05-01,67.4,67.4,64.09,65.75,1741220.0
2020-05-04,64.1,65.43,63.26,64.27,2212894.0
2020-05-05,65.25,67.045,64.67,65.64,2323249.0
2020-05-06,68.33,68.39,64.84,65.18,1157964.0
2020-05-07,66.48,68.2,65.09,65.23,1283027.0
2020-05-08,67.13,68.68,66.44,68.15,1114237.0
