date,Open,High,Low,Close,Volume
2019-08-20,225.51,227.39,223.53,225.56,1620688.0
2019-08-21,225.55,227.48,224.79,227.38,1279477.0
2019-08-22,227.78,228.78,224.99,228.51,1073508.0
2019-08-23,228.94,231.64,225.57,226.57,1497940.0
2019-08-26,227.57,230.15,226.11,230.07,968539.0
2019-08-27,230.78,231.77,229.03,229.79,1584008.0
2019-08-28,229.55,231.53,228.58,230.14,1143696.0
2019-08-29,231.0,231.5,229.13,230.41,986257.0
2019-08-30,231.49,231.67,229.07,230.19,1426169.0
2019-09-03,230.6,237.9,230.19,237.84,1843067.0
2019-09-04,238.23,242.0,237.97,241.07,1796124.0
2019-09-05,242.0,242.0,234.59,235.75,2059105.0
2019-09-06,235.95,236.56,231.66,232.59,2307562.0
2019-09-09,232.78,233.18,223.74,224.0,2994020.0
2019-09-10,222.83,222.99,213.5,216.21,4266137.0
2019-09-11,215.95,217.87,212.5,212.7,3019636.0
2019-09-12,216.02,219.35,214.67,218.85,2334242.0
2019-09-13,218.29,219.25,213.92,215.37,1908731.0
2019-09-16,215.52,217.5,215.03,216.77,1422110.0
2019-09-17,218.4,221.4,217.52,221.3,1857653.0
2019-09-18,221.95,222.6,218.47,221.61,1319813.0
2019-09-19,220.54,229.36,220.0,227.07,2286274.0
2019-09-20,228.25,228.48,224.73,225.56,2794971.0
2019-09-23,225.84,226.51,224.95,225.38,1267040.0
2019-09-24,226.1,227.27,223.1,225.16,1729857.0
2019-09-25,225.46,225.62,220.86,222.04,1714870.0
2019-09-26,221.64,224.07,221.55,223.0,1353813.0
2019-09-27,223.09,223.09,216.86,218.98,1832360.0
2019-09-30,219.32,221.78,218.87,221.13,1704553.0
2019-10-01,220.7,222.87,218.22,220.89,1545386.0
2019-10-02,220.75,222.0,218.5,219.99,1389623.0
2019-10-03,220.42,225.52,220.27,223.9,1604747.0
2019-10-04,223.97,227.4,223.66,225.93,1674964.0
2019-10-07,225.19,226.61,222.97,225.28,1005848.0
2019-10-08,225.22,228.12,223.64,226.1,1962188.0
2019-10-09,226.57,227.35,225.33,226.57,1040670.0
2019-10-10,226.15,227.68,224.11,226.28,1896279.0
2019-10-11,226.17,227.06,224.35,224.45,1367848.0
2019-10-14,224.99,226.6,224.51,225.64,838028.0
2019-10-15,225.74,226.46,221.84,224.21,1000654.0
2019-10-16,223.55,223.55,220.55,221.97,1511652.0
2019-10-17,224.1,227.15,223.46,225.91,1199367.0
2019-10-18,225.95,229.6,225.85,229.09,1544366.0
2019-10-21,229.24,229.59,226.7,229.4,1274594.0
2019-10-22,229.16,231.21,226.43,226.74,1341139.0
2019-10-23,226.25,227.36,223.87,226.02,1156585.0
2019-10-24,226.0,226.73,223.35,223.47,1098983.0
2019-10-25,223.19,223.2,215.2,216.67,2408729.0
2019-10-28,218.78,219.0,210.03,210.75,3431348.0
2019-10-29,211.01,216.82,210.55,216.16,2043978.0
2019-10-30,216.18,217.41,214.6,217.24,1520207.0
2019-10-31,218.5,219.5,214.05,218.08,2021113.0
2019-11-01,219.15,219.76,212.35,215.52,2112086.0
2019-11-04,214.76,215.48,211.0,211.07,1639950.0
2019-11-05,210.65,210.73,202.91,206.01,3448887.0
2019-11-06,206.31,208.88,205.87,207.98,2205016.0
2019-11-07,206.71,207.2,203.53,205.69,2117355.0
