date,Open,High,Low,Close,Volume
2019-08-20,141.91,142.5,140.0,140.07,1551946.0
2019-08-21,141.4,141.58,139.2,140.32,1458522.0
2019-08-22,140.75,141.55,138.77,139.56,1244641.0
2019-08-23,139.52,140.2,134.54,135.4,2258824.0
2019-08-26,136.38,136.95,134.97,136.4,1461719.0
2019-08-27,137.98,138.8,137.01,138.25,3026074.0
2019-08-28,137.43,139.79,137.25,139.49,1635853.0
2019-08-29,140.64,142.28,140.05,141.68,2204244.0
2019-08-30,142.82,143.38,141.22,142.09,1960340.0
2019-09-03,140.55,141.0,138.97,139.87,1920691.0
2019-09-04,140.48,142.0,139.44,140.26,1564698.0
2019-09-05,141.88,143.45,140.99,142.95,2231500.0
2019-09-06,143.59,144.93,143.12,144.33,1712107.0
2019-09-09,144.1,144.27,139.08,139.36,2026387.0
2019-09-10,138.29,138.36,133.84,136.59,3862257.0
2019-09-11,136.55,139.76,135.48,139.5,2860601.0
2019-09-12,140.36,142.15,140.11,141.74,2180695.0
2019-09-13,141.39,142.75,140.02,141.02,2151728.0
2019-09-16,140.33,141.65,139.57,140.65,2313156.0
2019-09-17,140.65,142.71,140.52,142.33,1844518.0
2019-09-18,142.39,144.76,141.83,143.95,2625915.0
2019-09-19,144.0,146.93,143.9,145.75,2650512.0
2019-09-20,146.66,147.33,145.83,146.47,5122344.0
2019-09-23,145.3,146.34,144.21,144.6,1815500.0
2019-09-24,145.37,146.19,143.07,144.55,3097703.0
2019-09-25,144.16,144.7,142.67,143.95,2090869.0
2019-09-26,144.86,144.98,141.74,142.76,1838612.0
2019-09-27,143.24,143.61,140.75,141.56,1666192.0
2019-09-30,142.23,145.15,141.83,144.43,2194959.0
2019-10-01,144.25,145.36,141.76,141.92,1689382.0
2019-10-02,140.53,141.08,136.47,137.11,2934459.0
2019-10-03,136.75,138.84,135.33,138.81,1932290.0
2019-10-04,139.36,141.73,139.21,141.65,1929309.0
2019-10-07,140.72,141.13,139.65,139.68,1839774.0
2019-10-08,138.39,138.65,134.42,135.62,2743858.0
2019-10-09,136.96,137.75,136.21,137.2,1654809.0
2019-10-10,136.56,139.42,136.19,138.76,1792783.0
2019-10-11,140.15,141.99,138.69,138.72,1951323.0
2019-10-14,139.83,140.0,138.42,138.8,1123686.0
2019-10-15,139.7,140.7,137.59,137.59,2095113.0
2019-10-16,137.2,138.48,136.91,137.39,2112877.0
2019-10-17,137.97,138.5,137.59,137.77,1042512.0
2019-10-18,137.43,138.58,137.01,138.01,1434323.0
2019-10-21,138.69,138.9,137.52,138.23,1422896.0
2019-10-22,138.35,139.73,136.97,137.08,1847572.0
2019-10-23,137.68,139.0,137.4,138.45,2422466.0
2019-10-24,137.68,138.33,135.69,136.44,2835344.0
2019-10-25,135.73,136.31,135.08,135.87,2363242.0
2019-10-28,136.28,137.51,136.02,136.21,1945457.0
2019-10-29,135.84,138.71,135.78,137.27,2350372.0
2019-10-30,137.41,138.81,136.8,138.25,3171608.0
2019-10-31,138.2,138.7,136.66,137.82,2537405.0
2019-11-01,138.72,139.33,136.53,136.57,2298415.0
2019-11-04,137.56,137.99,135.2,135.22,2174517.0
2019-11-05,135.17,135.55,132.88,133.47,3160363.0
2019-11-06,133.87,135.05,133.35,134.86,2569769.0
2019-11-07,134.84,135.22,134.07,134.5,2543328.0
2019-11-08,134.71,135.62,134.37,135.23,1662408.0
2019-11-11,134.65,135.74,134.17,134.52,1086134.0
2019-11-12,134.67,136.29,134.53,135.54,1530844.0
2019-11-13,135.29,137.7,134.46,137.05,4835217.0
2019-11-14,136.84,137.14,135.13,136.15,2158407.0
2019-11-15,139.26,143.03,138.97,142.99,13746217.0
2019-11-18,142.6,143.07,140.11,140.23,5222339.0
2019-11-19,140.16,143.8,139.25,143.6,7167675.0
2019-11-20,143.07,143.82,142.44,142.96,6078451.0
2019-11-21,142.61,143.28,141.05,143.18,6931099.0
2019-11-22,143.59,143.85,142.46,143.32,4440869.0
2019-11-25,143.99,145.0,143.65,144.94,4891993.0
2019-11-26,145.0,146.4,144.74,145.98,8609833.0
2019-11-27,146.31,147.2,145.77,146.59,8756026.0
2019-11-29,146.66,147.0,145.21,145.98,1997850.0
2019-12-02,146.49,146.68,144.07,145.69,8350426.0
2019-12-03,144.53,146.99,144.11,146.69,9958819.0
2019-12-04,146.9,149.61,145.97,147.31,15413492.0
2019-12-05,146.94,147.3,145.51,147.19,15095732.0
2019-12-06,147.71,148.94,146.79,148.22,22419950.0
2019-12-09,148.47,149.31,147.27,147.53,34785215.0
2019-12-10,147.88,148.94,146.24,148.84,40696972.0
2019-12-11,149.4,150.47,148.19,149.67,41782005.0
2019-12-12,149.35,153.02,149.07,151.3,73815313.0
2019-12-13,151.18,152.06,148.28,148.52,64402583.0
2019-12-16,148.12,153.54,148.03,151.44,92051847.0
2019-12-17,151.73,152.28,150.07,150.77,26206055.0
2019-12-18,151.0,151.44,149.57,150.01,32595557.0
2019-12-19,150.93,154.0,149.17,150.44,35377503.0
2019-12-20,151.06,153.05,150.74,152.85,19635468.0
2019-12-23,153.71,153.85,152.45,153.24,16125821.0
2019-12-24,152.84,153.48,152.46,153.34,1548843.0
2019-12-26,152.87,153.33,152.52,152.82,1717171.0
2019-12-27,153.2,153.38,152.4,152.88,2592807.0
2019-12-30,152.94,152.98,152.15,152.84,2022631.0
2019-12-31,152.72,153.58,152.25,153.48,2194258.0
2020-01-02,153.96,155.24,153.13,155.11,2585100.0
2020-01-03,153.43,155.31,152.43,154.15,2329043.0
2020-01-06,153.45,154.76,153.26,154.61,2747987.0
2020-01-07,155.02,156.67,154.1,156.13,1987168.0
2020-01-08,157.3,157.74,156.27,156.29,2788122.0
2020-01-09,156.98,158.84,156.39,157.67,2104949.0
2020-01-10,158.24,158.58,157.37,158.12,1995484.0
2020-01-13,158.45,159.75,158.17,159.57,2273312.0
2020-01-14,159.86,161.99,159.36,161.39,3041105.0
2020-01-15,161.55,162.37,160.27,160.8,2660189.0
2020-01-16,161.65,161.96,160.45,161.51,2427034.0
2020-01-17,162.25,163.17,161.47,163.06,2542678.0
2020-01-21,162.91,164.17,162.6,163.71,2293122.0
2020-01-22,163.86,164.54,163.08,163.77,1882408.0
2020-01-23,163.62,164.03,162.21,162.48,2153326.0
2020-01-24,163.31,163.51,161.62,162.25,1970737.0
2020-01-27,160.65,161.87,159.61,161.2,2347619.0
2020-01-28,161.5,164.13,161.01,163.76,2105494.0
2020-01-29,164.57,166.18,163.36,165.22,1898182.0
2020-01-30,165.0,169.19,163.5658,169.05,3834512.0
2020-01-31,167.24,167.3,160.34,160.87,3746986.0
2020-02-03,162.0,163.12,160.51,161.0,2997519.0
2020-02-04,163.25,163.8,162.45,162.76,2616379.0
2020-02-05,163.78,164.21,162.065,162.89,1945964.0
