date,Open,High,Low,Close,Volume
2019-08-20,33.37,34.15,33.16,33.64,3519918.0
2019-08-21,34.31,34.68,34.02,34.5,3926706.0
2019-08-22,34.56,35.14,34.405,34.5,3076851.0
2019-08-23,34.08,34.73,33.45,33.59,3356786.0
2019-08-26,33.95,34.125,33.01,33.29,2628611.0
2019-08-27,33.5,33.68,31.505,31.76,5179043.0
2019-08-28,31.57,32.02,31.1,31.82,3573579.0
2019-08-29,32.25,33.05,32.15,32.96,2430882.0
2019-08-30,33.2,33.52,32.81,33.22,2443571.0
2019-09-03,32.65,32.71,31.33,31.54,3570546.0
2019-09-04,32.13,32.44,31.86,32.38,2716745.0
2019-09-05,32.8,34.25,32.8,34.04,6393617.0
2019-09-06,34.31,34.5,33.83,34.13,3552106.0
2019-09-09,34.41,35.52,34.27,34.96,5451936.0
2019-09-10,34.82,36.08,34.79,36.03,5634524.0
2019-09-11,36.17,36.52,34.83,36.49,2924337.0
2019-09-12,33.8,33.92,30.1,32.48,25065813.0
2019-09-13,33.12,34.1,32.52,32.7,6640652.0
2019-09-16,32.34,33.885,32.34,33.25,5967401.0
2019-09-17,32.95,32.975,31.88,32.34,3781296.0
2019-09-18,32.04,32.3908,31.35,32.03,5847561.0
2019-09-19,32.25,32.93,32.0,32.22,4308499.0
2019-09-20,32.42,32.7502,31.6,31.82,11907367.0
2019-09-23,31.55,32.13,31.47,32.04,7600872.0
2019-09-24,32.38,32.38,30.66,30.89,4688921.0
2019-09-25,30.9,31.22,30.21,30.94,2754547.0
2019-09-26,30.13,30.14,29.17,29.61,5204590.0
2019-09-27,29.9,30.495,29.57,29.78,2483961.0
2019-09-30,29.83,30.01,29.24,29.5,4677332.0
2019-10-01,29.68,29.74,28.05,28.08,6639900.0
2019-10-02,27.75,28.12,27.08,27.09,5266575.0
2019-10-03,27.1,27.36,26.53,27.24,4749117.0
2019-10-04,27.29,27.54,26.82,27.27,6879327.0
2019-10-07,27.19,27.92,26.95,26.95,7666472.0
2019-10-08,26.44,26.72,26.02,26.33,4701753.0
2019-10-09,26.73,26.82,26.3,26.39,3057994.0
2019-10-10,26.56,27.06,26.4,26.59,2881867.0
2019-10-11,27.14,28.63,27.02,28.03,4552291.0
2019-10-14,27.86,28.2,27.2499,28.1,5541508.0
2019-10-15,28.19,29.15,28.07,29.0,3374931.0
2019-10-16,29.03,29.08,27.85,27.87,4643340.0
2019-10-17,27.98,28.35,27.32,27.9,5855494.0
2019-10-18,27.88,27.99,26.44,26.44,5914293.0
2019-10-21,26.92,27.88,26.83,27.51,4375201.0
2019-10-22,27.5,27.87,27.0503,27.73,2100946.0
2019-10-23,27.59,28.1,27.0839,27.98,2428656.0
2019-10-24,28.09,28.36,27.18,27.41,3050387.0
2019-10-25,27.36,28.34,27.34,28.31,2336704.0
2019-10-28,28.4,28.78,28.0,28.09,1985249.0
2019-10-29,27.92,28.095,27.56,27.86,1885795.0
2019-10-30,27.96,27.99,27.045,27.69,2261877.0
2019-10-31,27.74,27.74,26.975,27.67,1919602.0
2019-11-01,27.75,28.54,27.68,28.37,2740045.0
2019-11-04,28.97,29.78,28.48,29.56,3814206.0
2019-11-05,29.79,30.3735,29.47,29.64,7345626.0
2019-11-06,29.48,29.89,28.85,29.06,3828844.0
2019-11-07,29.52,30.2,29.4,29.54,3181909.0
2019-11-08,29.42,30.13,29.02,30.08,5845736.0
2019-11-11,29.78,30.17,29.165,29.4,6315935.0
2019-11-12,31.47,35.321,30.87,35.25,18343174.0
2019-11-13,34.9,35.75,34.0,34.6,10121963.0
2019-11-14,34.7,35.89,34.44,35.83,6528286.0
2019-11-15,36.24,37.5,36.11,37.23,6646080.0
2019-11-18,37.1,37.28,36.46,37.05,4757459.0
2019-11-19,37.35,37.359,36.6,36.98,3112723.0
2019-11-20,36.45,36.505,35.3,35.89,5027199.0
2019-11-21,35.98,36.015,35.3,35.61,3122248.0
2019-11-22,35.77,35.982,35.36,35.84,1969636.0
2019-11-25,35.87,36.98,35.51,36.96,3717354.0
2019-11-26,36.69,36.7,36.04,36.6,8821409.0
2019-11-27,36.78,37.675,36.68,36.94,2603566.0
2019-11-29,36.79,37.93,36.71,37.33,1305822.0
2019-12-02,37.35,37.7,36.26,36.27,2748742.0
2019-12-03,35.06,36.97,34.72,36.9,5039887.0
2019-12-04,37.08,37.57,36.35,36.37,3008503.0
2019-12-05,36.36,36.67,36.09,36.3,4793802.0
2019-12-06,36.64,37.685,36.63,37.36,5461609.0
2019-12-09,37.36,37.62,36.25,36.36,6006250.0
2019-12-10,36.19,36.69,35.8,35.86,3563819.0
2019-12-11,35.95,36.28,35.5,36.07,2931635.0
2019-12-12,35.96,37.59,35.66,37.4,3963545.0
2019-12-13,37.56,37.819,36.76,37.52,3044700.0
2019-12-16,37.86,38.19,36.98,37.02,6363981.0
2019-12-17,36.93,37.04,36.182,36.92,2864159.0
2019-12-18,37.03,37.9,36.94,37.64,3531458.0
2019-12-19,37.51,37.9,37.26,37.76,2334173.0
2019-12-20,38.15,38.16,37.21,37.58,5277362.0
2019-12-23,37.61,37.705,37.21,37.52,2338813.0
2019-12-24,37.66,37.94,37.305,37.41,811966.0
2019-12-26,37.49,37.73,37.1,37.2,1244284.0
2019-12-27,37.32,37.38,36.52,36.65,2189130.0
2019-12-30,36.7,37.015,36.4,36.58,3231472.0
2019-12-31,36.38,37.735,36.35,37.59,2351395.0
2020-01-02,38.03,38.37,36.28,36.76,2930653.0
2020-01-03,36.11,36.26,35.22,35.23,4045815.0
2020-01-06,34.81,35.5,34.63,35.33,4209851.0
2020-01-07,35.35,36.25,35.22,35.85,3034085.0
2020-01-08,35.88,36.64,35.61,36.46,3219709.0
2020-01-09,35.57,36.51,35.57,36.22,3130925.0
2020-01-10,36.4,36.47,35.57,35.74,2707641.0
2020-01-13,35.71,35.99,35.11,35.55,3813657.0
2020-01-14,35.49,35.92,34.95,35.01,3577913.0
2020-01-15,34.77,35.41,34.48,34.64,2327461.0
2020-01-16,34.83,35.621,34.74,35.34,1911272.0
2020-01-17,35.43,35.685,34.82,35.6,2310928.0
2020-01-21,35.45,36.97,34.85,34.98,7697355.0
2020-01-22,35.1,35.73,34.8411,35.33,6527568.0
2020-01-23,35.44,35.71,34.59,35.56,1890134.0
2020-01-24,35.62,35.82,34.2,34.48,1792450.0
2020-01-27,33.24,33.88,33.21,33.54,1803317.0
2020-01-28,33.84,34.1,33.38,33.98,1823827.0
2020-01-29,34.18,34.25,33.065,33.1,2261181.0
2020-01-30,32.58,33.03,31.55,32.48,4353379.0
2020-01-31,32.29,32.71,31.38,31.88,2946114.0
2020-02-03,31.98,32.76,31.89,32.17,2690534.0
2020-02-04,32.92,33.09,32.25,33.06,2809447.0
2020-02-05,33.64,34.95,33.4,34.5,2558079.0
2020-02-06,34.74,34.81,34.31,34.63,5548360.0
2020-02-07,35.5,35.75,32.465,32.7,6948737.0
2020-02-10,32.49,32.59,31.41,31.6,4638381.0
2020-02-11,31.76,32.44,31.46,31.89,4034225.0
2020-02-12,32.25,32.31,31.48,31.8,3994978.0
2020-02-13,31.42,31.54,30.56,30.64,6754586.0
2020-02-14,30.65,31.0,30.0,30.82,10763374.0
2020-02-18,30.68,30.95,29.62,29.78,3393421.0
2020-02-19,29.81,30.075,29.58,29.8,2909002.0
2020-02-20,29.58,30.53,29.35,30.4,2845353.0
2020-02-21,30.03,30.08,29.0,29.25,4068088.0
2020-02-24,27.97,28.3,27.71,28.15,2677101.0
2020-02-25,28.26,28.49,26.11,26.18,4431325.0
2020-02-26,26.53,26.7299,25.25,25.3,4939155.0
2020-02-27,24.49,25.11,23.52,23.92,6267740.0
2020-02-28,23.05,24.26,22.89,24.11,7286691.0
2020-03-02,24.37,24.4,22.42,23.73,5228008.0
2020-03-03,23.67,24.43,21.83,22.22,4250059.0
2020-03-04,22.52,22.92,21.93,22.33,5353928.0
2020-03-05,21.29,21.5,19.8,19.95,4653121.0
2020-03-06,18.92,20.085,18.71,19.03,8283967.0
2020-03-09,17.36,18.15,15.6,15.64,4734330.0
2020-03-10,16.82,17.04,15.11,16.43,8051343.0
2020-03-11,17.78,18.01,16.075,16.43,14841367.0
2020-03-12,15.15,15.33,13.42,13.43,7277764.0
2020-03-13,14.79,15.21,12.97,15.14,7361189.0
2020-03-16,12.64,13.2979,10.79,10.85,7753802.0
2020-03-17,11.35,11.39,9.8,10.0,7713582.0
2020-03-18,9.29,9.74,7.9,9.31,9118554.0
2020-03-19,9.0,13.3,8.83,12.47,7686763.0
2020-03-20,12.95,13.96,11.54,11.67,9472225.0
2020-03-23,11.47,11.48,10.27,10.84,6339277.0
2020-03-24,11.69,15.68,11.69,14.99,8131903.0
2020-03-25,15.0,16.6999,14.38,14.5,8538318.0
2020-03-26,15.75,16.47,14.75,15.31,10856921.0
2020-03-27,14.23,14.82,13.5,14.24,5387952.0
2020-03-30,14.0,14.86,13.25,14.44,6187262.0
2020-03-31,14.56,14.75,12.78,13.05,7202974.0
2020-04-01,12.04,12.175,11.5,11.96,5223536.0
2020-04-02,11.69,13.09,11.6,12.49,6126532.0
2020-04-03,12.43,12.65,11.35,11.67,3488658.0
2020-04-06,12.83,13.87,12.64,13.52,7730153.0
2020-04-07,14.85,15.7,13.73,13.91,7387259.0
2020-04-08,14.3,15.835,14.15,15.8,4950679.0
2020-04-09,16.75,17.72,15.8,16.09,5737775.0
2020-04-13,16.1,16.24,15.22,15.59,3984288.0
2020-04-14,15.85,16.14,15.18,15.38,4957841.0
2020-04-15,14.34,14.87,13.61,14.36,5989775.0
2020-04-16,14.51,14.56,13.21,13.57,3998021.0
2020-04-17,14.07,15.37,14.07,15.33,4202209.0
2020-04-20,14.8,15.46,14.52,15.07,3875617.0
2020-04-21,14.45,14.84,14.01,14.41,2952314.0
2020-04-22,14.92,14.97,14.421,14.71,3308812.0
2020-04-23,15.0,15.8701,14.94,15.34,4837100.0
2020-04-24,15.43,16.24,15.43,15.92,6691509.0
2020-04-27,15.89,16.97,15.8,16.87,3825999.0
2020-04-28,17.75,18.51,17.47,17.98,5447057.0
2020-04-29,19.04,19.33,18.36,18.82,4960571.0
2020-04-30,18.2,18.56,17.588,18.13,3122298.0
2020-05-01,17.18,17.41,16.31,16.79,2312097.0
2020-05-04,16.5,16.825,15.88,16.59,1995596.0
2020-05-05,17.44,17.68,16.48,16.53,2342171.0
2020-05-06,16.74,17.05,16.0864,16.21,2941455.0
2020-05-07,16.74,17.705,16.6909,17.33,6119039.0
2020-05-08,17.74,17.91,17.19,17.65,2238926.0
2020-05-11,17.08,17.24,16.35,16.7,2832126.0
2020-05-12,16.83,17.11,15.81,15.82,2649660.0
2020-05-13,15.39,15.42,14.39,14.66,4280366.0
2020-05-14,14.21,15.22,13.65,15.15,3023317.0
2020-05-15,14.8,15.362,14.52,15.28,5436168.0
2020-05-18,16.64,17.17,16.51,16.73,4446903.0
2020-05-19,16.51,16.73,15.78,16.16,2475989.0
2020-05-20,16.51,17.225,16.48,16.98,4629722.0
2020-05-21,16.84,16.925,15.805,15.85,2840492.0
2020-05-22,15.95,15.98,15.06,15.48,5047156.0
2020-05-26,16.59,16.67,16.2,16.36,5129658.0
2020-05-27,17.23,17.73,16.31,17.68,5835072.0
2020-05-28,17.6,17.65,16.33,16.57,6427215.0
2020-05-29,14.95,15.35,14.0,14.21,29821279.0
2020-06-01,14.3,14.81,14.02,14.76,9541344.0
2020-06-02,15.0,16.28,14.97,16.16,9014931.0
2020-06-03,16.92,17.93,16.82,17.85,9359705.0
2020-06-04,17.65,18.15,17.13,17.6,5535659.0
2020-06-05,19.21,19.4617,17.9,18.0,5945113.0
2020-06-08,19.2,19.68,18.65,19.56,4499057.0
2020-06-09,18.91,19.0,17.91,18.14,4474606.0
2020-06-10,18.02,18.18,16.93,16.94,5263080.0
2020-06-11,15.5,15.82,14.76,14.77,5241136.0
2020-06-12,15.86,16.4,15.29,16.27,4676237.0
2020-06-15,15.3,16.575,14.94,16.39,4044668.0
2020-06-16,17.34,17.4898,15.8701,16.22,5182589.0
2020-06-17,16.25,16.39,15.66,15.81,2919710.0
2020-06-18,15.56,16.08,15.2201,15.66,3087883.0
2020-06-19,16.01,16.42,15.41,15.43,6047410.0
2020-06-22,15.31,15.585,14.86,15.49,3571677.0
2020-06-23,15.75,16.29,15.6,16.24,4656827.0
2020-06-24,15.64,15.794,14.94,15.04,3868445.0
2020-06-25,14.94,15.98,14.82,15.91,7064278.0
2020-06-26,15.74,15.79,15.11,15.48,5439802.0
2020-06-29,15.57,16.09,15.22,16.08,3554000.0
2020-06-30,15.99,16.59,15.87,16.5,3418400.0
2020-07-01,16.45,16.87,15.62,16.14,12752300.0
2020-07-02,16.68,17.06,16.1,16.15,3521800.0
2020-07-06,16.51,16.58,15.08,15.29,6103700.0
2020-07-07,15.05,15.8,14.95,15.28,5368700.0
2020-07-08,15.32,15.54,15.0,15.46,2846600.0
2020-07-09,15.35,15.37,14.73,15.16,2517700.0
2020-07-10,15.07,15.56,14.92,15.49,3199600.0
2020-07-13,15.67,16.01,15.44,15.51,3319200.0
2020-07-14,15.34,15.48,15.07,15.41,2681600.0
2020-07-15,15.74,16.49,15.73,16.42,3929700.0
2020-07-16,16.1,16.94,15.97,16.66,2932400.0
2020-07-17,16.72,16.96,16.54,16.81,2598900.0
2020-07-20,16.72,17.02,16.43,16.9,1918904.0
2020-07-21,17.18,17.61,17.04,17.1,2312309.0
2020-07-22,16.91,17.44,16.79,17.28,1570234.0
2020-07-23,17.18,17.79,17.16,17.53,2117959.0
2020-07-24,17.51,17.71,17.062,17.15,2027862.0
2020-07-27,17.09,17.2,16.71,17.13,2415041.0
2020-07-28,17.12,17.38,16.92,16.94,1633698.0
2020-07-29,17.0,17.89,16.92,17.8,2761933.0
2020-07-30,17.36,17.86,16.8,17.76,1817749.0
2020-07-31,17.62,17.99,17.35,17.91,2019289.0
2020-08-03,17.88,18.71,17.57,18.15,12474021.0
2020-08-04,18.23,18.4987,18.0426,18.24,2565980.0
2020-08-05,18.5,18.7401,18.31,18.48,2090945.0
2020-08-06,18.19,18.86,18.03,18.69,2860281.0
2020-08-07,19.0,20.64,18.835,19.9,6480403.0
2020-08-10,19.86,20.48,19.86,20.26,3932082.0
2020-08-11,20.72,21.19,20.01,20.02,3624084.0
2020-08-12,20.08,20.205,19.56,19.6,3226949.0
2020-08-13,19.38,19.86,19.27,19.64,2189788.0
2020-08-14,19.47,20.7175,19.39,20.41,2713230.0
2020-08-17,20.51,20.97,20.12,20.15,2449888.0
2020-08-18,20.16,20.16,19.28,19.37,2784774.0
2020-08-19,19.34,19.9,19.3,19.71,1984458.0
2020-08-20,19.42,19.64,19.12,19.13,1618259.0
