date,Open,High,Low,Close,Volume
2019-08-20,28.49,28.62,28.18,28.21,2205211.0
2019-08-21,27.94,28.44,27.66,28.28,2688354.0
2019-08-22,28.33,28.6,28.03,28.03,2636477.0
2019-08-23,27.89,28.08,26.88,27.01,3137488.0
2019-08-26,27.13,27.48,27.05,27.2,3269447.0
2019-08-27,27.49,27.49,26.44,26.47,3260099.0
2019-08-28,26.33,27.03,26.21,26.94,4322784.0
2019-08-29,27.19,28.12,27.19,27.73,3727266.0
2019-08-30,27.84,28.12,27.4,27.6,3163923.0
2019-09-03,27.32,27.51,26.73,26.89,5009030.0
2019-09-04,27.08,27.355,26.57,27.04,4598073.0
2019-09-05,27.33,27.52,27.14,27.4,2985675.0
2019-09-06,27.51,27.93,27.32,27.34,2166467.0
2019-09-09,27.32,27.65,27.205,27.3,3901391.0
2019-09-10,27.34,28.46,27.34,28.43,4404375.0
2019-09-11,28.37,28.58,27.74,28.55,3260836.0
2019-09-12,28.49,28.54,27.6,28.11,3530884.0
2019-09-13,28.2,28.63,27.83,27.89,2909655.0
2019-09-16,27.88,27.97,27.56,27.97,1925612.0
2019-09-17,27.8,27.825,26.8,27.2,6636527.0
2019-09-18,27.05,27.25,26.49,27.21,5588705.0
2019-09-19,27.23,27.46,26.59,26.67,3133041.0
2019-09-20,26.83,26.83,26.22,26.23,4477736.0
2019-09-23,26.19,26.62,25.9,26.58,3011859.0
2019-09-24,27.12,27.12,26.12,26.42,4326753.0
2019-09-25,26.36,26.92,26.2187,26.69,4262252.0
2019-09-26,26.76,26.76,26.08,26.46,4334914.0
2019-09-27,26.52,26.895,26.34,26.8,4578123.0
2019-09-30,26.86,27.1,26.59,26.63,3010432.0
2019-10-01,26.62,27.04,26.58,26.77,2823889.0
2019-10-02,26.6,26.64,25.95,26.43,3332222.0
2019-10-03,26.38,27.04,26.04,27.02,4657736.0
2019-10-04,27.05,27.24,26.825,27.01,3456083.0
2019-10-07,27.01,27.63,26.87,27.38,2901334.0
2019-10-08,27.13,27.225,26.8104,26.83,3642215.0
2019-10-09,26.95,27.27,26.84,27.005,2777037.0
2019-10-10,27.01,27.47,26.96,27.345,2402982.0
2019-10-11,27.65,28.21,27.56,27.97,2666594.0
2019-10-14,27.85,27.93,27.53,27.75,2121277.0
2019-10-15,27.83,28.055,27.39,27.86,2564097.0
2019-10-16,27.78,28.17,27.45,27.8,3013342.0
2019-10-17,28.01,28.01,27.22,27.89,2620057.0
2019-10-18,28.13,28.43,27.68,27.71,3135879.0
2019-10-21,27.84,28.09,27.605,27.69,2135174.0
2019-10-22,28.24,28.25,27.65,28.17,4617206.0
2019-10-23,28.03,28.32,27.87,28.16,2607494.0
2019-10-24,28.25,28.25,26.93,27.54,4278427.0
2019-10-25,27.6,28.04,27.44,27.57,2948598.0
2019-10-28,27.66,28.28,27.6,27.79,3583807.0
2019-10-29,27.8,27.8,27.35,27.42,2440780.0
2019-10-30,27.3,27.42,26.635,26.91,3987823.0
2019-10-31,26.9,26.96,26.54,26.955,3646185.0
2019-11-01,27.05,27.46,26.94,27.26,3402156.0
2019-11-04,27.51,27.85,27.15,27.81,3279151.0
2019-11-05,27.96,28.35,27.77,27.95,4070268.0
2019-11-06,28.05,28.14,27.61,27.69,5049782.0
2019-11-07,28.72,31.086,28.33,31.03,9685565.0
2019-11-08,30.98,31.3,30.42,30.905,8144378.0
2019-11-11,30.85,31.02,30.605,30.96,4580263.0
2019-11-12,30.83,31.375,30.54,30.74,2686621.0
2019-11-13,30.54,30.76,29.68,29.88,6239545.0
2019-11-14,29.74,30.26,29.65,29.9,4132173.0
2019-11-15,30.0,30.24,29.61,29.72,4881164.0
2019-11-18,30.28,30.9,29.97,30.76,7963888.0
2019-11-19,30.9,31.635,30.74,31.57,4688854.0
2019-11-20,31.6,32.44,31.39,32.02,6203628.0
2019-11-21,32.07,32.58,31.53,32.14,6268283.0
2019-11-22,32.17,32.61,32.0,32.535,4801197.0
2019-11-25,32.6,32.6704,32.155,32.325,3510561.0
2019-11-26,32.21,33.57,32.04,33.36,8391791.0
2019-11-27,33.47,33.655,32.9,33.12,3675747.0
2019-11-29,33.15,33.23,32.83,32.94,1059194.0
2019-12-02,32.88,33.4,32.7,32.74,6240046.0
2019-12-03,32.34,32.5709,31.85,32.13,4371920.0
2019-12-04,32.27,32.58,32.095,32.2,2805170.0
2019-12-05,32.48,32.48,31.995,32.08,3114894.0
2019-12-06,32.29,32.4,31.99,32.04,2181663.0
2019-12-09,31.98,32.29,31.87,32.02,1772696.0
2019-12-10,32.08,32.625,31.85,32.24,3972766.0
2019-12-11,32.2,32.525,32.04,32.09,2523994.0
2019-12-12,32.09,32.5,31.98,32.36,2068136.0
2019-12-13,32.52,32.67,32.13,32.34,2694032.0
2019-12-16,32.37,32.58,32.04,32.35,2287989.0
2019-12-17,32.19,32.495,32.05,32.37,2443691.0
2019-12-18,32.33,32.86,32.32,32.35,2635366.0
2019-12-19,32.46,32.905,32.435,32.76,2561610.0
2019-12-20,32.93,33.11,32.39,32.95,3227759.0
2019-12-23,32.89,33.18,32.78,32.9,3411095.0
2019-12-24,33.0,33.25,32.875,33.03,796264.0
2019-12-26,33.12,33.32,32.93,33.28,1538403.0
2019-12-27,33.36,33.48,32.985,33.13,1579349.0
2019-12-30,33.17,33.35,32.7,32.76,1440050.0
2019-12-31,32.74,32.81,32.45,32.74,4029843.0
2020-01-02,32.82,32.84,32.005,32.22,3199702.0
2020-01-03,31.84,32.23,31.77,32.03,3599624.0
2020-01-06,31.83,32.08,31.57,31.96,2416924.0
2020-01-07,31.83,32.54,31.76,32.07,3102311.0
2020-01-08,32.01,32.39,31.96,32.11,3674113.0
2020-01-09,32.2,32.57,32.015,32.25,6465128.0
2020-01-10,32.29,32.29,31.74,31.85,4092047.0
2020-01-13,31.75,31.94,31.46,31.79,3611903.0
2020-01-14,31.78,31.99,31.65,31.9,3799516.0
2020-01-15,31.73,32.24,31.67,32.24,3134480.0
2020-01-16,32.32,32.87,32.25,32.77,4272672.0
2020-01-17,32.79,32.89,32.36,32.43,3296405.0
2020-01-21,32.32,32.39,31.85,31.97,3254697.0
2020-01-22,32.17,32.46,31.925,32.03,2400327.0
