date,Open,High,Low,Close,Volume
2019-08-20,81.66,81.82,80.56,80.65,2003800.0
2019-08-21,81.5,81.73,81.09,81.4,2316800.0
2019-08-22,82.03,82.53,81.41,82.08,1727600.0
2019-08-23,81.25,82.17,78.71,79.13,2424900.0
2019-08-26,80.08,80.35,79.29,79.61,1556400.0
2019-08-27,79.97,80.27,77.74,78.29,2360100.0
2019-08-28,77.65,78.93,77.65,78.39,1961900.0
2019-08-29,79.44,79.87,79.08,79.53,1945700.0
2019-08-30,80.35,80.89,79.81,80.09,1637600.0
2019-09-03,79.11,79.26,77.89,78.64,2183800.0
2019-09-04,79.92,80.01,79.21,79.65,2579100.0
2019-09-05,79.5,82.62,79.5,81.92,3320900.0
2019-09-06,82.18,82.6,81.54,82.17,2313100.0
2019-09-09,83.0,84.59,82.31,84.2,2804800.0
2019-09-10,85.35,86.75,84.85,86.71,3052100.0
2019-09-11,87.58,88.05,85.77,88.02,2311100.0
2019-09-12,87.03,88.6,85.93,88.22,2364600.0
2019-09-13,89.87,90.68,88.91,89.82,3342900.0
2019-09-16,88.72,89.88,88.46,89.1,2208400.0
2019-09-17,88.35,88.65,87.68,88.29,2688400.0
2019-09-18,87.78,89.39,87.31,89.18,2198600.0
2019-09-19,89.15,90.13,88.91,89.01,1735800.0
2019-09-20,89.32,90.27,88.99,89.08,3000900.0
2019-09-23,88.06,90.17,87.87,89.66,1783100.0
2019-09-24,89.8,90.12,88.47,89.18,2336600.0
2019-09-25,89.03,90.24,88.81,89.77,2427600.0
2019-09-26,89.58,90.0,89.1,89.74,1653900.0
2019-09-27,90.46,91.06,89.82,90.16,2150000.0
2019-09-30,90.67,90.67,89.44,89.95,1961100.0
2019-10-01,90.73,90.79,87.17,87.28,1981500.0
2019-10-02,86.41,86.5,84.83,85.08,2338900.0
2019-10-03,84.82,85.58,83.46,85.54,2281800.0
2019-10-04,85.5,87.37,85.47,87.35,2449000.0
2019-10-07,87.45,87.97,86.8,86.99,1775300.0
2019-10-08,85.74,85.74,84.58,84.95,2113800.0
2019-10-09,85.74,86.67,85.49,86.06,1801800.0
2019-10-10,86.95,88.64,86.69,87.67,1567400.0
2019-10-11,89.88,90.8,89.34,89.42,2548300.0
2019-10-14,88.65,89.56,88.35,89.34,1077100.0
2019-10-15,89.39,90.93,88.91,89.95,1463400.0
2019-10-16,89.52,90.43,89.22,89.45,1387300.0
2019-10-17,90.29,90.74,89.07,89.38,1687600.0
2019-10-18,89.46,90.19,89.33,89.69,2070400.0
2019-10-21,90.77,91.23,90.56,90.88,1381000.0
2019-10-22,90.7,91.78,90.0,91.21,1470800.0
2019-10-23,90.14,91.6,90.14,91.57,1794400.0
2019-10-24,91.8,92.26,90.56,91.26,2005200.0
2019-10-25,90.81,92.18,90.79,91.75,1503400.0
2019-10-28,92.62,93.36,92.5,93.12,2047900.0
2019-10-29,92.74,93.94,92.74,93.0,1734800.0
2019-10-30,92.68,92.76,91.25,92.31,1432100.0
2019-10-31,91.53,91.61,89.56,91.14,2976000.0
2019-11-01,91.85,93.04,91.62,92.97,2566100.0
2019-11-04,94.02,94.91,93.61,94.5,2321700.0
2019-11-05,91.0,93.85,90.28,92.05,4400500.0
2019-11-06,91.45,91.94,89.85,90.55,2768500.0
2019-11-07,91.6,92.83,91.47,91.84,2071900.0
2019-11-08,94.59,95.01,91.31,92.89,3701300.0
2019-11-11,92.15,92.58,91.3,92.25,2002200.0
2019-11-12,92.45,93.75,92.19,93.31,3237900.0
2019-11-13,92.2,93.14,91.62,92.79,2326100.0
2019-11-14,92.52,93.07,92.52,92.81,1631000.0
2019-11-15,93.57,93.81,93.25,93.65,2248800.0
2019-11-18,93.34,93.64,92.37,93.14,2141300.0
2019-11-19,93.37,93.87,93.14,93.46,2110800.0
2019-11-20,92.98,93.5,92.47,93.12,2772700.0
2019-11-21,93.69,93.93,93.0,93.56,2119400.0
2019-11-22,93.95,95.29,93.81,94.94,2382700.0
2019-11-25,93.57,93.93,93.1,93.67,3143000.0
2019-11-26,93.64,93.93,93.38,93.83,2003400.0
2019-11-27,94.16,94.57,93.87,93.92,1306500.0
2019-11-29,94.04,94.3,93.49,93.62,793600.0
2019-12-02,94.06,94.49,92.78,92.94,1708800.0
2019-12-03,91.2,91.72,89.84,90.38,2954200.0
2019-12-04,90.95,91.71,90.72,90.76,1838900.0
2019-12-05,91.49,91.9,90.79,91.01,1472900.0
2019-12-06,92.22,92.96,92.14,92.29,1425100.0
2019-12-09,91.72,93.0,91.38,92.8,1218600.0
2019-12-10,92.48,92.75,92.1,92.45,1382600.0
2019-12-11,92.43,92.67,91.92,92.42,1435400.0
2019-12-12,92.56,94.87,92.4,94.55,2276100.0
2019-12-13,94.53,95.64,93.82,94.14,1731000.0
2019-12-16,95.0,95.3,94.39,94.49,1613600.0
2019-12-17,94.39,95.34,94.3,95.13,1400900.0
2019-12-18,95.5,95.59,95.03,95.27,2067900.0
2019-12-19,95.44,95.44,94.13,94.24,3429500.0
2019-12-20,95.01,95.38,94.5,94.54,5207900.0
2019-12-23,94.65,94.85,93.54,94.28,1763300.0
2019-12-24,94.28,94.55,93.74,93.81,597000.0
2019-12-26,93.83,94.54,93.59,94.01,1099900.0
2019-12-27,94.34,94.34,93.08,93.22,1097100.0
2019-12-30,93.65,93.65,92.79,92.88,852100.0
2019-12-31,92.98,93.75,92.78,93.74,1355300.0
2020-01-02,94.04,94.9,93.79,94.84,1744600.0
2020-01-03,93.4,93.72,92.68,93.26,1526300.0
2020-01-06,92.12,93.52,91.97,93.49,1689000.0
2020-01-07,93.21,93.8,92.73,93.39,1740400.0
2020-01-08,93.8,95.36,93.44,93.99,3611400.0
2020-01-09,94.68,95.06,94.36,94.7,2279500.0
2020-01-10,94.65,94.99,94.04,94.41,1429200.0
2020-01-13,94.56,95.08,94.12,95.07,1517000.0
2020-01-14,94.75,95.63,94.69,94.93,1907500.0
2020-01-15,94.08,95.0,93.82,94.32,2023900.0
2020-01-16,95.0,95.54,94.88,95.39,2203200.0
2020-01-17,95.47,97.1,95.41,97.1,2501500.0
2020-01-21,96.31,96.45,94.94,95.49,2076200.0
2020-01-22,95.77,96.08,95.37,95.95,1640400.0
2020-01-23,95.31,95.78,94.03,95.53,1992500.0
2020-01-24,95.66,95.66,92.5,93.52,1924000.0
2020-01-27,91.17,91.81,90.17,90.35,2104300.0
2020-01-28,91.18,92.54,90.64,92.0,1755500.0
2020-01-29,92.52,93.02,91.9,91.91,1290000.0
2020-01-30,90.99,93.2,90.68,93.11,1442445.0
2020-01-31,92.04,92.6,90.58,91.06,2695900.0
2020-02-03,91.65,93.0,91.44,91.5,1508400.0
2020-02-04,93.21,94.42,93.2,93.53,2080900.0
2020-02-05,95.33,96.92,94.53,95.64,3808467.0
2020-02-06,96.58,96.62,95.32,95.33,1762500.0
2020-02-07,94.71,95.35,94.23,94.67,1510300.0
2020-02-10,94.38,94.92,93.98,94.89,1178700.0
2020-02-11,95.35,96.83,94.98,95.87,1490600.0
2020-02-12,96.6,97.24,95.93,95.95,1535500.0
2020-02-13,95.52,95.91,95.02,95.57,1449600.0
2020-02-14,94.59,94.94,93.89,94.48,1195700.0
2020-02-18,93.87,94.74,92.47,93.18,1442600.0
2020-02-19,93.5,93.65,93.07,93.1,1421900.0
2020-02-20,93.04,94.5,92.98,93.78,1422200.0
2020-02-21,92.93,93.33,91.43,92.6,2103100.0
2020-02-24,89.11,89.56,87.05,87.83,3387100.0
2020-02-25,88.22,88.22,83.48,84.06,2961200.0
2020-02-26,84.77,85.08,81.84,81.92,3064800.0
2020-02-27,79.31,80.67,77.26,77.52,3928000.0
2020-02-28,74.89,75.94,73.19,75.45,5092900.0
2020-03-02,76.02,79.73,75.29,79.56,5088800.0
2020-03-03,79.47,80.13,74.38,75.06,3844400.0
2020-03-04,76.44,77.21,73.71,77.17,3976000.0
2020-03-05,74.06,74.18,71.27,72.26,3709400.0
2020-03-06,68.47,71.79,67.95,69.81,5168300.0
2020-03-09,63.75,65.83,57.38,58.24,7662100.0
2020-03-10,62.07,63.22,59.39,62.87,7946300.0
