date,Open,High,Low,Close,Volume
2019-10-25,96.73,98.62,96.49,97.69,1559506.0
2019-10-28,97.87,98.54,96.36,97.19,1267127.0
2019-10-29,97.1,97.81,96.55,97.31,1076837.0
2019-10-30,97.35,97.35,95.89,97.32,1095366.0
2019-10-31,96.9,97.63,96.54,96.96,1514992.0
2019-11-01,97.85,98.5,96.15,96.31,1722447.0
2019-11-04,96.81,98.685,96.45,97.99,1335440.0
2019-11-05,97.8,100.47,97.37,100.15,1721297.0
2019-11-06,100.44,100.44,99.13,99.57,1143849.0
2019-11-07,100.0,100.73,98.6,98.93,1309069.0
2019-11-08,98.62,99.1,97.86,99.09,941200.0
2019-11-11,98.26,98.8802,97.85,98.13,876878.0
2019-11-12,98.29,99.335,97.95,98.09,856563.0
2019-11-13,97.85,98.09,96.78,97.76,2314973.0
2019-11-14,97.9,99.001,97.5,98.85,973568.0
2019-11-15,99.49,100.5,99.17,99.69,2095950.0
2019-11-18,99.52,100.52,99.52,100.17,1617609.0
2019-11-19,100.58,100.82,100.11,100.21,839656.0
2019-11-20,99.61,100.11,98.7,99.26,986511.0
2019-11-21,98.92,99.51,98.26,99.08,965371.0
2019-11-22,99.45,101.47,99.12,101.22,2161625.0
2019-11-25,101.86,103.49,101.85,103.09,1821955.0
2019-11-26,103.2,105.42,102.85,105.32,1983849.0
2019-11-27,105.56,106.42,105.04,106.37,1656620.0
2019-11-29,105.82,106.25,104.77,105.0,764587.0
2019-12-02,105.06,105.08,103.75,104.75,1988138.0
2019-12-03,103.26,104.18,102.76,103.95,1486970.0
2019-12-04,104.1,104.77,103.86,104.18,1114191.0
2019-12-05,104.62,105.3,104.28,104.91,1096805.0
2019-12-06,105.86,106.25,105.31,105.47,1041069.0
2019-12-09,105.6,106.11,104.75,104.75,1404623.0
2019-12-10,104.92,105.58,104.52,104.7,1329056.0
2019-12-11,105.11,105.95,104.8,105.7,1332678.0
2019-12-12,105.67,107.23,105.37,106.52,1421762.0
2019-12-13,106.54,107.44,106.17,107.2,1286630.0
2019-12-16,108.04,109.3,107.7,108.48,2516708.0
2019-12-17,108.32,108.9,107.74,108.8,2109033.0
2019-12-18,109.04,109.66,108.51,109.25,2524254.0
2019-12-19,109.27,110.665,109.145,110.34,1935705.0
2019-12-20,111.18,111.72,110.3124,111.42,3341052.0
2019-12-23,111.06,111.68,111.04,111.28,1495847.0
2019-12-24,111.43,111.92,111.08,111.37,436657.0
2019-12-26,111.43,111.98,111.3,111.94,1268259.0
2019-12-27,112.32,112.79,111.76,112.39,890163.0
2019-12-30,112.5,112.69,110.97,111.37,953173.0
2019-12-31,111.08,111.53,110.61,110.91,1327848.0
2020-01-02,111.15,111.62,110.46,111.45,2014639.0
2020-01-03,110.0,110.405,108.64,109.99,1854486.0
2020-01-06,109.02,109.45,108.59,109.42,1821786.0
2020-01-07,109.27,109.49,108.16,108.29,1498941.0
2020-01-08,108.14,110.04,107.89,109.21,2741604.0
2020-01-09,109.89,110.2,109.05,109.09,1596198.0
2020-01-10,109.45,109.45,108.39,108.6,1296291.0
2020-01-13,108.94,109.33,108.21,109.29,1573927.0
2020-01-14,109.14,109.5,108.59,109.09,1233156.0
2020-01-15,108.94,109.86,108.59,109.63,1316079.0
2020-01-16,110.32,111.65,110.19,111.6,1217149.0
2020-01-17,112.17,113.96,111.98,113.92,1938185.0
2020-01-21,112.49,112.62,109.93,110.62,4031818.0
2020-01-22,110.98,112.605,110.54,110.85,1716565.0
2020-01-23,109.19,111.15,107.6526,110.96,1607108.0
2020-01-24,111.45,111.45,107.48,108.49,2105331.0
2020-01-27,104.3,105.965,103.53,104.94,4149728.0
2020-01-28,106.0,108.04,105.56,107.86,2062402.0
2020-01-29,108.13,110.125,108.13,110.01,1854209.0
2020-01-30,108.3,109.445,107.22,109.07,2389260.0
2020-01-31,108.81,108.89,107.01,107.8,3606654.0
2020-02-03,108.54,109.89,107.82,107.85,2097725.0
2020-02-04,109.92,111.99,109.39,110.94,1689492.0
2020-02-05,112.44,113.58,112.1483,113.26,2143997.0
2020-02-06,113.7,113.88,111.8,112.7,1477603.0
2020-02-07,111.42,111.64,110.42,110.84,1371161.0
2020-02-10,110.42,111.37,110.15,111.37,2025517.0
2020-02-11,110.44,115.06,109.02,112.94,2388582.0
2020-02-12,113.49,115.48,113.2,113.7,1891071.0
2020-02-13,112.66,113.54,111.17,112.96,1396047.0
2020-02-14,113.09,113.63,112.13,113.23,948921.0
2020-02-18,112.98,113.3,111.85,111.93,1805053.0
2020-02-19,112.05,113.45,112.05,112.67,1543321.0
2020-02-20,112.32,113.83,111.77,112.0,1165346.0
2020-02-21,111.14,111.205,109.32,109.57,1716068.0
2020-02-24,104.62,105.35,103.49,104.02,4565222.0
2020-02-25,104.82,104.89,98.31,98.88,5489871.0
2020-02-26,99.64,100.82,96.3,97.9,6110547.0
2020-02-27,95.53,100.69,93.2228,95.83,7692736.0
2020-02-28,92.95,98.34,92.7,97.2,6128559.0
2020-03-02,97.04,97.7,92.58,96.46,4791407.0
2020-03-03,96.58,96.79,92.24,93.33,6433252.0
2020-03-04,94.7,98.515,92.0,98.39,7065208.0
2020-03-05,94.1,95.14,91.29,91.5,9044871.0
2020-03-06,89.02,94.21,88.315,90.45,6450413.0
2020-03-09,83.4,87.54,83.4,86.18,7335076.0
2020-03-10,89.99,91.53,85.68,90.32,5472013.0
