date,Open,High,Low,Close,Volume
2019-08-20,85.95,86.01,84.48,84.54,3322371.0
2019-08-21,85.05,85.15,84.29,84.9,3894903.0
2019-08-22,84.92,85.31,83.64,84.37,3206979.0
2019-08-23,83.84,84.25,81.36,81.93,6228406.0
2019-08-26,82.61,83.18,82.02,83.12,3521332.0
2019-08-27,83.82,84.2,83.22,83.65,4845581.0
2019-08-28,83.2,84.26,83.06,84.22,3889475.0
2019-08-29,85.0,85.11,84.47,84.82,3758630.0
2019-08-30,85.47,85.62,84.63,85.32,3627850.0
2019-09-03,84.43,84.64,83.26,84.06,4060563.0
2019-09-04,84.5,84.7,83.78,84.22,3673143.0
2019-09-05,85.0,86.16,84.56,85.9,4356370.0
2019-09-06,86.23,86.43,85.6,86.04,4450625.0
2019-09-09,86.34,86.43,83.87,84.22,4412513.0
2019-09-10,83.44,83.48,81.02,83.21,5613092.0
2019-09-11,82.45,84.56,82.25,84.52,4458196.0
2019-09-12,85.03,85.99,84.91,85.21,3517091.0
2019-09-13,85.3,85.36,83.89,84.27,3633221.0
2019-09-16,83.91,83.91,83.03,83.36,3983229.0
2019-09-17,83.4,84.5,83.21,83.58,3600036.0
2019-09-18,83.58,84.16,82.85,83.64,3053448.0
2019-09-19,83.83,84.25,83.1,83.23,3416654.0
2019-09-20,83.51,83.88,82.87,83.58,7182006.0
2019-09-23,83.43,83.72,83.13,83.16,2522469.0
2019-09-24,83.66,84.03,82.22,82.44,3771258.0
2019-09-25,82.4,83.05,82.1,82.86,2842834.0
2019-09-26,83.28,83.38,82.09,82.66,3270341.0
2019-09-27,83.04,83.34,81.42,81.84,3396617.0
2019-09-30,82.19,84.39,82.19,83.67,4352936.0
2019-10-01,84.03,84.77,81.77,81.84,4687196.0
2019-10-02,81.4,81.55,78.77,79.53,5765352.0
2019-10-03,79.25,81.13,78.77,81.07,4080435.0
2019-10-04,81.3,82.32,81.29,81.99,3399804.0
2019-10-07,81.4,81.98,80.97,81.04,2720080.0
2019-10-08,80.56,80.56,78.51,78.51,6135793.0
2019-10-09,79.31,79.81,78.88,79.5,4027830.0
2019-10-10,79.09,80.46,79.07,80.14,5166325.0
2019-10-11,80.73,81.33,79.55,79.63,4426053.0
2019-10-14,79.69,80.19,79.42,79.82,4288380.0
2019-10-15,80.7,82.75,80.7,81.98,6486996.0
2019-10-16,81.36,83.69,79.65,81.78,10764610.0
2019-10-17,81.52,83.0,81.47,82.38,4177476.0
2019-10-18,82.41,83.32,82.03,82.79,5219831.0
2019-10-21,83.14,83.28,81.52,81.65,5588976.0
2019-10-22,81.81,82.28,80.5,80.54,4821212.0
2019-10-23,80.69,81.6,80.41,81.27,4338883.0
2019-10-24,81.59,82.09,81.21,81.36,4482374.0
2019-10-25,81.45,81.97,81.08,81.65,4872822.0
2019-10-28,81.8,82.89,81.76,82.66,4768741.0
2019-10-29,82.45,83.87,82.29,83.45,4614858.0
2019-10-30,83.32,84.09,82.9,84.01,3532803.0
2019-10-31,83.77,84.35,82.92,83.61,4614003.0
2019-11-01,84.09,84.29,82.61,82.66,5119078.0
2019-11-04,83.04,83.21,82.22,82.22,5508037.0
2019-11-05,82.87,82.9,80.9,82.34,8235540.0
2019-11-06,82.5,83.44,82.38,83.12,4488580.0
2019-11-07,83.13,83.58,82.91,83.39,6020361.0
2019-11-08,83.33,83.89,83.18,83.74,3462833.0
2019-11-11,83.31,83.9,83.31,83.76,3139074.0
2019-11-12,83.66,84.78,83.66,84.34,3701396.0
2019-11-13,83.96,84.42,83.27,84.22,4028489.0
2019-11-14,84.09,84.39,83.68,84.12,4474184.0
2019-11-15,84.67,85.71,84.4,85.71,5453507.0
2019-11-18,85.71,85.9,84.02,84.26,5812284.0
2019-11-19,84.62,84.64,83.9,84.29,4152119.0
2019-11-20,84.34,84.73,83.2,83.89,5416249.0
2019-11-21,83.72,83.8,82.36,83.68,5211399.0
2019-11-22,83.95,84.02,82.79,83.74,3964598.0
2019-11-25,83.91,84.81,83.88,84.49,5703950.0
2019-11-26,84.65,85.57,84.32,85.42,8766806.0
2019-11-27,85.97,85.97,85.16,85.42,2865421.0
2019-11-29,85.3,85.65,84.84,85.45,2410936.0
2019-12-02,85.57,85.72,83.98,84.51,3801053.0
2019-12-03,83.59,84.42,83.27,84.36,3220767.0
2019-12-04,84.5,85.34,84.44,85.18,3953350.0
2019-12-05,85.12,85.42,84.33,85.24,3279925.0
2019-12-06,85.67,85.91,85.38,85.48,4104604.0
2019-12-09,85.12,85.42,83.83,83.87,4227003.0
2019-12-10,83.88,84.63,83.76,84.56,3904868.0
2019-12-11,84.62,85.04,84.21,84.91,2926576.0
2019-12-12,84.78,86.28,84.64,85.97,4155194.0
2019-12-13,85.78,86.71,85.78,86.35,3872010.0
2019-12-16,86.95,87.1,86.3,86.4,3843667.0
2019-12-17,86.58,87.3,86.0,87.06,5368455.0
2019-12-18,87.08,87.27,86.61,86.93,5831115.0
2019-12-19,86.74,87.35,86.49,87.35,4643656.0
2019-12-20,88.99,89.24,86.63,86.66,11606526.0
2019-12-23,86.31,87.46,86.28,87.35,4067769.0
2019-12-24,87.37,87.48,86.98,87.28,1067679.0
2019-12-26,87.21,87.52,86.88,87.28,2033136.0
2019-12-27,87.49,87.75,87.02,87.4,2508138.0
2019-12-30,87.52,87.79,86.61,86.8,2706135.0
2019-12-31,86.5,86.99,86.27,86.86,3261088.0
2020-01-02,86.06,86.96,85.8,86.95,4969010.0
2020-01-03,85.75,86.67,85.59,85.89,4746990.0
2020-01-06,85.62,86.36,85.21,86.34,5628760.0
2020-01-07,85.77,86.3,85.54,85.86,3410259.0
2020-01-08,86.24,86.66,85.93,86.21,5693921.0
2020-01-09,86.3,86.68,85.75,86.44,6432488.0
2020-01-10,86.79,86.99,85.17,85.36,4680395.0
2020-01-13,85.5,85.73,84.74,85.12,5571466.0
2020-01-14,84.13,86.0,84.01,85.74,8751365.0
2020-01-15,86.11,87.85,86.11,87.38,5389712.0
2020-01-16,87.94,88.31,87.42,88.28,5023276.0
2020-01-17,88.45,89.2,88.31,89.0,5878516.0
2020-01-21,88.86,90.04,88.61,89.73,7452658.0
2020-01-22,90.78,92.45,90.03,91.86,9841181.0
