date,Open,High,Low,Close,Volume
2019-08-20,278.16,284.96,277.01,280.37,1792071.0
2019-08-21,284.64,288.26,284.05,287.5,1938488.0
2019-08-22,288.39,289.41,284.55,287.62,1229940.0
2019-08-23,283.99,285.48,271.05,272.13,2576280.0
2019-08-26,276.95,277.95,275.0,277.22,1425016.0
2019-08-27,279.15,280.22,274.91,275.57,1429887.0
2019-08-28,274.33,276.41,270.47,276.06,1713316.0
2019-08-29,281.49,285.49,281.05,283.37,1643001.0
2019-08-30,285.36,285.9,279.9,282.64,1672115.0
2019-09-03,280.0,280.85,270.93,274.05,2221028.0
2019-09-04,278.79,284.35,278.2,283.02,1986835.0
2019-09-05,288.36,293.68,288.36,291.02,2094058.0
2019-09-06,291.85,293.3,289.3,291.91,1374758.0
2019-09-09,295.0,297.2,290.4,292.61,2168905.0
2019-09-10,291.35,294.45,288.82,294.44,2085102.0
2019-09-11,296.32,298.78,294.55,298.01,1925989.0
2019-09-12,301.43,302.33,296.47,300.58,3310930.0
2019-09-13,297.65,297.99,283.89,290.32,6255696.0
2019-09-16,286.8,290.27,285.7,288.66,2217572.0
2019-09-17,288.02,289.3,283.75,288.83,2203473.0
2019-09-18,288.49,290.76,283.88,287.74,1737065.0
2019-09-19,288.5,291.95,287.23,290.64,1977918.0
2019-09-20,287.67,288.4,281.82,284.26,3689318.0
2019-09-23,283.62,287.16,282.08,285.46,1558379.0
2019-09-24,287.32,288.9,279.75,282.31,2104247.0
2019-09-25,271.75,277.21,270.0,275.77,5595904.0
2019-09-26,275.26,278.66,272.68,276.91,2765225.0
2019-09-27,276.63,281.28,272.96,274.14,2894245.0
2019-09-30,275.79,276.72,272.5,276.07,2020410.0
2019-10-01,278.27,279.65,273.38,274.85,1958915.0
2019-10-02,273.46,273.8,268.32,270.07,2000229.0
2019-10-03,270.0,274.5,267.22,274.43,1901869.0
2019-10-04,278.49,281.7,275.2,281.43,2591666.0
2019-10-07,280.01,281.02,275.7,276.08,1910303.0
2019-10-08,274.06,274.9,268.91,270.33,2306738.0
2019-10-09,273.68,274.91,272.02,273.15,1666927.0
2019-10-10,274.56,278.78,273.65,274.45,1810886.0
2019-10-11,279.49,284.08,279.09,280.91,2389088.0
2019-10-14,280.42,282.65,279.88,281.66,1336895.0
2019-10-15,282.64,290.62,282.2,290.32,2149904.0
2019-10-16,289.0,290.1,286.54,288.48,2076893.0
2019-10-17,290.14,291.71,288.32,289.43,1362019.0
2019-10-18,289.5,289.94,284.0,286.73,1661095.0
2019-10-21,288.44,291.9,287.06,289.57,1303122.0
2019-10-22,289.59,290.86,287.24,287.46,1344039.0
2019-10-23,282.96,283.54,278.76,280.32,2099789.0
2019-10-24,282.89,283.5,278.7,282.31,1715972.0
2019-10-25,283.26,291.37,283.22,289.82,2086877.0
2019-10-28,291.16,292.48,288.32,291.55,1242161.0
2019-10-29,292.28,293.7,288.07,288.16,1327229.0
2019-10-30,290.01,290.97,286.52,290.24,1728068.0
2019-10-31,289.8,294.08,287.8,292.85,2788055.0
2019-11-01,292.99,296.59,292.09,296.59,2123401.0
2019-11-04,299.52,305.46,299.1,305.0,3407532.0
2019-11-05,305.0,316.78,304.47,314.04,3871146.0
2019-11-06,312.06,314.28,308.71,313.16,1807599.0
2019-11-07,315.58,319.5,310.65,311.74,2398255.0
2019-11-08,309.87,313.6,305.13,313.41,1783010.0
2019-11-11,311.2,313.24,310.84,312.75,915445.0
2019-11-12,314.0,316.4,313.26,315.53,1688039.0
2019-11-13,312.48,315.71,312.0,313.67,1334797.0
2019-11-14,310.75,311.84,306.11,308.97,1727126.0
2019-11-15,312.27,313.06,310.08,312.91,1812044.0
2019-11-18,311.82,313.41,308.03,311.07,1585106.0
2019-11-19,316.65,325.67,316.65,317.7,3174632.0
2019-11-20,315.9,316.83,309.0,311.67,1995247.0
2019-11-21,311.14,315.7,309.8,315.25,1931735.0
2019-11-22,316.64,319.48,313.71,314.92,1321643.0
2019-11-25,316.61,320.18,316.27,319.62,1963663.0
2019-11-26,319.0,320.18,316.05,316.27,3080101.0
2019-11-27,317.94,319.94,316.47,318.44,2018344.0
2019-11-29,316.85,317.79,315.0,316.21,922924.0
2019-12-02,317.72,317.93,310.56,310.72,2317709.0
2019-12-03,305.82,309.0,303.13,306.52,1912356.0
2019-12-04,309.75,311.37,307.13,309.72,1443954.0
2019-12-05,310.59,312.46,309.06,311.19,1549453.0
2019-12-06,314.64,316.34,312.06,316.05,1693928.0
2019-12-09,316.0,317.15,313.94,314.38,2479303.0
2019-12-10,315.1,315.91,313.25,315.06,1456678.0
2019-12-11,315.18,321.35,315.18,319.72,2084755.0
2019-12-12,319.73,330.16,319.43,327.8,3918733.0
2019-12-13,318.06,319.77,310.62,315.42,7098711.0
2019-12-16,317.97,327.6,317.53,323.13,3793328.0
2019-12-17,323.74,324.95,321.75,323.8,2025210.0
2019-12-18,324.4,331.2,323.55,327.44,3517881.0
2019-12-19,329.21,329.26,323.71,324.1,3179904.0
2019-12-20,322.47,322.47,316.91,319.0,5054233.0
2019-12-23,320.54,322.33,317.61,319.53,2025490.0
2019-12-24,320.0,320.68,319.01,320.5,702376.0
2019-12-26,321.27,321.74,316.82,317.98,1585786.0
2019-12-27,319.3,319.35,315.22,316.53,1448916.0
2019-12-30,316.52,317.33,312.75,313.46,1310404.0
2019-12-31,313.12,316.36,312.8,316.02,1248887.0
2020-01-02,319.32,322.5,317.32,322.39,1966411.0
2020-01-03,317.51,320.0,314.08,314.19,2287663.0
2020-01-06,310.85,313.92,309.63,313.72,2081081.0
2020-01-07,315.25,316.58,312.25,312.64,1863062.0
2020-01-08,312.98,313.49,308.41,308.74,3207546.0
2020-01-09,312.32,312.99,303.05,306.26,4245089.0
2020-01-10,305.45,305.55,298.8,299.22,4071143.0
2020-01-13,300.02,303.8,299.67,301.18,1980060.0
2020-01-14,302.0,309.15,301.59,308.18,2891287.0
2020-01-15,307.31,307.88,300.7,303.14,2273260.0
2020-01-16,305.0,307.86,304.21,307.05,2150771.0
2020-01-17,308.66,308.94,304.07,308.79,2689804.0
2020-01-21,307.8,309.51,306.33,308.07,2171118.0
2020-01-22,310.8,317.92,310.5,312.97,2926382.0
2020-01-23,315.18,319.8,310.82,319.65,3026645.0
