date,Open,High,Low,Close,Volume
2020-06-23,122.75,122.85,120.96,121.07,6575900.0
2020-06-24,120.74,121.12,119.58,120.3,6871600.0
2020-06-25,119.76,120.16,118.38,119.71,6856600.0
2020-06-26,119.6,120.84,118.02,118.32,8997200.0
2020-06-29,118.5,119.68,118.215,119.06,5503784.0
2020-06-30,119.22,120.13,118.54,119.78,6836400.0
2020-07-01,119.45,119.92,118.66,119.69,6577900.0
2020-07-02,120.09,120.88,118.86,119.21,5892700.0
2020-07-06,119.8,119.87,118.22,118.89,7231700.0
2020-07-07,118.45,127.55,118.22,126.95,31152700.0
2020-07-08,128.0,128.13,124.4,124.44,17405700.0
2020-07-09,125.61,128.18,124.95,127.75,14257200.0
2020-07-10,128.74,131.37,127.26,130.68,14745600.0
2020-07-13,131.33,133.63,128.89,129.52,14112800.0
2020-07-14,129.28,132.5,129.03,132.01,8818600.0
2020-07-15,132.27,134.13,130.8,132.0,10577100.0
2020-07-16,132.05,132.73,131.24,132.2,5892200.0
2020-07-17,133.37,133.37,131.47,131.74,6063200.0
2020-07-20,131.96,132.74,131.14,131.47,6114200.0
2020-07-21,131.56,133.99,131.45,132.33,7240400.0
2020-07-22,132.57,133.03,131.19,132.66,5388177.0
2020-07-23,133.0,133.15,131.31,131.64,5598752.0
2020-07-24,130.95,132.4,130.51,131.24,4345783.0
2020-07-27,130.86,131.98,130.86,131.21,4681850.0
2020-07-28,131.5,132.38,130.92,131.76,4804721.0
2020-07-29,131.56,131.86,129.85,130.69,4741109.0
2020-07-30,129.42,130.42,128.72,130.12,4596121.0
2020-07-31,129.65,130.09,127.62,129.4,7211535.0
2020-08-03,129.91,130.115,128.2713,129.3,4992088.0
2020-08-04,129.65,131.71,128.94,131.64,6073225.0
2020-08-05,130.45,130.75,128.83,129.81,8503573.0
2020-08-06,129.13,130.23,129.0299,129.35,4832140.0
2020-08-07,129.58,130.46,129.11,129.97,5519487.0
2020-08-10,130.24,132.34,129.65,131.88,5894354.0
2020-08-11,132.59,132.87,129.7303,130.2,8453355.0
2020-08-12,130.47,132.23,129.08,131.89,6372112.0
2020-08-13,131.21,131.96,130.73,131.85,6622444.0
2020-08-14,132.34,132.97,131.63,132.6,6702087.0
2020-08-17,134.35,136.13,133.85,135.6,12721145.0
2020-08-18,136.17,137.6323,133.17,134.71,26744177.0
2020-08-19,134.21,134.66,131.855,132.41,12718401.0
2020-08-20,131.21,132.07,130.05,130.57,8936882.0
