date,Open,High,Low,Close,Volume
2019-08-20,92.8,93.12,91.93,92.03,1303059.0
2019-08-21,92.23,92.75,91.97,92.72,1339431.0
2019-08-22,93.0,93.33,91.95,92.52,1721150.0
2019-08-23,92.5,92.8,90.95,91.44,2116863.0
2019-08-26,92.11,92.54,91.56,92.51,1124176.0
2019-08-27,92.7,93.31,92.46,93.12,1816709.0
2019-08-28,93.0,93.28,92.17,93.27,1740960.0
2019-08-29,93.5,93.88,92.47,92.78,1591806.0
2019-08-30,93.5,93.77,92.68,93.48,1473589.0
2019-09-03,93.12,93.8,93.09,93.77,1871637.0
2019-09-04,94.19,94.88,93.76,94.26,1303285.0
2019-09-05,95.04,95.45,94.25,94.73,2331290.0
2019-09-06,95.0,95.52,94.68,94.89,1573142.0
2019-09-09,95.55,95.55,91.6,92.18,2748443.0
2019-09-10,91.88,91.94,89.04,90.12,2814699.0
2019-09-11,90.57,90.72,88.99,89.06,2430634.0
2019-09-12,89.25,90.64,89.25,90.3,2527843.0
2019-09-13,90.27,90.96,89.27,90.83,2066329.0
2019-09-16,91.0,94.22,90.66,91.88,3139561.0
2019-09-17,92.33,94.05,92.33,93.25,2463700.0
2019-09-18,94.45,94.62,92.21,93.33,1664903.0
2019-09-19,93.07,94.04,92.69,93.53,1381350.0
2019-09-20,93.86,93.9,92.06,92.33,3216084.0
2019-09-23,92.36,92.82,92.17,92.5,1293594.0
2019-09-24,92.82,93.92,92.39,92.9,1526835.0
2019-09-25,93.14,93.56,92.08,93.38,1440251.0
2019-09-26,93.63,94.23,93.0,94.17,2140784.0
2019-09-27,94.5,94.91,92.06,92.4,2556631.0
2019-09-30,92.73,92.94,91.93,92.27,2087314.0
2019-10-01,92.2,92.8,91.72,92.33,2365697.0
2019-10-02,92.0,92.2,90.22,90.43,2097688.0
2019-10-03,90.35,91.36,89.94,91.35,1827644.0
2019-10-04,91.76,94.07,91.53,94.0,1653089.0
2019-10-07,93.65,94.77,93.4,94.36,2353175.0
2019-10-08,93.96,94.29,92.93,92.94,1485912.0
2019-10-09,93.66,94.37,93.39,94.13,1830080.0
2019-10-10,93.75,95.28,93.75,94.74,2742160.0
2019-10-11,95.56,95.56,93.81,93.94,2547286.0
