date,Open,High,Low,Close,Volume
2019-08-20,16.52,16.58,16.07,16.31,8688299.0
2019-08-21,16.58,17.24,16.46,16.96,11520090.0
2019-08-22,17.15,17.99,17.11,17.75,17047512.0
2019-08-23,16.96,17.99,16.61,16.92,18919356.0
2019-08-26,17.02,17.1265,16.285,16.38,8843043.0
2019-08-27,16.43,16.48,15.57,15.58,7434669.0
2019-08-28,15.56,16.07,15.47,15.86,6267204.0
2019-08-29,16.03,16.27,15.84,15.91,6110593.0
2019-08-30,15.97,16.055,15.59,15.79,6468199.0
2019-09-03,15.68,15.725,15.11,15.59,8765306.0
2019-09-04,15.68,16.175,15.65,16.11,6401019.0
2019-09-05,16.36,17.23,16.36,16.99,8290208.0
2019-09-06,17.08,17.35,16.72,16.86,9464382.0
2019-09-09,16.95,18.02,16.88,17.96,7613960.0
2019-09-10,18.0,18.7,17.92,18.38,8800136.0
2019-09-11,18.75,19.36,18.05,19.25,13412434.0
2019-09-12,19.36,19.86,18.68,19.18,13127756.0
2019-09-13,19.46,19.76,19.11,19.24,5593231.0
2019-09-16,18.96,19.24,18.435,18.55,6377511.0
2019-09-17,18.41,18.41,17.86,18.21,6969648.0
2019-09-18,18.15,18.38,17.755,17.94,3910959.0
2019-09-19,18.07,18.13,17.405,17.54,5540296.0
2019-09-20,17.59,17.925,17.17,17.19,8858315.0
2019-09-23,17.02,17.5,16.89,17.44,4863381.0
2019-09-24,17.57,17.8,17.04,17.18,5366701.0
2019-09-25,17.16,17.64,17.16,17.23,3379460.0
2019-09-26,17.15,17.15,16.71,16.99,6079928.0
2019-09-27,17.08,17.455,17.01,17.18,3931745.0
2019-09-30,17.22,17.58,17.065,17.36,4050963.0
2019-10-01,17.39,17.68,17.03,17.06,6916368.0
2019-10-02,16.91,16.97,16.33,16.45,7303897.0
2019-10-03,16.36,16.52,15.86,16.51,6386960.0
2019-10-04,16.46,16.595,16.14,16.23,5408962.0
2019-10-07,16.21,16.68,16.18,16.57,6458525.0
2019-10-08,16.03,16.245,15.83,16.02,7961941.0
2019-10-09,16.16,16.41,16.12,16.27,4143402.0
