date,Open,High,Low,Close,Volume
2019-08-20,55.01,55.04,54.25,54.29,3067127.0
2019-08-21,54.62,54.84,54.22,54.38,2843326.0
2019-08-22,54.41,54.83,54.22,54.68,2022341.0
2019-08-23,54.79,54.83,53.37,53.63,2715906.0
2019-08-26,53.83,54.14,53.65,53.98,3758164.0
2019-08-27,53.42,53.49,51.25,51.91,6000107.0
2019-08-28,52.03,53.18,51.98,53.12,3444403.0
2019-08-29,53.42,53.54,52.87,53.35,2194348.0
2019-08-30,53.73,54.38,53.5,53.8,3400626.0
2019-09-03,53.78,54.34,53.39,54.3,3414924.0
2019-09-04,54.5,54.59,53.49,54.31,3766884.0
2019-09-05,54.49,54.58,53.97,54.16,2622542.0
2019-09-06,54.2,55.21,54.07,54.96,3357336.0
2019-09-09,55.05,56.4,54.62,55.59,6165422.0
2019-09-10,55.25,55.81,54.1,54.53,4662435.0
2019-09-11,54.33,54.76,53.86,54.32,4129143.0
2019-09-12,54.73,55.02,54.05,54.09,3246892.0
2019-09-13,53.8,54.58,53.74,53.97,2971217.0
2019-09-16,53.7,54.91,53.68,54.54,3405152.0
2019-09-17,54.47,55.62,54.39,55.03,4987089.0
2019-09-18,55.64,55.93,53.63,54.53,6708043.0
2019-09-19,54.38,54.74,54.12,54.39,4473205.0
2019-09-20,54.53,54.58,54.19,54.33,6139340.0
2019-09-23,54.49,54.9,53.85,53.9,2351751.0
2019-09-24,54.16,54.64,53.75,54.18,3324437.0
2019-09-25,54.3,54.55,53.98,54.17,2834849.0
2019-09-26,54.31,55.0,54.27,54.99,2416985.0
2019-09-27,55.0,55.02,54.36,54.87,2083518.0
2019-09-30,54.98,55.59,54.9,55.12,2617789.0
2019-10-01,55.13,55.43,54.27,54.39,2448444.0
2019-10-02,54.22,54.4,52.79,52.91,3926997.0
2019-10-03,53.2,53.57,52.79,53.37,2957926.0
2019-10-04,53.58,54.3,53.42,54.3,4390142.0
2019-10-07,54.07,54.65,53.81,54.5,2394469.0
2019-10-08,54.43,54.43,53.76,54.15,3465589.0
2019-10-09,53.8,54.37,53.67,54.16,3612096.0
2019-10-10,53.95,54.85,53.91,54.61,2627092.0
2019-10-11,54.81,54.81,53.91,54.35,3114804.0
2019-10-14,54.4,54.58,53.84,54.01,4744340.0
2019-10-15,54.1,54.2,53.39,53.61,3848040.0
2019-10-16,53.6,53.66,52.61,52.65,4084403.0
2019-10-17,52.53,53.02,52.15,52.96,3415844.0
2019-10-18,52.88,53.05,52.38,52.55,3064397.0
2019-10-21,52.36,52.74,52.2,52.51,1935108.0
2019-10-22,52.57,52.6,50.97,51.09,4041814.0
2019-10-23,51.06,51.41,50.81,51.18,3140838.0
2019-10-24,51.08,51.3,50.52,51.11,2435521.0
2019-10-25,51.15,51.31,50.09,50.51,2897258.0
2019-10-28,50.51,50.6,49.97,50.0,3350582.0
2019-10-29,50.4,51.02,50.07,50.46,3127929.0
2019-10-30,50.83,50.83,50.13,50.71,4417496.0
2019-10-31,50.84,51.37,50.41,50.86,3710693.0
2019-11-01,50.99,51.38,50.92,51.18,2746606.0
2019-11-04,51.2,51.53,51.02,51.38,2526227.0
2019-11-05,51.39,51.63,51.2,51.59,3021643.0
2019-11-06,51.8,52.91,51.65,52.47,4153561.0
2019-11-07,52.14,52.67,51.75,51.98,3273353.0
2019-11-08,51.92,52.51,51.77,52.5,2656290.0
2019-11-11,52.45,52.46,52.13,52.36,2362945.0
2019-11-12,52.22,52.43,51.94,52.36,1958680.0
2019-11-13,52.5,53.05,52.33,52.6,2408443.0
2019-11-14,52.86,52.96,52.36,52.53,1849990.0
2019-11-15,52.51,52.63,52.34,52.56,2098535.0
2019-11-18,52.58,53.2,52.21,52.89,1987384.0
2019-11-19,53.0,53.06,52.79,52.91,2484735.0
2019-11-20,52.95,53.19,52.66,53.17,2240113.0
2019-11-21,53.0,53.06,52.25,52.34,1797008.0
2019-11-22,52.48,52.91,52.24,52.69,2097577.0
2019-11-25,52.89,52.89,52.48,52.72,2496274.0
2019-11-26,52.82,53.34,52.6,53.3,2540940.0
2019-11-27,53.44,53.72,53.2,53.48,1884109.0
2019-11-29,53.46,53.55,52.92,53.32,1144265.0
2019-12-02,53.1,53.61,52.72,53.48,2339477.0
2019-12-03,53.67,53.79,53.14,53.65,3801886.0
2019-12-04,53.51,53.98,53.23,53.3,3146709.0
2019-12-05,53.1,53.9,53.05,53.9,3123772.0
2019-12-06,53.97,53.99,53.23,53.31,2814968.0
2019-12-09,53.44,53.47,52.98,53.16,2766899.0
2019-12-10,53.22,53.44,53.02,53.24,3566511.0
2019-12-11,53.07,53.23,51.36,51.58,5332754.0
2019-12-12,51.95,52.45,51.59,51.66,4398749.0
2019-12-13,51.59,51.99,51.27,51.6,4405343.0
2019-12-16,51.82,52.59,51.73,52.38,5553578.0
2019-12-17,52.21,52.62,51.93,52.17,4612563.0
2019-12-18,52.68,53.36,51.92,53.18,9596163.0
2019-12-19,53.48,53.6,52.53,53.2,5892177.0
2019-12-20,53.75,53.79,53.06,53.28,7900097.0
2019-12-23,53.49,53.66,52.58,52.72,3088458.0
2019-12-24,52.82,52.98,52.73,52.98,811245.0
2019-12-26,52.98,53.05,52.25,52.42,2843559.0
2019-12-27,52.56,53.19,52.46,53.19,2017429.0
2019-12-30,52.94,53.1,52.6,52.74,2578329.0
2019-12-31,52.75,53.56,52.6,53.56,3945493.0
2020-01-02,53.63,53.8,52.04,52.13,4422053.0
2020-01-03,52.23,52.52,51.82,51.94,4718876.0
2020-01-06,52.08,52.73,51.98,52.59,3882536.0
2020-01-07,52.3,52.49,51.94,52.23,4274278.0
2020-01-08,52.49,53.06,52.28,52.98,4093017.0
2020-01-09,52.26,52.66,51.97,52.38,3841999.0
2020-01-10,52.49,52.52,52.18,52.25,2274437.0
2020-01-13,52.37,53.06,52.3,53.06,3670292.0
2020-01-14,53.1,53.31,52.76,53.0,3351736.0
2020-01-15,52.96,53.57,52.93,53.37,3213097.0
2020-01-16,53.53,53.94,53.35,53.72,4395285.0
2020-01-17,53.91,53.95,53.6,53.85,3230870.0
2020-01-21,53.76,54.42,53.71,54.34,5254059.0
2020-01-22,54.3,54.57,53.96,53.98,2976808.0
2020-01-23,53.83,54.41,53.8,54.24,2905480.0
