date,Open,High,Low,Close,Volume
2019-08-20,111.2,111.2,109.78,110.3,1249360.0
2019-08-21,111.41,111.91,110.5,110.7,697702.0
2019-08-22,110.87,111.23,109.45,110.1,602234.0
2019-08-23,109.66,109.93,105.99,106.54,974295.0
2019-08-26,107.39,108.0,106.41,107.17,1168761.0
2019-08-27,108.16,108.38,106.96,107.41,1861708.0
2019-08-28,107.08,109.29,106.76,109.03,1090591.0
2019-08-29,110.39,111.08,110.07,110.14,586209.0
2019-08-30,111.15,111.51,110.47,110.79,762503.0
2019-09-03,109.78,110.61,108.95,110.43,848458.0
2019-09-04,111.42,111.9,110.82,111.52,958067.0
2019-09-05,112.91,114.18,112.47,113.34,1047096.0
2019-09-06,114.2,116.12,113.72,115.78,1058028.0
2019-09-09,116.2,116.59,114.86,116.51,1174599.0
2019-09-10,116.41,117.27,115.74,117.27,938759.0
2019-09-11,117.25,117.88,116.48,117.68,892760.0
2019-09-12,118.1,118.39,117.0,118.21,851875.0
2019-09-13,118.65,119.9,118.64,119.38,843854.0
2019-09-16,118.14,118.19,114.98,115.36,1246849.0
2019-09-17,115.47,117.21,114.62,117.21,1449207.0
2019-09-18,117.28,119.57,116.8,119.43,1078657.0
2019-09-19,119.5,120.96,119.17,120.69,1217329.0
2019-09-20,120.73,121.0,119.0,119.26,1491677.0
2019-09-23,118.41,119.2,117.99,118.35,934010.0
2019-09-24,118.51,118.73,116.02,116.23,1139899.0
2019-09-25,116.7,117.15,116.25,116.66,675222.0
2019-09-26,116.5,117.11,115.52,116.66,1206649.0
2019-09-27,116.72,118.81,116.49,118.22,1136728.0
2019-09-30,118.64,119.15,117.53,118.51,842426.0
2019-10-01,119.07,120.17,116.54,116.87,1004715.0
2019-10-02,115.35,115.88,113.55,114.41,1168527.0
2019-10-03,114.1,114.61,112.02,114.6,687706.0
2019-10-04,114.75,116.91,114.75,116.62,1010957.0
2019-10-07,116.14,116.96,115.71,115.71,996106.0
2019-10-08,114.91,114.95,112.31,112.35,1146282.0
2019-10-09,113.5,115.03,113.26,114.58,1485882.0
2019-10-10,114.35,115.88,114.28,115.66,748678.0
2019-10-11,117.5,119.87,117.1,119.17,1315690.0
2019-10-14,118.58,119.73,117.12,117.21,1174301.0
2019-10-15,117.84,118.6,116.89,118.21,1276382.0
2019-10-16,118.13,120.03,117.85,118.96,1339285.0
2019-10-17,119.07,121.46,118.93,121.24,1820485.0
2019-10-18,123.0,124.9,122.74,124.23,3015818.0
2019-10-21,125.0,125.61,124.25,124.68,1719054.0
2019-10-22,124.97,125.63,123.28,125.27,1542052.0
2019-10-23,125.12,126.08,124.24,124.47,1685151.0
2019-10-24,125.06,125.1,123.04,123.58,1144680.0
2019-10-25,123.16,124.33,122.53,124.04,1209989.0
2019-10-28,124.04,124.64,123.44,123.71,1169385.0
2019-10-29,123.71,125.35,123.28,125.05,1258166.0
2019-10-30,124.68,126.28,123.73,125.98,1264863.0
2019-10-31,125.51,125.98,124.62,125.12,1387643.0
2019-11-01,125.72,126.43,125.14,125.44,960370.0
2019-11-04,126.27,128.18,125.99,128.09,1542481.0
2019-11-05,127.97,129.08,127.8,128.89,1508633.0
2019-11-06,128.97,130.03,128.31,129.77,1276085.0
2019-11-07,129.91,130.42,129.25,129.83,1169943.0
2019-11-08,130.0,130.02,128.3,128.92,863257.0
2019-11-11,128.16,129.44,127.98,129.2,916616.0
2019-11-12,129.39,130.81,129.3,130.25,843553.0
2019-11-13,129.24,130.7,129.06,130.32,935950.0
2019-11-14,129.87,130.5,129.18,129.75,738445.0
2019-11-15,130.35,130.73,129.08,129.5,767319.0
