date,Open,High,Low,Close,Volume
2019-08-20,90.97,91.64,90.26,91.3,629200.0
2019-08-21,92.45,92.77,91.24,91.68,697100.0
2019-08-22,92.08,92.43,90.5,90.93,736700.0
2019-08-23,90.43,90.62,87.71,88.1,727500.0
2019-08-26,89.11,89.49,87.07,88.64,603000.0
2019-08-27,89.42,89.59,88.28,88.93,871600.0
2019-08-28,88.54,90.84,88.41,90.78,653500.0
2019-08-29,91.41,92.59,91.36,92.25,970200.0
2019-08-30,93.12,93.96,92.82,93.74,1058900.0
2019-09-03,92.73,93.08,91.45,92.51,974300.0
2019-09-04,93.4,93.71,92.79,93.25,820400.0
2019-09-05,94.21,96.39,94.21,96.13,880500.0
2019-09-06,96.3,96.75,94.86,95.14,1106000.0
2019-09-09,95.88,95.88,94.74,95.53,1114800.0
2019-09-10,95.46,97.07,94.75,97.05,952100.0
2019-09-11,97.8,99.24,96.75,99.21,904600.0
2019-09-12,99.26,99.84,98.49,99.67,767000.0
2019-09-13,100.15,101.38,99.62,99.67,812400.0
2019-09-16,99.05,99.93,99.0,99.25,378700.0
2019-09-17,98.86,98.98,97.93,98.72,678900.0
2019-09-18,98.19,99.37,97.9,99.31,749000.0
2019-09-19,99.21,100.0,98.97,98.97,584000.0
2019-09-20,99.5,99.72,98.56,98.91,960500.0
2019-09-23,98.04,99.24,97.8,98.65,531900.0
2019-09-24,98.98,99.83,98.22,98.5,945100.0
2019-09-25,98.44,99.72,98.44,99.47,528400.0
2019-09-26,99.34,99.87,98.97,99.52,499000.0
2019-09-27,100.1,100.48,99.06,100.13,578100.0
2019-09-30,100.29,100.61,99.3,99.56,685200.0
2019-10-01,100.03,100.34,95.92,96.27,681500.0
2019-10-02,95.19,95.42,93.45,94.09,989600.0
2019-10-03,94.01,94.7,92.37,94.57,675500.0
2019-10-04,94.78,95.1,93.73,95.0,889400.0
2019-10-07,94.56,95.6,93.92,94.64,551700.0
2019-10-08,93.55,93.55,91.99,91.99,609400.0
2019-10-09,93.19,94.04,92.43,93.38,771900.0
2019-10-10,93.46,95.48,93.46,94.92,721500.0
2019-10-11,95.98,98.6,95.98,97.36,805600.0
2019-10-14,96.78,97.04,95.45,95.91,781500.0
2019-10-15,94.86,96.43,94.29,95.98,1394200.0
2019-10-16,95.97,96.62,95.5,95.82,1060600.0
2019-10-17,102.99,104.44,99.06,101.38,2302100.0
2019-10-18,101.51,103.19,101.06,102.22,1849500.0
2019-10-21,102.69,103.94,102.57,103.49,1327100.0
2019-10-22,103.73,104.57,103.12,104.12,879500.0
2019-10-23,103.83,104.04,102.67,103.29,832900.0
2019-10-24,103.53,103.91,102.55,103.11,536200.0
2019-10-25,103.18,104.76,102.87,103.65,732300.0
2019-10-28,104.2,104.95,103.48,104.21,835900.0
2019-10-29,103.6,105.33,103.6,105.04,995400.0
2019-10-30,104.77,104.77,103.13,103.94,865800.0
2019-10-31,103.77,103.9,102.77,103.89,1134300.0
2019-11-01,104.88,106.66,104.34,106.63,909500.0
