date,Open,High,Low,Close,Volume
2019-08-20,45.38,45.39,44.9,45.21,6164807.0
2019-08-21,45.22,45.59,45.05,45.44,3780538.0
2019-08-22,45.44,45.69,45.21,45.52,3670504.0
2019-08-23,45.34,45.63,44.7,44.88,6977954.0
2019-08-26,45.03,45.69,44.89,45.68,3979387.0
2019-08-27,46.6,47.0,46.21,46.24,9734393.0
2019-08-28,46.17,46.52,46.03,46.43,5304890.0
2019-08-29,46.68,46.78,46.32,46.75,3595305.0
2019-08-30,46.97,47.47,46.76,47.26,5474397.0
2019-09-03,47.08,47.95,46.97,47.92,5705075.0
2019-09-04,48.19,48.24,47.65,48.0,5124460.0
2019-09-05,47.79,48.28,47.65,48.12,9219988.0
2019-09-06,48.57,48.77,47.96,48.12,4740208.0
2019-09-09,47.92,48.25,47.78,48.03,4837436.0
2019-09-10,47.93,48.47,47.85,48.35,6036995.0
2019-09-11,48.26,48.76,47.95,48.73,3617338.0
2019-09-12,49.0,49.09,47.87,47.88,7599689.0
2019-09-13,47.6,47.88,46.64,47.27,8184138.0
2019-09-16,47.27,47.4,46.97,47.38,4223145.0
2019-09-17,47.29,47.65,47.07,47.29,5628919.0
2019-09-18,47.52,48.02,47.48,47.94,3864344.0
2019-09-19,48.08,48.08,47.62,47.8,4196294.0
2019-09-20,48.02,48.59,47.96,48.45,10381007.0
2019-09-23,48.28,48.42,48.07,48.31,5250413.0
2019-09-24,48.54,49.02,48.47,48.8,4976178.0
2019-09-25,48.79,49.05,48.48,49.01,4524984.0
2019-09-26,49.05,49.32,48.77,49.18,3835849.0
2019-09-27,49.23,49.23,48.28,48.58,4642651.0
2019-09-30,48.59,48.8,48.22,48.31,3896367.0
2019-10-01,48.24,48.35,47.81,47.98,5159389.0
2019-10-02,48.05,48.11,47.53,47.62,4270985.0
2019-10-03,47.74,47.78,47.35,47.72,5213465.0
2019-10-04,47.95,48.49,47.66,48.45,3355982.0
2019-10-07,48.23,48.58,47.98,48.46,4797066.0
2019-10-08,48.17,48.45,47.75,47.77,4383417.0
2019-10-09,47.75,48.11,47.6,47.91,3058461.0
2019-10-10,47.68,47.73,47.09,47.42,4939511.0
2019-10-11,47.55,47.94,47.44,47.51,4412974.0
2019-10-14,47.61,47.66,46.9,47.11,2668611.0
2019-10-15,47.13,47.37,46.93,47.06,3484568.0
2019-10-16,46.75,46.75,44.74,44.91,11581451.0
2019-10-17,44.3,44.38,43.42,44.06,19581502.0
2019-10-18,44.0,44.77,43.92,44.67,20311108.0
2019-10-21,44.78,44.88,44.45,44.71,7384723.0
2019-10-22,44.97,45.27,44.59,45.25,8683914.0
2019-10-23,45.51,45.79,45.16,45.65,8714396.0
2019-10-24,45.56,46.26,45.56,46.18,6880195.0
2019-10-25,46.12,46.24,45.61,45.89,6409170.0
2019-10-28,45.83,45.89,45.44,45.6,6367541.0
2019-10-29,45.58,45.97,45.37,45.86,5574929.0
2019-10-30,45.82,46.67,45.74,46.66,7578278.0
2019-10-31,46.5,46.68,45.13,45.49,8266893.0
2019-11-01,45.44,45.92,45.24,45.34,5639392.0
2019-11-04,45.45,45.53,44.28,44.5,6965433.0
2019-11-05,44.48,44.99,44.31,44.78,7036880.0
