date,Open,High,Low,Close,Volume
2019-08-20,157.9,158.2,156.23,156.48,881300.0
2019-08-21,156.9,158.79,156.64,158.75,912700.0
2019-08-22,157.91,158.74,156.74,158.38,1105200.0
2019-08-23,158.9,159.26,156.45,157.03,782000.0
2019-08-26,157.53,159.24,156.65,159.05,939800.0
2019-08-27,158.65,159.84,158.2,159.38,1211900.0
2019-08-28,159.64,161.41,158.67,160.48,1289400.0
2019-08-29,160.74,160.81,157.51,157.99,1044100.0
2019-08-30,158.7,159.78,157.7,158.48,1026400.0
2019-09-03,158.48,159.95,157.24,159.93,915100.0
2019-09-04,160.08,161.58,159.62,161.4,1047000.0
2019-09-05,161.95,162.2,159.95,160.3,1154900.0
2019-09-06,160.22,160.79,158.74,158.98,1223300.0
2019-09-09,158.51,158.55,156.12,156.15,1360200.0
2019-09-10,155.13,155.13,150.01,152.54,2358900.0
2019-09-11,152.54,154.27,150.5,151.15,1819400.0
2019-09-12,149.78,152.66,149.2,151.26,1697300.0
2019-09-13,150.36,151.79,148.02,148.57,1830700.0
2019-09-16,147.55,149.9,147.0,148.04,1287800.0
2019-09-17,149.07,153.95,149.07,152.69,1657600.0
2019-09-18,153.9,154.0,151.5,153.05,861300.0
2019-09-19,153.13,153.89,152.66,153.45,793800.0
2019-09-20,153.85,154.59,152.97,153.94,3212400.0
2019-09-23,154.33,155.4,153.31,153.31,740400.0
2019-09-24,154.25,156.62,154.02,155.66,1155200.0
2019-09-25,155.3,156.48,152.9,153.37,976700.0
2019-09-26,154.39,154.92,153.55,154.28,965600.0
2019-09-27,154.6,154.98,152.63,153.78,526100.0
2019-09-30,153.8,155.54,153.58,154.99,835400.0
2019-10-01,154.79,155.45,153.43,154.89,657500.0
2019-10-02,154.74,155.7,153.13,153.55,772600.0
2019-10-03,153.78,156.09,153.78,155.48,1135000.0
2019-10-04,156.38,157.53,155.37,157.51,954300.0
2019-10-07,156.95,158.45,156.56,157.7,769000.0
2019-10-08,157.76,158.41,155.9,156.28,798200.0
2019-10-09,156.47,156.97,155.2,156.47,826500.0
2019-10-10,155.85,157.49,154.98,156.3,608800.0
2019-10-11,156.98,157.0,154.07,155.31,932500.0
2019-10-14,156.07,157.17,155.06,155.38,784500.0
2019-10-15,155.75,156.24,152.07,152.54,1215800.0
2019-10-16,152.04,152.7,151.28,151.53,818700.0
2019-10-17,151.46,153.39,151.46,152.73,596000.0
2019-10-18,152.52,153.85,151.93,153.07,715700.0
2019-10-21,152.86,153.92,152.53,153.58,691700.0
2019-10-22,153.28,153.73,149.6,149.75,956000.0
2019-10-23,149.59,150.82,148.79,149.71,1400400.0
2019-10-24,145.6,147.83,143.04,146.37,1855400.0
2019-10-25,146.37,146.91,142.17,143.31,1390200.0
2019-10-28,144.1,144.44,140.49,141.15,1408300.0
2019-10-29,141.29,144.03,141.28,143.65,1469500.0
2019-10-30,144.12,146.51,143.56,145.97,1127900.0
2019-10-31,146.38,147.48,145.44,146.87,1037900.0
2019-11-01,147.26,147.8,142.52,143.07,1110300.0
2019-11-04,143.05,143.49,139.83,140.53,1112100.0
2019-11-05,140.21,140.68,139.1,140.29,1079300.0
2019-11-06,141.35,143.1,140.66,140.82,1022500.0
2019-11-07,140.79,141.45,139.66,141.32,808900.0
2019-11-08,141.91,142.41,140.27,140.97,468800.0
2019-11-11,141.15,141.75,140.1,141.73,512200.0
2019-11-12,141.91,143.25,141.14,142.85,710700.0
2019-11-13,143.87,146.16,143.44,145.78,1402800.0
2019-11-14,146.19,147.23,145.65,146.31,844800.0
2019-11-15,146.05,146.09,144.12,145.75,877700.0
2019-11-18,145.4,147.51,145.0,146.69,740800.0
2019-11-19,146.95,147.87,146.13,147.56,754400.0
2019-11-20,148.57,149.92,148.07,149.12,1164900.0
2019-11-21,148.25,148.64,146.24,146.55,719600.0
2019-11-22,146.78,147.24,146.0,146.84,589000.0
2019-11-25,147.0,147.45,145.8,146.08,1299300.0
2019-11-26,146.56,149.68,146.05,149.59,1899700.0
2019-11-27,149.54,149.62,148.34,148.56,823600.0
2019-11-29,148.81,149.31,147.5,148.16,423400.0
2019-12-02,147.67,149.09,146.78,148.96,677300.0
2019-12-03,149.12,150.38,147.72,148.8,829900.0
2019-12-04,148.54,150.18,148.27,150.16,802300.0
2019-12-05,150.13,150.75,149.21,149.97,570300.0
2019-12-06,150.18,150.65,149.23,149.25,600200.0
2019-12-09,149.84,150.2,148.84,149.54,918700.0
2019-12-10,149.62,150.09,149.04,149.4,539700.0
2019-12-11,149.15,150.39,148.81,149.77,615000.0
2019-12-12,149.11,149.35,146.6,146.82,713500.0
2019-12-13,145.88,147.58,144.72,147.15,586300.0
2019-12-16,147.37,148.14,146.5,146.78,916600.0
2019-12-17,147.12,147.74,144.54,144.71,1489300.0
2019-12-18,145.29,146.71,144.75,145.82,984000.0
2019-12-19,146.55,147.97,145.93,146.67,925100.0
2019-12-20,147.3,147.57,146.03,147.44,1269300.0
2019-12-23,147.86,147.93,146.19,146.31,481800.0
2019-12-24,146.26,146.71,145.84,146.09,250800.0
2019-12-26,145.91,146.83,145.61,146.29,400800.0
2019-12-27,146.65,147.83,146.53,147.62,420700.0
2019-12-30,147.21,147.26,146.06,146.82,446400.0
2019-12-31,146.76,147.0,145.58,146.98,594800.0
2020-01-02,147.23,147.81,143.54,143.96,821500.0
2020-01-03,143.97,145.89,143.76,145.26,770900.0
2020-01-06,145.27,145.28,143.65,144.57,1032900.0
2020-01-07,144.2,145.52,143.98,144.85,858800.0
2020-01-08,145.48,146.93,144.86,146.04,865200.0
2020-01-09,146.06,147.2,145.16,146.57,919100.0
2020-01-10,146.83,148.41,146.1,148.13,724100.0
2020-01-13,148.34,150.01,148.2,149.69,734900.0
2020-01-14,149.84,150.35,148.09,148.83,734700.0
2020-01-15,148.78,149.97,148.34,148.51,852800.0
2020-01-16,148.35,149.48,147.17,148.97,1016500.0
2020-01-17,149.3,151.23,149.3,150.85,879400.0
2020-01-21,151.09,152.89,150.77,152.83,869800.0
2020-01-22,153.2,153.61,152.15,152.44,486600.0
2020-01-23,152.3,154.42,152.04,153.83,603100.0
2020-01-24,154.06,154.83,153.14,154.68,592600.0
2020-01-27,154.12,155.22,152.74,152.85,1130600.0
2020-01-28,152.44,153.2,151.34,152.19,821700.0
2020-01-29,152.28,152.68,150.95,151.15,795800.0
2020-01-30,151.39,158.19,151.16,158.14,1385964.0
2020-01-31,157.5,159.83,155.15,155.17,1341600.0
2020-02-03,155.77,156.54,154.15,154.65,812900.0
2020-02-04,154.73,155.37,152.12,152.44,842700.0
