date,Open,High,Low,Close,Volume
2019-08-20,77.65,77.74,76.81,76.91,3206700.0
2019-08-21,77.03,77.37,76.79,76.99,3300300.0
2019-08-22,77.13,77.21,76.16,76.52,3569300.0
2019-08-23,76.84,77.25,75.52,75.94,3525200.0
2019-08-26,76.26,76.86,75.77,76.82,1731700.0
2019-08-27,77.19,77.53,76.81,77.15,3499700.0
2019-08-28,77.29,77.35,76.5,76.89,2133900.0
2019-08-29,77.42,77.8,76.93,77.76,3071700.0
2019-08-30,77.68,78.0,77.13,77.63,3623600.0
2019-09-03,77.62,78.86,77.51,78.8,3118400.0
2019-09-04,79.09,79.29,78.62,79.15,2718000.0
2019-09-05,77.91,78.1,77.15,77.43,3943100.0
2019-09-06,77.65,77.84,76.27,76.37,3740300.0
2019-09-09,76.37,76.89,76.05,76.67,3848800.0
2019-09-10,76.42,77.08,76.36,77.01,3233300.0
2019-09-11,77.0,78.43,76.69,78.43,4484300.0
2019-09-12,78.78,79.08,77.92,78.54,3063900.0
2019-09-13,78.17,79.0,77.94,78.52,3669200.0
2019-09-16,78.54,78.72,77.92,78.49,2517600.0
2019-09-17,78.89,79.43,78.53,79.03,3281200.0
2019-09-18,79.39,80.51,79.35,80.06,4502700.0
2019-09-19,80.35,81.04,79.93,80.92,3032700.0
2019-09-20,81.24,81.24,80.33,80.84,8128700.0
2019-09-23,80.73,81.17,80.53,80.85,3247600.0
2019-09-24,80.88,81.43,80.61,80.84,4284000.0
2019-09-25,80.84,80.89,79.83,80.39,3663700.0
2019-09-26,80.7,81.05,80.18,80.76,2497400.0
2019-09-27,80.97,81.02,80.45,80.99,2793900.0
2019-09-30,81.03,81.39,80.72,81.04,2711100.0
2019-10-01,80.86,81.26,80.55,81.22,3095100.0
2019-10-02,80.99,81.18,79.81,79.97,3561500.0
2019-10-03,80.01,80.04,78.95,79.62,4008200.0
2019-10-04,79.79,81.76,79.73,81.7,4538100.0
2019-10-07,81.51,81.62,80.88,81.18,2731700.0
2019-10-08,81.06,81.22,80.45,80.72,2742700.0
2019-10-09,80.94,81.64,80.8,81.34,2764000.0
2019-10-10,81.13,81.84,80.45,81.78,3258100.0
2019-10-11,81.98,82.59,81.35,81.9,3088600.0
2019-10-14,82.09,82.19,81.07,81.24,3246500.0
2019-10-15,81.3,81.55,80.95,81.38,2383600.0
2019-10-16,81.29,81.89,81.02,81.8,2585200.0
2019-10-17,81.86,82.68,81.66,82.38,2369600.0
2019-10-18,82.06,82.44,81.72,82.16,3210300.0
2019-10-21,82.27,82.47,81.86,82.42,2087900.0
2019-10-22,82.58,83.23,82.33,82.82,2570700.0
2019-10-23,82.82,83.19,82.14,82.72,2685100.0
2019-10-24,82.71,83.13,82.55,82.72,2265700.0
2019-10-25,82.94,83.0,81.41,81.89,2697700.0
2019-10-28,81.52,81.97,81.09,81.33,2224900.0
2019-10-29,81.11,81.83,81.07,81.74,2544600.0
2019-10-30,81.8,82.28,81.41,81.81,2382500.0
2019-10-31,82.03,82.59,81.7,82.55,2424000.0
2019-11-01,83.25,83.73,82.57,83.27,3169600.0
2019-11-04,83.04,83.46,82.55,83.05,2936900.0
2019-11-05,82.76,82.87,81.33,81.35,3525800.0
2019-11-06,81.36,81.44,80.81,80.94,3984200.0
2019-11-07,80.62,81.0,79.94,80.31,3592400.0
2019-11-08,80.3,80.97,79.95,80.28,3361100.0
2019-11-11,80.08,80.23,79.52,79.62,2311600.0
2019-11-12,79.98,80.08,79.53,79.72,2170100.0
2019-11-13,80.02,81.03,79.91,80.84,1950400.0
2019-11-14,80.88,81.81,80.84,81.56,3297000.0
2019-11-15,81.51,82.16,81.39,82.11,2859500.0
2019-11-18,82.26,83.16,82.22,82.58,3707900.0
2019-11-19,82.33,82.68,81.74,82.42,2383300.0
2019-11-20,82.55,83.06,82.29,82.9,2722500.0
2019-11-21,82.99,83.16,82.61,83.02,2555400.0
2019-11-22,83.2,83.35,82.36,83.24,2383900.0
2019-11-25,83.55,83.93,82.97,83.23,2687700.0
2019-11-26,83.35,83.85,83.03,83.46,4119600.0
2019-11-27,83.48,83.7,83.01,83.08,2145800.0
2019-11-29,83.39,83.65,82.79,83.11,1872600.0
2019-12-02,82.87,82.95,81.99,82.0,3602900.0
2019-12-03,82.22,82.58,81.51,81.94,4842700.0
2019-12-04,81.71,82.49,81.61,82.25,4844400.0
2019-12-05,81.17,81.34,80.6,81.19,3606700.0
2019-12-06,80.94,81.49,80.88,81.0,3275600.0
2019-12-09,80.98,81.12,79.77,79.92,4341700.0
2019-12-10,79.92,80.43,79.79,80.09,3081500.0
2019-12-11,80.48,80.99,80.31,80.9,3455200.0
2019-12-12,80.79,81.18,80.36,80.69,3370800.0
2019-12-13,80.5,81.21,80.28,80.88,3413400.0
2019-12-16,81.05,81.64,80.67,81.64,3767000.0
2019-12-17,81.71,82.23,81.51,81.56,3863500.0
2019-12-18,81.84,82.15,80.56,81.45,4609800.0
2019-12-19,81.55,81.97,81.01,81.8,3947500.0
2019-12-20,82.29,82.39,81.34,82.32,7757300.0
2019-12-23,82.3,82.4,81.03,81.43,3486000.0
2019-12-24,81.49,81.49,80.73,81.36,1027700.0
2019-12-26,81.37,81.47,81.08,81.46,1481200.0
2019-12-27,81.45,82.02,81.25,82.0,1989300.0
2019-12-30,81.76,82.08,81.61,82.08,1845300.0
2019-12-31,82.27,82.86,82.06,82.82,2856600.0
2020-01-02,82.88,82.94,81.51,81.96,3004200.0
2020-01-03,81.81,82.55,81.73,81.76,2840700.0
2020-01-06,81.85,82.65,81.85,82.39,2164400.0
2020-01-07,82.18,82.48,81.96,82.21,2555100.0
2020-01-08,82.42,82.48,81.56,81.69,2591100.0
2020-01-09,81.53,82.06,81.51,81.92,2206500.0
2020-01-10,82.06,82.63,81.97,82.07,2420200.0
2020-01-13,82.08,82.41,81.94,82.05,1726600.0
2020-01-14,81.98,82.19,81.26,81.95,2872000.0
2020-01-15,82.16,82.99,82.13,82.99,2749400.0
2020-01-16,83.0,83.74,82.81,83.51,2657700.0
2020-01-17,83.74,84.09,82.84,84.05,3610800.0
2020-01-21,84.0,84.3,83.04,84.03,4520000.0
2020-01-22,84.26,84.42,83.67,83.69,2279400.0
2020-01-23,83.69,84.14,83.4,84.07,2270900.0
2020-01-24,84.04,84.34,83.47,84.0,2640800.0
2020-01-27,83.95,84.2,83.19,83.32,2226000.0
2020-01-28,83.45,84.62,83.43,84.52,2718800.0
2020-01-29,84.59,85.46,84.44,85.39,2973100.0
2020-01-30,85.34,86.69,84.93,86.48,3380489.0
2020-01-31,86.36,86.61,85.23,85.75,3968300.0
2020-02-03,85.95,86.14,85.63,85.84,2030800.0
2020-02-04,85.99,86.05,84.53,84.56,3025800.0
2020-02-05,84.44,85.22,84.12,84.92,2604600.0
2020-02-06,85.1,85.69,84.77,85.27,1594300.0
2020-02-07,85.44,85.63,84.76,84.81,2276700.0
2020-02-10,84.81,85.0,84.21,84.59,2329800.0
2020-02-11,85.25,86.22,84.86,85.22,3759800.0
2020-02-12,85.0,86.18,84.85,85.78,3463800.0
2020-02-13,85.75,86.91,85.75,86.24,3571400.0
2020-02-14,86.39,87.61,86.2,87.46,2881300.0
2020-02-18,87.89,89.01,87.31,88.98,3419500.0
2020-02-19,88.98,89.2,87.66,87.84,2665800.0
2020-02-20,87.8,89.32,87.72,89.25,3034800.0
2020-02-21,89.05,89.75,88.91,89.38,3126400.0
2020-02-24,89.04,90.89,88.85,89.8,4665600.0
2020-02-25,89.8,90.14,87.55,87.79,3879900.0
2020-02-26,88.2,88.8,86.72,86.77,3902100.0
2020-02-27,85.42,85.72,81.19,81.28,4549200.0
2020-02-28,79.8,79.8,76.39,78.18,8247000.0
2020-03-02,78.67,84.32,78.45,84.18,5612300.0
2020-03-03,83.76,85.94,82.93,83.38,5624500.0
2020-03-04,84.23,89.06,84.23,89.03,4571600.0
2020-03-05,87.37,88.79,86.17,87.17,3880800.0
2020-03-06,84.9,87.09,83.53,86.7,4520400.0
2020-03-09,82.36,84.42,79.55,81.33,6171300.0
2020-03-10,83.07,84.12,79.06,83.22,4869600.0
2020-03-11,81.25,81.45,77.92,78.95,4258300.0
2020-03-12,74.5,76.99,69.8,71.31,6777600.0
2020-03-13,76.0,78.36,71.32,78.29,7362700.0
2020-03-16,71.28,77.0,67.88,68.65,6506700.0
2020-03-17,70.26,82.7,70.19,80.48,8190800.0
2020-03-18,75.18,80.65,73.48,80.26,6562700.0
2020-03-19,79.93,80.02,71.07,71.85,7855600.0
2020-03-20,72.02,72.04,66.35,67.22,9964200.0
2020-03-23,67.11,67.11,57.79,59.39,8042700.0
2020-03-24,62.82,67.41,62.02,65.67,6514400.0
2020-03-25,64.83,70.81,64.03,67.34,4987600.0
2020-03-26,67.31,73.5,67.01,72.44,4741300.0
2020-03-27,70.1,75.92,69.4,73.07,4217000.0
2020-03-30,74.29,78.02,74.25,76.81,5701400.0
2020-03-31,75.66,76.22,71.9,72.19,4531400.0
2020-04-01,69.05,70.82,67.84,69.93,4381200.0
2020-04-02,68.85,72.58,68.55,71.06,3533000.0
