date,Open,High,Low,Close,Volume
2019-12-19,97.56,98.17,97.23,97.64,971795.0
2019-12-20,98.22,98.84,97.53,98.68,2049038.0
2019-12-23,98.65,99.26,98.21,98.59,485978.0
2019-12-24,98.59,98.69,97.96,98.44,164148.0
2019-12-26,98.45,98.6,97.86,98.07,666237.0
2019-12-27,98.01,98.58,97.63,98.52,482557.0
2019-12-30,98.47,98.63,97.63,97.95,429518.0
2019-12-31,97.69,97.97,97.46,97.56,794506.0
2020-01-02,97.62,98.47,97.38,98.34,828006.0
2020-01-03,97.27,98.17,97.27,97.71,503810.0
2020-01-06,97.4,98.06,96.76,97.69,686499.0
2020-01-07,97.75,98.05,97.22,97.54,781317.0
2020-01-08,97.47,98.03,96.96,97.0,1079994.0
2020-01-09,97.67,97.79,96.88,97.4,750085.0
2020-01-10,97.53,97.58,96.41,96.5,387882.0
2020-01-13,96.97,97.6,96.7,97.59,554539.0
2020-01-14,97.4,97.62,96.91,97.29,788754.0
2020-01-15,97.82,97.87,96.96,97.19,736409.0
2020-01-16,97.75,98.73,97.64,98.47,699832.0
2020-01-17,98.4,99.24,98.06,99.04,1855145.0
2020-01-21,99.15,101.15,98.96,100.59,1099192.0
2020-01-22,100.97,101.31,100.08,100.22,502797.0
2020-01-23,100.11,100.81,99.64,100.56,500164.0
2020-01-24,100.62,100.97,99.15,99.59,423385.0
2020-01-27,98.26,99.12,97.51,98.43,923708.0
2020-01-28,99.74,102.42,99.02,101.92,826250.0
2020-01-29,102.35,102.35,100.51,100.53,568120.0
2020-01-30,99.87,100.17,98.18,99.32,516509.0
2020-01-31,98.97,99.2,96.84,96.95,618598.0
2020-02-03,97.52,98.91,97.4,98.12,708952.0
2020-02-04,99.29,99.75,98.71,98.85,585256.0
2020-02-05,99.21,99.98,97.7,98.04,775793.0
2020-02-06,98.46,98.73,97.78,97.85,615513.0
2020-02-07,97.67,97.98,95.92,96.2,734375.0
2020-02-10,96.02,98.1,95.85,97.71,591187.0
2020-02-11,97.58,98.26,97.39,98.04,463375.0
2020-02-12,98.1,99.0,96.94,97.81,391332.0
2020-02-13,97.55,98.5,97.2,98.3,474355.0
2020-02-14,98.14,98.45,97.57,98.18,373927.0
2020-02-18,98.44,98.72,96.84,97.12,1224479.0
2020-02-19,103.87,105.58,101.78,103.67,2959082.0
2020-02-20,103.5,103.95,98.41,99.81,1307874.0
2020-02-21,99.33,99.62,96.5,96.58,943983.0
2020-02-24,94.47,95.7,92.82,95.36,1044276.0
2020-02-25,95.46,96.54,91.23,92.0,1183706.0
2020-02-26,91.45,93.54,90.32,90.38,971010.0
2020-02-27,89.59,91.26,88.51,89.28,1346213.0
2020-02-28,87.73,88.86,85.44,88.39,2043517.0
2020-03-02,90.0,93.55,89.4,93.47,1474985.0
2020-03-03,93.61,94.94,89.39,90.07,1399596.0
2020-03-04,91.43,93.52,90.1,93.41,881611.0
2020-03-05,91.13,91.44,87.13,89.38,1512778.0
2020-03-06,86.83,87.98,84.96,87.52,1114694.0
2020-03-09,81.84,83.66,79.56,81.16,1173805.0
2020-03-10,83.36,84.78,81.03,84.42,1289428.0
2020-03-11,82.35,83.04,79.47,80.51,1122964.0
2020-03-12,75.95,77.86,72.38,72.88,1602943.0
2020-03-13,75.07,77.72,73.25,77.34,1430157.0
2020-03-16,69.0,73.5,67.5,70.85,1940521.0
2020-03-17,71.73,75.73,70.65,73.93,1600275.0
2020-03-18,70.39,71.96,65.62,71.71,1270456.0
2020-03-19,71.39,73.53,68.84,70.11,1091234.0
2020-03-20,70.85,70.85,65.71,66.03,1709033.0
2020-03-23,65.91,65.91,61.04,63.63,1658794.0
2020-03-24,66.64,70.81,65.22,70.37,1219945.0
2020-03-25,70.45,73.79,66.47,71.71,1551400.0
2020-03-26,72.16,74.95,71.08,74.23,1469938.0
2020-03-27,72.04,76.18,70.26,73.53,1260675.0
2020-03-30,73.87,77.23,72.41,76.69,1117689.0
2020-03-31,76.04,76.98,74.57,74.96,1023334.0
2020-04-01,71.99,74.48,70.21,71.41,1244298.0
2020-04-02,70.91,73.66,70.63,73.46,1345885.0
2020-04-03,73.35,74.1,70.65,71.56,1112379.0
2020-04-06,74.35,76.18,74.11,75.44,1387893.0
2020-04-07,77.52,78.48,73.63,74.23,1484161.0
2020-04-08,74.69,77.73,74.05,77.36,1106122.0
2020-04-09,78.77,79.74,77.61,78.65,1326972.0
2020-04-13,78.57,78.57,76.84,77.82,1060180.0
2020-04-14,79.22,82.41,78.92,81.99,1030259.0
2020-04-15,79.94,80.41,77.65,77.93,1090023.0
2020-04-16,78.13,79.08,77.32,78.66,1122165.0
2020-04-17,80.98,83.25,80.52,82.11,2604877.0
2020-04-20,81.41,81.74,79.53,80.05,863558.0
2020-04-21,78.57,79.46,77.73,78.04,913146.0
2020-04-22,79.57,79.95,78.51,78.96,622731.0
2020-04-23,78.67,80.53,78.67,79.3,661343.0
2020-04-24,79.73,80.35,78.38,78.92,719233.0
2020-04-27,78.78,81.25,78.29,80.74,994059.0
2020-04-28,82.27,83.97,81.7,83.4,1092294.0
2020-04-29,86.05,87.5,82.61,82.91,1778612.0
2020-04-30,82.25,82.36,79.62,81.16,1527405.0
2020-05-01,79.74,81.16,79.22,79.81,1089326.0
2020-05-04,79.11,80.06,78.76,79.72,1029573.0
2020-05-05,80.18,81.79,79.91,80.76,1014437.0
2020-05-06,81.29,81.75,78.64,78.73,813543.0
2020-05-07,79.27,80.18,77.98,78.04,950044.0
2020-05-08,79.5,81.48,78.51,81.34,1063919.0
2020-05-11,80.48,81.72,80.0,80.83,722168.0
2020-05-12,81.03,81.68,79.42,79.42,643606.0
2020-05-13,78.98,79.26,77.01,78.17,968863.0
2020-05-14,77.35,77.65,76.02,77.3,1062841.0
2020-05-15,77.3,79.3,76.51,78.03,2454717.0
2020-05-18,80.14,82.33,79.64,81.89,877807.0
2020-05-19,82.05,83.21,81.57,82.05,950144.0
2020-05-20,82.82,84.06,82.42,83.87,962548.0
2020-05-21,83.87,84.9,83.59,84.2,771281.0
2020-05-22,83.86,84.49,83.63,83.89,688825.0
2020-05-26,85.21,87.49,85.21,86.63,945989.0
2020-05-27,87.5,88.63,86.65,88.13,1061714.0
2020-05-28,89.51,91.43,88.46,90.91,2095332.0
2020-05-29,90.68,91.13,89.64,90.17,2731654.0
2020-06-01,90.39,91.92,89.8,90.54,951217.0
2020-06-02,90.85,92.55,90.5,92.44,1003115.0
2020-06-03,93.49,96.51,92.64,95.72,1356939.0
2020-06-04,95.38,95.43,92.87,93.27,1226669.0
2020-06-05,95.63,97.28,94.17,96.53,1116674.0
2020-06-08,96.62,99.34,96.62,99.3,1100296.0
2020-06-09,98.13,98.91,97.14,98.13,829981.0
2020-06-10,98.54,98.54,96.33,96.94,868532.0
2020-06-11,94.77,94.87,91.3,91.42,928221.0
2020-06-12,92.63,93.5,90.12,91.67,627015.0
2020-06-15,91.7,94.01,90.6,93.57,951404.0
2020-06-16,95.57,95.96,92.78,95.07,1059001.0
2020-06-17,95.81,96.52,94.98,95.97,838938.0
2020-06-18,95.23,95.98,94.42,95.18,729902.0
2020-06-19,96.74,98.34,94.81,98.34,3615820.0
2020-06-22,97.23,98.7,96.0,97.53,1464321.0
2020-06-23,98.21,98.95,97.71,97.73,928857.0
2020-06-24,96.73,97.23,94.31,95.29,765774.0
2020-06-25,94.73,96.32,94.06,96.23,591506.0
2020-06-26,96.0,96.36,94.38,94.86,872092.0
2020-06-29,94.9,96.23,94.57,96.15,1558999.0
2020-06-30,96.67,98.07,96.18,97.5,1003541.0
2020-07-01,98.01,98.64,97.04,97.13,779956.0
2020-07-02,98.06,98.79,97.14,97.53,577650.0
2020-07-06,98.8,99.45,98.21,99.08,819615.0
2020-07-07,98.02,99.55,97.9,98.72,580881.0
2020-07-08,99.03,99.35,97.36,98.18,547925.0
2020-07-09,98.25,98.49,96.05,96.92,758050.0
2020-07-10,96.63,97.14,95.27,97.09,779572.0
2020-07-13,97.75,98.64,96.36,96.49,809853.0
2020-07-14,95.78,97.96,95.33,97.84,724069.0
2020-07-15,97.83,99.79,97.83,99.45,785587.0
2020-07-16,99.4,101.41,99.19,101.04,1256953.0
2020-07-17,100.9,101.0,99.13,100.42,1192158.0
2020-07-20,100.4,100.43,99.45,100.2,643341.0
2020-07-21,100.0,100.78,99.75,99.81,686064.0
2020-07-22,99.82,101.46,99.79,101.35,768805.0
2020-07-23,101.41,102.4,99.5,100.2,687735.0
2020-07-24,97.0,99.22,96.18,96.74,1806732.0
2020-07-27,94.84,100.71,94.51,100.29,1657368.0
2020-07-28,100.65,100.68,98.67,99.36,1548080.0
2020-07-29,103.12,103.99,95.0238,98.78,1807033.0
2020-07-30,97.58,100.53,97.09,100.01,1160737.0
2020-07-31,100.01,100.16,97.08,98.59,983899.0
2020-08-03,99.12,100.52,98.7,99.97,951747.0
2020-08-04,99.7,100.1,99.18,99.935,829314.0
2020-08-05,100.39,102.62,100.12,102.36,938798.0
2020-08-06,102.09,102.62,100.98,102.33,592017.0
2020-08-07,102.29,102.48,101.45,101.89,681193.0
2020-08-10,101.78,102.3,101.53,102.11,805740.0
2020-08-11,102.46,103.44,101.311,101.5,870996.0
2020-08-12,101.82,103.55,101.43,103.28,619889.0
2020-08-13,103.24,104.91,102.76,104.62,987183.0
2020-08-14,104.43,104.68,103.67,104.275,607871.0
2020-08-17,104.64,104.97,104.05,104.48,552523.0
2020-08-18,104.72,104.72,103.62,104.22,669763.0
2020-08-19,104.6,105.5,103.9,103.99,790614.0
2020-08-20,103.47,103.5,102.3,102.94,607914.0
