date,Open,High,Low,Close,Volume
2019-08-20,143.82,143.9,142.41,142.75,1129800.0
2019-08-21,143.57,144.89,142.81,144.22,876400.0
2019-08-22,144.47,144.84,142.62,143.91,347800.0
2019-08-23,143.41,143.85,141.25,141.75,949900.0
2019-08-26,142.68,143.43,141.39,143.42,483200.0
2019-08-27,144.37,145.19,143.7,144.71,506900.0
2019-08-28,144.04,145.3,143.19,144.89,420100.0
2019-08-29,146.28,146.69,145.46,146.06,523500.0
2019-08-30,147.0,147.47,145.94,146.38,573600.0
2019-09-03,145.51,147.32,145.38,145.62,854800.0
2019-09-04,146.64,146.64,145.76,146.42,508000.0
2019-09-05,147.85,148.59,146.53,146.78,445400.0
2019-09-06,146.36,147.91,146.36,146.76,630700.0
2019-09-09,147.64,147.64,144.18,144.5,615500.0
2019-09-10,143.7,143.83,137.54,140.0,1345100.0
2019-09-11,140.18,142.85,139.67,141.14,705500.0
2019-09-12,142.13,144.17,141.8,141.94,453000.0
2019-09-13,142.79,143.29,140.92,141.3,763500.0
2019-09-16,140.64,141.79,139.96,139.98,506900.0
2019-09-17,140.56,142.12,139.96,141.59,728100.0
2019-09-18,141.68,142.06,139.21,141.62,566800.0
2019-09-19,141.86,142.83,141.18,141.34,616900.0
2019-09-20,141.52,141.78,139.63,141.05,793200.0
2019-09-23,140.67,141.53,139.93,140.95,717700.0
2019-09-24,141.38,142.98,140.19,140.85,809000.0
2019-09-25,141.31,142.99,140.45,142.84,819900.0
2019-09-26,143.16,143.81,142.58,143.21,528200.0
2019-09-27,143.91,143.91,140.17,141.31,1182600.0
2019-09-30,140.88,141.88,140.4,140.67,723200.0
2019-10-01,140.66,141.8,137.95,138.27,756000.0
2019-10-02,136.95,137.15,134.18,134.42,676300.0
2019-10-03,134.46,136.73,132.95,136.5,1102100.0
2019-10-04,137.24,139.17,136.98,138.04,713300.0
2019-10-07,137.8,138.59,137.15,137.76,1036700.0
2019-10-08,136.65,137.12,134.24,136.07,1016200.0
2019-10-09,137.4,139.65,136.71,139.52,971600.0
2019-10-10,139.46,141.67,139.02,141.51,634600.0
2019-10-11,142.97,144.95,142.71,143.93,697600.0
2019-10-14,143.71,145.65,142.69,143.33,382900.0
2019-10-15,143.85,145.44,143.56,144.96,422200.0
2019-10-16,145.11,145.23,142.96,145.18,376700.0
2019-10-17,145.81,146.8,144.95,146.7,480100.0
2019-10-18,145.7,146.45,144.5,144.68,1069900.0
2019-10-21,145.35,146.13,144.05,145.51,952200.0
2019-10-22,145.66,145.66,139.21,139.33,1087800.0
2019-10-23,139.0,139.95,137.92,139.37,1845700.0
2019-10-24,140.0,141.35,131.9,137.69,3019700.0
2019-10-25,136.92,138.75,135.92,137.9,881000.0
2019-10-28,138.16,138.58,135.94,136.69,1136200.0
2019-10-29,136.49,137.58,135.5,135.84,1298700.0
2019-10-30,136.07,136.07,133.49,135.01,1198400.0
2019-10-31,135.49,137.35,135.26,136.71,824600.0
2019-11-01,137.51,138.76,136.4,138.7,770600.0
2019-11-04,139.03,139.35,134.55,134.8,914700.0
2019-11-05,134.96,134.96,131.57,133.25,1431500.0
2019-11-06,133.48,135.72,132.99,135.18,730600.0
2019-11-07,135.74,136.2,132.76,133.89,626600.0
2019-11-08,133.57,134.57,132.98,133.96,491600.0
2019-11-11,133.21,135.38,132.09,134.94,666800.0
2019-11-12,135.16,135.85,134.66,135.11,675500.0
2019-11-13,134.59,136.22,134.1,135.96,880000.0
2019-11-14,135.63,137.86,135.29,137.66,959300.0
2019-11-15,137.71,139.02,136.55,138.4,865000.0
2019-11-18,138.28,140.05,137.53,139.49,998800.0
2019-11-19,139.89,142.69,139.63,141.34,738500.0
2019-11-20,141.01,142.01,138.73,139.9,467100.0
2019-11-21,139.28,139.48,137.49,137.99,527200.0
2019-11-22,138.87,139.39,137.72,138.12,390500.0
2019-11-25,138.5,139.64,138.31,138.84,560100.0
