date,Open,High,Low,Close,Volume
2019-08-20,287.97,288.66,285.4,285.71,1491067.0
2019-08-21,288.54,292.92,286.51,291.53,1520460.0
2019-08-22,292.57,292.9,285.1215,287.69,1745838.0
2019-08-23,289.23,293.5725,280.97,282.44,2852522.0
2019-08-26,284.86,288.89,283.51,288.74,1792971.0
2019-08-27,290.66,291.85,286.5301,289.45,1793394.0
2019-08-28,286.55,287.99,280.42,282.13,2776067.0
2019-08-29,285.71,287.7,283.615,286.63,2172535.0
2019-08-30,287.41,288.5,280.115,284.51,2373297.0
2019-09-03,284.25,287.46,281.4,282.45,1838081.0
2019-09-04,286.04,286.245,282.46,284.6,1516136.0
2019-09-05,287.83,288.0101,281.52,287.75,2836385.0
2019-09-06,288.2,289.59,283.96,284.94,2273061.0
2019-09-09,286.52,286.93,276.6,279.3,3134613.0
2019-09-10,277.58,277.58,272.34,276.14,4098222.0
2019-09-11,277.66,280.3099,274.0,277.78,2593970.0
2019-09-12,281.0,282.28,277.94,278.02,2955024.0
2019-09-13,278.22,280.28,276.32,278.35,2948590.0
2019-09-16,276.62,283.05,275.3,282.93,2774732.0
2019-09-17,284.04,285.3,280.355,284.69,4541202.0
2019-09-18,275.35,280.29,270.02,279.72,7479171.0
2019-09-19,280.17,284.365,279.83,281.26,3171211.0
2019-09-20,281.6,283.2,274.95,277.91,4160719.0
2019-09-23,275.93,279.58,275.41,277.44,2068852.0
2019-09-24,279.58,280.7,271.08,272.47,3351591.0
2019-09-25,271.9,277.71,267.7269,277.43,3452563.0
2019-09-26,278.46,285.9,277.01,283.81,4325923.0
2019-09-27,284.63,284.98,274.1201,277.54,3168377.0
2019-09-30,277.54,279.0,275.14,276.25,4077253.0
2019-10-01,278.99,279.6499,271.87,272.71,3311550.0
2019-10-02,271.18,271.18,265.1903,266.66,3400605.0
2019-10-03,266.92,272.8,263.85,272.4,3652220.0
2019-10-04,273.11,278.08,273.11,276.96,2583298.0
2019-10-07,276.32,278.49,275.59,276.9,1856382.0
2019-10-08,274.46,275.41,270.8,270.83,2162370.0
2019-10-09,273.52,275.55,272.86,274.27,1376725.0
2019-10-10,274.06,276.71,272.79,274.98,1634808.0
2019-10-11,278.37,281.27,277.63,278.29,2098200.0
2019-10-14,278.11,279.415,277.15,277.78,1377172.0
2019-10-15,278.17,281.51,278.02,279.39,1969235.0
2019-10-16,270.23,272.81,267.51,272.7,4333191.0
2019-10-17,272.61,274.12,267.15,269.24,3414775.0
2019-10-18,269.36,269.68,262.1034,265.52,4299275.0
2019-10-21,265.63,267.43,262.57,266.84,2868802.0
2019-10-22,268.49,269.28,260.6401,261.09,3412660.0
2019-10-23,261.0,265.52,259.57,261.32,3079754.0
2019-10-24,264.04,271.46,263.25,269.7,3597687.0
2019-10-25,267.8,271.61,267.02,270.98,1822271.0
2019-10-28,271.58,272.29,268.3751,271.35,2225827.0
2019-10-29,271.68,273.72,271.06,271.45,1723508.0
2019-10-30,273.25,278.65,272.61,278.41,2320773.0
2019-10-31,278.27,279.32,275.31,277.93,2845383.0
2019-11-01,279.14,281.83,277.2675,277.82,2827222.0
2019-11-04,280.56,281.21,276.05,277.5,2790240.0
2019-11-05,292.11,292.88,283.6,289.29,6170607.0
2019-11-06,289.11,289.26,285.61,287.4,2762414.0
2019-11-07,288.3,293.48,286.995,290.77,3201667.0
2019-11-08,290.02,292.46,288.48,292.46,1628523.0
2019-11-11,291.95,292.339,289.7,290.27,1778006.0
2019-11-12,290.79,294.16,290.27,291.72,2085313.0
2019-11-13,291.86,293.7,290.26,293.54,1806939.0
2019-11-14,293.54,295.08,292.15,294.53,1461895.0
2019-11-15,296.54,297.5,293.56,297.5,2011741.0
2019-11-18,297.55,298.56,296.0,297.16,1632801.0
2019-11-19,298.75,300.74,296.39,300.6,2143343.0
2019-11-20,299.39,302.05,297.05,300.1,1841524.0
2019-11-21,298.99,300.35,296.62,298.8,1609828.0
2019-11-22,299.59,299.92,295.8,299.3,1508874.0
2019-11-25,300.48,305.45,300.48,305.28,2205626.0
2019-11-26,305.0,309.06,304.89,307.9,2619497.0
2019-11-27,308.5,309.17,305.74,309.06,1470036.0
2019-11-29,308.52,310.0,308.0,309.53,1175056.0
2019-12-02,309.22,309.9,299.51,302.75,2894691.0
2019-12-03,298.24,304.46,297.32,303.91,1661171.0
2019-12-04,305.0,305.325,301.28,302.51,1522832.0
2019-12-05,303.13,304.24,301.0,303.03,1698102.0
2019-12-06,306.2,306.745,303.16,306.23,1733188.0
2019-12-09,308.91,310.91,306.7,307.05,2895186.0
2019-12-10,306.62,309.03,304.1,304.17,2156696.0
2019-12-11,305.15,305.38,301.48,303.74,2929453.0
2019-12-12,303.0,306.5838,300.72,305.96,3127412.0
2019-12-13,314.11,321.7299,313.74,317.94,6608031.0
2019-12-16,319.27,325.25,319.27,323.8,3438739.0
2019-12-17,325.04,325.08,321.75,322.85,2332492.0
2019-12-18,322.1,326.82,322.0066,324.38,2332734.0
2019-12-19,324.38,327.96,324.26,327.63,2561397.0
2019-12-20,328.37,330.0,325.62,327.61,4233263.0
2019-12-23,328.83,329.88,327.26,328.95,2210706.0
2019-12-24,329.0,331.54,328.68,329.64,1066406.0
2019-12-26,329.63,331.28,329.63,331.2,1056199.0
2019-12-27,332.88,332.88,329.7701,330.79,1229983.0
