date,Open,High,Low,Close,Volume
2019-08-20,138.55,139.86,137.45,139.62,2817900.0
2019-08-21,140.37,140.73,137.91,138.2,3696800.0
2019-08-22,138.63,138.81,136.04,137.97,2919900.0
2019-08-23,137.54,138.36,133.76,134.47,3620200.0
2019-08-26,135.48,136.12,134.04,135.65,2367700.0
2019-08-27,136.24,137.01,135.03,136.73,3600000.0
2019-08-28,135.86,137.62,134.81,137.01,2894000.0
2019-08-29,138.19,139.0,137.17,137.33,1848500.0
2019-08-30,138.37,138.65,135.73,136.22,3266500.0
2019-09-03,136.02,137.43,135.48,136.57,3695400.0
2019-09-04,135.47,137.9,135.42,137.72,2071100.0
2019-09-05,141.23,141.35,138.81,139.05,3881800.0
2019-09-06,138.96,139.7,137.57,137.67,2187400.0
2019-09-09,138.12,138.15,132.9,133.84,3770400.0
2019-09-10,133.51,133.76,129.79,131.36,4940900.0
2019-09-11,130.76,132.53,130.1,131.29,4542100.0
2019-09-12,132.9,134.6,132.69,133.44,5056800.0
2019-09-13,133.0,133.29,130.57,130.88,3090100.0
2019-09-16,132.07,133.83,130.51,133.06,3944200.0
2019-09-17,133.6,135.55,133.6,134.41,3748400.0
2019-09-18,134.36,134.53,130.46,132.89,2997700.0
2019-09-19,132.88,134.73,132.75,133.9,2451200.0
2019-09-20,134.01,134.87,131.57,131.81,4130500.0
2019-09-23,131.68,132.57,131.09,131.52,2032700.0
2019-09-24,132.58,133.88,131.5,132.9,2500500.0
2019-09-25,132.53,133.59,130.84,133.53,2953400.0
2019-09-26,133.67,134.22,132.73,133.42,2124000.0
2019-09-27,133.92,133.92,129.51,130.68,2140600.0
2019-09-30,130.97,132.88,130.6,132.76,3190800.0
2019-10-01,133.23,133.91,130.93,131.26,3500500.0
2019-10-02,130.26,130.85,128.04,129.38,3479100.0
2019-10-03,129.6,130.22,127.92,129.88,5527400.0
2019-10-04,130.37,131.75,130.16,131.41,3920200.0
2019-10-07,130.68,131.15,129.65,130.57,3559900.0
2019-10-08,129.88,131.62,128.49,129.53,2333400.0
2019-10-09,130.43,131.88,129.8,131.63,1927900.0
2019-10-10,130.95,132.36,130.18,131.54,2467300.0
2019-10-11,132.56,133.56,131.66,132.03,2973300.0
2019-10-14,131.71,132.89,131.6,132.74,1558600.0
2019-10-15,132.69,133.03,132.09,132.81,2068200.0
2019-10-16,132.21,132.31,129.98,131.76,2175600.0
2019-10-17,132.15,132.99,130.17,130.53,2530200.0
2019-10-18,130.54,130.81,128.01,128.33,4189000.0
2019-10-21,128.87,129.88,127.12,128.83,2384700.0
2019-10-22,129.17,129.81,125.34,125.44,2865000.0
2019-10-23,125.55,127.21,125.01,126.97,3765100.0
2019-10-24,127.77,129.74,127.63,129.21,1808400.0
2019-10-25,128.61,130.36,128.22,129.32,1979000.0
2019-10-28,129.86,131.3,128.94,130.22,2623700.0
2019-10-29,130.08,132.06,129.67,130.74,2383200.0
2019-10-30,131.06,132.23,130.07,131.96,2097500.0
2019-10-31,131.92,133.04,130.9,131.76,3385800.0
2019-11-01,132.79,134.21,132.55,134.15,3137200.0
2019-11-04,134.52,134.87,130.99,131.0,5304400.0
2019-11-05,135.08,135.23,128.2,132.19,5902600.0
2019-11-06,132.01,133.58,130.38,130.89,3296800.0
2019-11-07,131.2,133.79,131.07,132.35,3039400.0
2019-11-08,131.71,132.25,130.24,130.69,2863100.0
2019-11-11,130.55,132.77,130.0,132.36,3106700.0
2019-11-12,132.71,133.59,132.08,132.62,4478900.0
2019-11-13,132.36,134.52,132.21,133.82,3815400.0
2019-11-14,133.67,135.63,132.72,135.5,2947800.0
2019-11-15,136.4,136.69,134.26,135.82,4150700.0
2019-11-18,135.74,137.42,135.5,137.04,3992100.0
2019-11-19,137.36,137.89,136.8,137.66,3140600.0
2019-11-20,137.65,138.84,136.83,137.47,2282700.0
2019-11-21,137.31,137.91,136.3,136.47,1828500.0
2019-11-22,136.93,137.31,135.1,135.46,2298300.0
2019-11-25,136.03,137.62,135.69,136.88,2460500.0
2019-11-26,137.37,138.53,136.91,137.54,4292700.0
2019-11-27,137.85,138.46,137.01,138.43,2061400.0
2019-11-29,138.27,138.65,137.45,138.15,851300.0
2019-12-02,138.0,138.29,134.68,135.74,3963100.0
2019-12-03,134.64,136.54,134.18,136.22,2253000.0
2019-12-04,136.41,136.69,135.33,135.74,2703600.0
2019-12-05,136.36,137.25,135.43,136.93,3466600.0
2019-12-06,137.61,139.0,137.28,138.58,2476000.0
2019-12-09,138.28,138.63,136.79,136.96,2843300.0
2019-12-10,136.82,137.28,135.36,135.53,2474200.0
2019-12-11,135.13,135.77,134.04,135.5,3953800.0
2019-12-12,134.87,137.13,134.6,136.73,2555200.0
2019-12-13,136.53,138.28,135.86,138.19,2613700.0
2019-12-16,138.97,139.68,136.25,137.01,5944900.0
2019-12-17,137.01,138.45,136.29,137.86,4338000.0
2019-12-18,138.44,139.12,137.6,137.71,4068900.0
2019-12-19,137.64,138.56,136.89,138.08,3454300.0
2019-12-20,139.19,139.49,138.28,138.8,5665400.0
2019-12-23,138.8,139.12,137.91,138.21,1742900.0
2019-12-24,138.26,138.71,137.41,137.88,854900.0
2019-12-26,138.23,138.86,138.08,138.7,918800.0
2019-12-27,139.0,139.79,138.46,139.75,1470500.0
2019-12-30,139.21,139.38,137.91,138.6,1949900.0
2019-12-31,138.34,139.12,137.75,139.09,2486200.0
2020-01-02,139.87,140.84,139.2,139.9,3002300.0
2020-01-03,137.89,140.32,137.81,139.02,2365700.0
2020-01-06,138.13,140.35,137.82,140.35,3685700.0
2020-01-07,139.66,140.0,138.1,138.19,3568500.0
2020-01-08,138.79,140.75,138.57,140.22,3206700.0
2020-01-09,140.99,143.05,140.52,142.92,4133200.0
2020-01-10,143.38,143.91,141.48,141.94,2170800.0
2020-01-13,142.49,142.95,141.43,142.73,4227700.0
2020-01-14,142.86,143.23,141.36,142.45,1936700.0
2020-01-15,143.02,145.0,142.45,144.48,2941200.0
2020-01-16,145.3,146.33,144.34,146.24,3871300.0
2020-01-17,147.31,147.31,144.85,147.09,3715800.0
2020-01-21,146.76,148.66,146.59,147.62,3844900.0
2020-01-22,149.03,149.73,148.53,148.59,3017800.0
2020-01-23,148.94,149.54,147.88,149.01,1902200.0
2020-01-24,149.5,150.42,147.23,147.92,2359000.0
2020-01-27,145.69,147.19,145.13,146.39,1985000.0
2020-01-28,146.6,149.47,146.6,147.96,2391500.0
