date,Open,High,Low,Close,Volume
2019-08-20,261.22,262.95,258.8,260.05,342572.0
2019-08-21,260.65,261.85,259.48,260.42,384698.0
2019-08-22,260.71,261.15,257.5,260.53,414658.0
2019-08-23,261.69,263.91,258.77,260.8,713523.0
2019-08-26,261.35,265.0,260.0,264.99,480428.0
2019-08-27,266.3,266.58,264.26,264.84,464622.0
2019-08-28,264.01,266.13,261.34,263.15,409320.0
2019-08-29,265.0,265.0,261.34,262.52,421192.0
2019-08-30,264.56,264.7,261.63,262.43,531999.0
2019-09-03,262.87,266.35,261.72,265.87,552056.0
2019-09-04,266.9,269.65,265.59,269.28,610682.0
2019-09-05,270.0,270.42,262.85,263.2,632235.0
2019-09-06,263.7,264.72,262.1,262.38,413152.0
2019-09-09,261.76,262.38,251.61,252.0,869119.0
2019-09-10,250.35,250.5,238.64,241.09,1373237.0
2019-09-11,239.67,244.5,237.57,242.24,1059802.0
2019-09-12,243.32,248.34,243.1,245.9,858167.0
2019-09-13,245.05,246.07,241.12,243.52,742455.0
2019-09-16,243.56,246.73,242.51,246.29,512863.0
2019-09-17,248.07,253.73,246.61,252.99,657639.0
2019-09-18,252.7,254.98,249.03,253.39,647583.0
2019-09-19,250.99,252.5,249.08,251.21,742588.0
2019-09-20,252.44,257.51,250.74,256.77,956031.0
2019-09-23,256.89,259.65,255.46,255.57,519217.0
2019-09-24,256.48,259.0,254.34,254.77,782365.0
2019-09-25,255.72,255.91,245.02,246.01,1240136.0
2019-09-26,246.45,248.2,245.58,245.97,1075917.0
2019-09-27,244.87,246.4,234.83,236.83,1157251.0
2019-09-30,242.41,242.41,238.05,241.15,808240.0
2019-10-01,240.84,241.86,236.96,237.08,706605.0
2019-10-02,236.1,237.53,232.39,233.78,624111.0
2019-10-03,233.42,238.42,233.34,237.28,821195.0
2019-10-04,237.5,239.98,236.4,236.58,462618.0
2019-10-07,235.92,237.08,232.78,236.35,414662.0
2019-10-08,236.27,240.31,234.68,237.16,740813.0
2019-10-09,237.99,238.91,236.42,238.64,378020.0
2019-10-10,237.16,243.16,235.16,242.82,601976.0
2019-10-11,242.72,244.76,241.18,241.47,505037.0
2019-10-14,241.96,243.97,239.12,240.86,315257.0
2019-10-15,240.18,240.76,236.2,239.01,353502.0
2019-10-16,238.77,238.98,229.29,232.94,842483.0
2019-10-17,233.13,241.37,233.13,240.04,806179.0
2019-10-18,239.47,246.3,239.47,244.1,931526.0
2019-10-21,244.47,246.08,242.08,245.83,506642.0
2019-10-22,247.31,250.85,244.84,244.98,788662.0
2019-10-23,245.65,248.41,244.43,247.98,762907.0
2019-10-24,247.72,248.79,245.23,246.56,739025.0
2019-10-25,246.42,246.42,240.03,244.15,462128.0
