date,Open,High,Low,Close,Volume
2019-08-20,41.64,42.85,41.38,42.29,11356679.0
2019-08-21,42.83,43.28,42.36,42.8,12025062.0
2019-08-22,42.85,43.08,41.59,42.18,8283589.0
2019-08-23,41.82,42.69,40.81,41.0,14070412.0
2019-08-26,41.4,41.48,41.0,41.44,6404899.0
2019-08-27,42.01,42.69,41.53,42.14,16104784.0
2019-08-28,41.75,42.195,41.3,41.68,10416228.0
2019-08-29,42.25,42.6531,41.82,42.49,10605566.0
2019-08-30,42.7,42.7,41.9,42.65,8858942.0
2019-09-03,42.38,43.77,41.64,41.96,16159114.0
2019-09-04,42.49,43.4,42.11,43.36,11562835.0
2019-09-05,43.78,45.33,43.62,45.3,19316367.0
2019-09-06,45.22,45.68,44.56,45.42,13089030.0
2019-09-09,45.6,45.855,43.84,44.26,14318902.0
2019-09-10,43.9,43.95,42.51,43.25,14031856.0
2019-09-11,43.55,43.78,43.05,43.25,7837689.0
2019-09-12,43.76,44.11,43.11,43.2,8238155.0
2019-09-13,43.15,43.2,42.33,42.63,8048550.0
2019-09-16,42.4,43.07,42.19,42.76,6182817.0
2019-09-17,42.9,43.59,42.88,43.24,8693914.0
2019-09-18,43.21,43.41,42.39,43.24,7863011.0
2019-09-19,43.19,43.58,42.68,42.93,7417002.0
2019-09-20,43.16,43.84,42.94,43.23,19427016.0
2019-09-23,43.29,44.09,42.85,43.38,10005777.0
2019-09-24,43.71,43.75,41.06,41.42,16348548.0
2019-09-25,41.51,42.78,41.18,42.5,9819563.0
2019-09-26,42.38,42.49,41.72,42.44,5992260.0
2019-09-27,42.5,42.67,40.61,41.35,11932532.0
2019-09-30,41.46,41.48,40.815,41.2,8112323.0
2019-10-01,41.32,41.5654,40.0304,40.25,9466575.0
2019-10-02,40.12,40.12,39.25,39.7,10175004.0
2019-10-03,39.59,40.16,38.61,40.0,13633767.0
2019-10-04,40.36,40.59,39.83,40.36,6320739.0
2019-10-07,40.24,40.87,40.06,40.8,6608029.0
2019-10-08,40.4123,40.48,39.67,39.7,7998587.0
2019-10-09,39.99,40.1,39.22,39.5,8066587.0
2019-10-10,39.34,39.89,39.26,39.54,6818541.0
2019-10-11,39.89,40.7,39.805,40.36,9276493.0
2019-10-14,40.32,40.47,39.47,39.78,6454752.0
2019-10-15,39.56,40.4,39.35,40.28,7745629.0
2019-10-16,40.01,40.46,39.595,39.91,8408202.0
2019-10-17,40.12,40.1495,39.41,39.61,7182948.0
2019-10-18,39.69,39.91,38.27,38.99,12582889.0
2019-10-21,39.35,40.29,39.31,40.09,9566000.0
2019-10-22,40.48,40.48,38.78,38.81,12999216.0
2019-10-23,38.99,39.4499,37.76,38.83,20422996.0
2019-10-24,31.86,32.39,30.51,30.75,106169604.0
2019-10-25,30.87,31.04,29.92,30.3,43764546.0
2019-10-28,30.5,30.66,29.75,30.06,29869020.0
2019-10-29,30.0,30.36,29.82,29.85,20490644.0
2019-10-30,30.15,30.17,29.72,29.86,25301333.0
