date,Open,High,Low,Close,Volume
2019-08-20,107.85,108.44,107.24,107.31,8376105.0
2019-08-21,108.21,108.43,107.45,107.61,8189648.0
2019-08-22,108.37,109.27,107.93,108.72,9343395.0
2019-08-23,108.0,108.78,105.11,106.02,14764096.0
2019-08-26,106.62,106.99,106.01,106.87,8211955.0
2019-08-27,107.35,107.56,104.84,105.74,14335951.0
2019-08-28,105.08,107.21,105.04,106.8,10584137.0
2019-08-29,108.14,109.89,108.02,109.22,10002439.0
2019-08-30,109.84,110.56,109.47,109.86,10170206.0
2019-09-03,108.98,108.99,107.32,108.56,9867833.0
2019-09-04,109.45,110.22,108.56,109.87,6929198.0
2019-09-05,111.25,113.72,111.2,112.37,13224675.0
2019-09-06,112.66,112.98,111.96,112.61,7836589.0
2019-09-09,113.71,116.06,113.6,115.4,13983434.0
2019-09-10,116.3,117.27,115.73,116.87,14330294.0
2019-09-11,116.89,117.2,115.38,117.19,9905010.0
2019-09-12,116.55,118.47,115.92,117.91,12281879.0
2019-09-13,119.0,120.4,118.75,120.23,16256651.0
2019-09-16,118.9,119.87,118.38,119.16,11873407.0
2019-09-17,118.42,118.61,117.24,118.57,10817417.0
2019-09-18,118.32,120.08,117.75,119.76,10713520.0
2019-09-19,119.7,120.34,119.09,119.38,9458820.0
2019-09-20,119.74,120.34,118.87,118.9,22075596.0
2019-09-23,117.78,119.12,117.68,118.88,9183072.0
2019-09-24,118.75,119.26,117.04,117.33,11850898.0
2019-09-25,117.27,118.36,117.12,118.0,9417130.0
2019-09-26,117.88,118.05,116.95,117.03,9918237.0
2019-09-27,117.96,118.64,117.28,117.72,10207848.0
2019-09-30,118.36,118.77,117.22,117.69,9799593.0
2019-10-01,118.4,119.0,115.41,115.55,11327235.0
2019-10-02,114.81,114.9,112.93,113.25,12621579.0
2019-10-03,112.27,112.91,110.52,112.19,13018567.0
2019-10-04,112.34,114.94,112.27,114.62,9619571.0
2019-10-07,114.19,115.5,114.07,114.37,6807677.0
2019-10-08,113.06,113.06,111.66,111.82,11587216.0
2019-10-09,112.67,113.16,112.07,112.63,7331896.0
2019-10-10,113.14,115.4,113.0,114.21,11169000.0
2019-10-11,116.03,117.99,115.87,116.14,15187536.0
2019-10-14,115.85,116.87,115.66,116.45,8864899.0
2019-10-15,118.85,121.59,117.87,119.96,30519044.0
2019-10-16,119.96,120.62,119.38,119.68,11630767.0
2019-10-17,120.75,121.57,119.88,120.35,11063087.0
2019-10-18,120.0,121.02,119.86,120.56,10417417.0
2019-10-21,122.05,123.77,121.99,123.55,13269316.0
2019-10-22,123.45,125.1,123.12,124.79,12654722.0
2019-10-23,124.2,125.15,124.17,125.12,9395088.0
2019-10-24,125.29,125.66,124.07,125.03,8054250.0
2019-10-25,125.0,126.65,124.75,126.03,9053809.0
2019-10-28,126.57,127.21,126.4,126.51,9370791.0
2019-10-29,126.06,127.42,125.94,126.43,9680627.0
2019-10-30,126.05,126.26,124.92,125.73,8513252.0
2019-10-31,125.49,125.73,123.86,124.92,11589021.0
2019-11-01,126.2,127.99,126.02,127.8,11675083.0
2019-11-04,129.08,129.42,128.56,128.82,9158648.0
2019-11-05,129.39,130.3,128.84,129.1,13740603.0
2019-11-06,128.69,129.84,128.58,129.3,11231073.0
2019-11-07,130.43,131.29,129.92,130.0,13527401.0
2019-11-08,129.88,130.4,129.25,130.38,9293368.0
2019-11-11,129.6,130.1,129.35,129.92,8679006.0
2019-11-12,129.63,130.62,129.01,129.16,9098990.0
2019-11-13,128.13,128.82,127.42,128.48,8096654.0
2019-11-14,127.72,128.84,127.59,128.6,8483395.0
2019-11-15,129.23,129.53,128.4,129.53,10163564.0
2019-11-18,129.56,130.65,128.99,130.62,8749271.0
2019-11-19,130.99,131.25,130.18,130.58,8822987.0
2019-11-20,130.3,130.62,128.94,129.63,11782789.0
2019-11-21,130.0,130.72,129.39,129.93,7568586.0
2019-11-22,130.15,131.22,130.1,130.79,8166883.0
2019-11-25,131.25,132.07,130.87,131.49,10068496.0
2019-11-26,131.82,131.82,130.36,131.67,10494979.0
2019-11-27,132.29,132.43,131.65,132.06,6607522.0
2019-11-29,131.87,132.41,131.45,131.76,5712035.0
2019-12-02,132.31,132.74,131.35,131.47,8615615.0
2019-12-03,129.77,129.96,128.59,129.78,10648459.0
2019-12-04,130.38,132.47,129.99,132.34,10318220.0
2019-12-05,132.68,133.31,132.18,133.06,9587358.0
2019-12-06,134.69,135.78,134.65,135.04,10170616.0
2019-12-09,134.63,135.46,134.41,134.41,8497729.0
2019-12-10,133.25,134.77,132.88,134.5,7532859.0
2019-12-11,134.29,135.02,134.01,134.18,8414899.0
2019-12-12,134.49,138.47,134.21,138.02,13716565.0
2019-12-13,137.95,138.83,136.22,136.81,10589082.0
2019-12-16,138.38,138.84,137.32,137.34,11371373.0
2019-12-17,137.73,138.67,137.23,138.18,11546590.0
2019-12-18,138.15,139.02,137.72,138.04,10381310.0
2019-12-19,137.76,138.22,137.1,137.35,9350387.0
2019-12-20,138.02,138.88,136.9,137.24,29954604.0
2019-12-23,137.6,137.91,136.88,137.2,9738389.0
2019-12-24,137.33,137.63,137.06,137.58,3324291.0
2019-12-26,137.89,139.1,137.78,139.04,6770873.0
2019-12-27,139.3,139.77,138.67,139.14,7868174.0
2019-12-30,139.9,140.08,138.47,138.63,6962744.0
2019-12-31,138.51,139.48,138.29,139.4,7201567.0
2020-01-02,139.79,141.1,139.26,141.09,10802713.0
2020-01-03,137.5,139.23,137.08,138.34,10386627.0
2020-01-06,136.56,138.27,136.5,138.23,10238065.0
2020-01-07,137.28,137.86,135.82,135.88,10545115.0
2020-01-08,135.7,137.58,135.6,136.94,9695164.0
2020-01-09,138.05,138.23,137.04,137.44,9469028.0
2020-01-10,137.21,137.25,135.81,136.07,10190307.0
2020-01-13,136.19,137.2,135.76,137.2,12130754.0
2020-01-14,137.94,140.76,137.69,138.8,24905963.0
2020-01-15,137.85,138.6,136.15,136.72,16289273.0
2020-01-16,137.45,137.9,136.84,137.25,10471626.0
2020-01-17,137.54,138.29,137.32,138.2,14668600.0
2020-01-21,137.19,138.07,136.69,136.84,8472375.0
2020-01-22,137.24,137.4,136.38,136.68,7548317.0
2020-01-23,135.71,136.74,134.72,136.54,9344956.0
2020-01-24,136.37,136.43,132.32,133.15,15164604.0
2020-01-27,130.27,132.94,129.71,132.03,12854512.0
2020-01-28,132.84,134.97,132.48,134.43,13060214.0
2020-01-29,134.81,135.54,133.69,134.23,9324279.0
2020-01-30,132.69,136.13,132.69,135.89,9032548.0
2020-01-31,134.49,134.83,131.47,132.36,12776147.0
2020-02-03,132.66,134.24,132.66,133.37,10021004.0
2020-02-04,135.55,136.6,135.08,135.29,9156096.0
2020-02-05,136.57,137.73,136.01,137.59,10150018.0
2020-02-06,138.24,138.29,137.11,137.61,8992226.0
2020-02-07,136.73,137.67,136.3,137.17,6379266.0
2020-02-10,136.95,137.85,136.75,137.74,5958529.0
2020-02-11,138.26,138.82,137.78,138.0,6577580.0
2020-02-12,138.6,139.29,137.8,138.0,7948022.0
2020-02-13,137.75,138.34,136.4,137.88,7446249.0
2020-02-14,137.84,138.19,136.94,137.46,6627562.0
2020-02-18,137.34,137.71,135.05,135.64,8996386.0
2020-02-19,136.91,138.39,136.34,137.49,7070602.0
2020-02-20,137.17,138.36,136.53,137.49,7422767.0
2020-02-21,136.55,136.92,134.92,135.81,9771933.0
2020-02-24,131.44,133.2,130.8,132.16,13609518.0
2020-02-25,131.0,132.23,125.59,126.26,20788110.0
2020-02-26,126.93,128.95,126.34,126.64,24825561.0
2020-02-27,122.91,125.62,121.3,121.37,22990139.0
2020-02-28,117.52,118.49,112.66,116.11,45930484.0
2020-03-02,116.63,121.58,114.46,121.52,27348026.0
2020-03-03,120.97,122.95,116.24,116.96,32534974.0
2020-03-04,118.33,120.19,114.7,119.85,25788150.0
2020-03-05,115.67,116.43,112.58,113.97,24848069.0
2020-03-06,106.26,110.32,105.02,108.08,38153871.0
2020-03-09,96.57,99.23,93.0,93.44,40283062.0
2020-03-10,99.0,101.28,94.58,100.7,31064427.0
2020-03-11,97.7,100.05,94.55,95.96,38012372.0
2020-03-12,89.59,96.96,86.32,88.05,49692504.0
2020-03-13,95.99,103.99,92.0,103.91,38399766.0
2020-03-16,85.2,93.98,84.55,88.36,38463444.0
2020-03-17,90.89,97.44,87.5,93.76,35228522.0
2020-03-18,87.67,90.79,80.36,83.89,41348022.0
2020-03-19,81.56,88.11,76.91,85.3,32161864.0
2020-03-20,86.3,89.46,82.48,83.5,30148033.0
2020-03-23,82.68,83.75,78.09,79.03,32482544.0
2020-03-24,84.9,90.1,82.9,88.43,34300265.0
2020-03-25,89.24,95.15,84.54,91.73,38035335.0
2020-03-26,94.08,98.57,93.54,98.12,29820215.0
2020-03-27,93.19,94.84,90.55,91.13,30015761.0
2020-03-30,90.65,94.09,89.3,93.5,21651652.0
2020-03-31,92.05,94.17,89.34,90.03,23343919.0
2020-04-01,85.1,86.56,83.25,84.36,27991972.0
2020-04-02,83.51,87.91,82.96,87.51,24008569.0
2020-04-03,86.0,87.48,82.77,84.05,21190825.0
2020-04-06,88.99,90.99,87.7,89.46,26803056.0
2020-04-07,94.45,94.5,90.38,90.64,22554093.0
2020-04-08,92.1,94.86,90.55,94.3,22893337.0
2020-04-09,96.92,104.39,96.89,102.76,42053722.0
2020-04-13,103.11,103.11,97.3,98.19,26846280.0
2020-04-14,101.02,102.0,93.64,95.5,46093623.0
2020-04-15,91.15,92.03,90.13,90.79,30095291.0
2020-04-16,90.23,90.57,87.05,87.33,31987735.0
2020-04-17,92.0,95.7,90.96,95.18,30154476.0
2020-04-20,92.47,94.71,90.46,91.71,23636658.0
2020-04-21,88.62,91.38,88.33,89.05,23016693.0
2020-04-22,90.69,91.87,89.18,89.34,16651575.0
2020-04-23,89.74,91.28,89.26,89.39,16579995.0
2020-04-24,90.64,91.1,88.49,90.71,15808036.0
2020-04-27,91.94,95.63,91.54,94.62,22964313.0
2020-04-28,97.81,98.36,95.03,95.29,20226623.0
2020-04-29,99.08,99.45,97.27,97.86,20424159.0
2020-04-30,95.6,96.84,94.55,95.76,19088881.0
2020-05-01,93.5,93.74,91.84,93.25,18566557.0
2020-05-04,92.02,92.67,90.8,92.14,15714498.0
2020-05-05,93.65,94.21,91.9,92.0,18050548.0
2020-05-06,92.16,92.76,89.93,90.27,20953664.0
2020-05-07,91.34,92.91,90.58,91.21,16760130.0
2020-05-08,92.8,94.08,92.11,92.7,20487319.0
2020-05-11,91.11,91.11,89.33,89.97,31870987.0
2020-05-12,90.15,90.79,86.9,87.03,27897255.0
2020-05-13,86.38,86.86,83.4,84.03,35428515.0
2020-05-14,82.72,88.11,82.4,87.52,35081581.0
2020-05-15,86.85,87.28,85.3,85.9,26086370.0
2020-05-18,88.69,91.15,87.88,90.45,30503120.0
2020-05-19,90.05,91.2,88.59,88.67,19577104.0
2020-05-20,90.71,92.39,90.37,91.33,20542199.0
2020-05-21,90.27,91.76,89.67,90.17,15026988.0
2020-05-22,90.01,90.36,88.72,89.47,13548471.0
2020-05-26,92.89,97.5,92.61,95.82,41212819.0
2020-05-27,102.07,102.58,98.8,101.37,39352961.0
2020-05-28,102.94,102.95,99.4,99.86,24710215.0
2020-05-29,98.66,99.18,96.78,97.31,26524824.0
2020-06-01,97.75,99.51,97.38,98.6,15175467.0
2020-06-02,100.28,100.42,97.93,98.93,21179324.0
2020-06-03,101.58,104.92,101.06,104.27,25912786.0
2020-06-04,103.82,106.61,102.79,106.44,26767072.0
2020-06-05,114.93,115.77,109.53,111.23,42221859.0
2020-06-08,113.41,114.19,111.94,113.45,24849521.0
2020-06-09,110.65,111.63,109.01,110.54,16998077.0
2020-06-10,110.46,110.51,105.85,106.06,24808690.0
2020-06-11,100.03,101.58,96.54,97.21,36188133.0
2020-06-12,100.71,101.13,97.33,99.87,24847593.0
2020-06-15,96.42,101.43,95.87,101.25,22123470.0
2020-06-16,105.37,105.68,99.31,102.06,22161662.0
2020-06-17,102.53,102.54,99.21,99.48,15615730.0
2020-06-18,98.67,100.52,98.13,98.94,16542324.0
2020-06-19,100.53,100.6,96.73,97.81,40322181.0
2020-06-22,97.25,97.95,96.54,96.75,16184557.0
2020-06-23,98.97,99.97,97.85,97.93,15360209.0
