date,Open,High,Low,Close,Volume
2019-08-20,207.68,208.28,206.29,207.51,161800.0
2019-08-21,209.57,210.82,208.47,209.43,182600.0
2019-08-22,210.03,210.54,207.18,208.54,157100.0
2019-08-23,207.91,209.55,203.38,204.27,337400.0
2019-08-26,206.23,206.65,202.52,204.62,285100.0
2019-08-27,205.41,205.75,201.53,202.61,150400.0
2019-08-28,201.59,204.79,200.45,203.81,222800.0
2019-08-29,205.37,207.88,204.54,207.27,181700.0
2019-08-30,208.94,210.22,208.33,209.0,159300.0
2019-09-03,206.68,208.48,205.24,208.04,197400.0
2019-09-04,209.72,210.34,207.7,208.56,226900.0
2019-09-05,210.04,214.71,209.93,214.24,382600.0
2019-09-06,215.33,217.2,214.19,215.0,231500.0
2019-09-09,215.52,216.75,212.56,215.45,367100.0
2019-09-10,215.61,217.93,213.04,217.88,226000.0
2019-09-11,218.24,220.88,217.46,220.38,201300.0
2019-09-12,220.44,220.88,215.88,216.79,336200.0
2019-09-13,217.64,219.87,217.64,218.31,247200.0
2019-09-16,220.0,223.44,219.84,222.66,277100.0
2019-09-17,221.75,222.91,219.35,221.08,255900.0
2019-09-18,220.99,221.12,217.54,219.7,281400.0
2019-09-19,220.35,220.78,218.29,218.46,179300.0
2019-09-20,218.98,219.22,214.25,214.82,445900.0
2019-09-23,213.4,214.4,212.18,212.34,183700.0
2019-09-24,213.91,215.38,212.31,212.64,235100.0
2019-09-25,213.5,214.43,212.37,213.75,182600.0
2019-09-26,214.3,215.45,212.91,214.26,226500.0
2019-09-27,215.33,216.1,211.8,213.39,229400.0
2019-09-30,214.06,215.25,211.56,211.79,170900.0
2019-10-01,212.64,213.85,205.46,206.47,321500.0
2019-10-02,205.19,205.19,199.6,200.16,265900.0
2019-10-03,200.86,203.11,198.49,202.93,206900.0
2019-10-04,203.45,205.33,201.25,204.98,237600.0
2019-10-07,204.54,207.51,203.6,205.55,214200.0
2019-10-08,204.25,205.87,202.1,203.26,251000.0
2019-10-09,205.77,207.3,204.61,205.63,147800.0
2019-10-10,205.17,210.63,205.17,208.59,230700.0
2019-10-11,210.58,213.71,210.58,211.74,196800.0
2019-10-14,211.12,213.51,210.47,212.47,179700.0
2019-10-15,213.17,215.03,212.22,213.19,256700.0
2019-10-16,213.36,215.5,212.09,215.01,185600.0
2019-10-17,214.6,215.3,211.61,211.75,234800.0
2019-10-18,212.02,212.03,208.55,210.1,205900.0
2019-10-21,211.23,212.55,210.45,211.01,180700.0
2019-10-22,211.58,215.72,210.06,215.16,314800.0
2019-10-23,214.65,217.32,212.27,217.16,272700.0
2019-10-24,217.9,221.33,215.7,220.72,244100.0
2019-10-25,220.86,223.56,220.54,221.19,171000.0
2019-10-28,222.0,224.35,222.0,222.69,179600.0
2019-10-29,222.01,223.73,221.62,222.57,290300.0
2019-10-30,222.01,225.22,220.6,225.09,162400.0
2019-10-31,224.12,225.66,222.12,225.66,178800.0
2019-11-01,227.23,232.16,227.19,230.23,350000.0
2019-11-04,231.92,231.92,227.67,228.76,238900.0
2019-11-05,229.04,230.41,226.94,230.14,282000.0
2019-11-06,230.02,233.99,229.99,233.99,289300.0
2019-11-07,240.0,254.14,235.0,250.45,642400.0
2019-11-08,251.08,252.92,248.74,251.21,453700.0
2019-11-11,250.0,253.99,248.17,251.9,297900.0
2019-11-12,251.17,256.24,250.54,253.96,306400.0
2019-11-13,252.09,255.54,250.27,254.5,304200.0
2019-11-14,253.54,256.65,253.54,255.4,352900.0
2019-11-15,256.09,259.17,256.09,256.86,280300.0
2019-11-18,256.03,258.15,255.6,258.06,357100.0
2019-11-19,258.81,260.81,257.24,257.31,255100.0
2019-11-20,256.4,257.49,252.64,254.26,324200.0
2019-11-21,253.48,253.57,249.87,250.73,339200.0
2019-11-22,252.11,252.74,248.18,249.81,327200.0
2019-11-25,250.65,251.2,248.42,249.16,282100.0
2019-11-26,250.65,251.47,249.0,249.4,355900.0
2019-11-27,249.19,252.63,248.03,252.55,235400.0
2019-11-29,251.93,253.87,250.1,251.67,143000.0
2019-12-02,250.67,251.87,248.45,250.04,404200.0
2019-12-03,248.1,250.93,247.61,249.22,376000.0
2019-12-04,250.3,255.56,250.3,254.5,445800.0
2019-12-05,255.19,255.57,251.24,252.03,390800.0
2019-12-06,254.82,255.2,253.05,253.41,247700.0
2019-12-09,252.69,254.18,250.79,253.23,243700.0
2019-12-10,253.51,254.19,251.31,251.78,209200.0
2019-12-11,252.07,253.79,250.58,253.74,244500.0
2019-12-12,253.69,256.28,253.62,254.55,225900.0
2019-12-13,253.16,255.79,250.68,251.24,176800.0
2019-12-16,252.64,253.75,251.28,252.31,216700.0
2019-12-17,252.5,252.68,250.57,252.4,231900.0
2019-12-18,252.55,252.61,250.25,251.71,290800.0
2019-12-19,251.65,254.32,250.78,254.24,335000.0
2019-12-20,260.02,260.02,252.28,254.11,576700.0
2019-12-23,254.67,257.43,253.09,255.49,202800.0
2019-12-24,256.15,256.64,253.44,253.99,92500.0
2019-12-26,254.15,254.79,251.28,252.6,144900.0
2019-12-27,253.4,253.85,250.87,251.07,149100.0
2019-12-30,251.48,253.22,250.57,251.81,123000.0
2019-12-31,251.9,253.53,250.39,250.88,143200.0
2020-01-02,252.0,255.85,251.01,255.85,204800.0
2020-01-03,253.2,263.81,251.91,263.5,408100.0
2020-01-06,265.97,267.27,262.86,265.0,454500.0
2020-01-07,265.0,268.33,263.05,267.46,431200.0
2020-01-08,268.69,272.78,266.31,268.96,1055000.0
2020-01-09,269.92,277.02,269.04,276.01,962000.0
2020-01-10,276.25,279.71,270.56,270.94,384300.0
2020-01-13,271.3,275.37,270.19,274.82,185300.0
2020-01-14,273.47,273.47,270.43,271.39,308400.0
2020-01-15,271.69,276.01,271.69,274.1,237000.0
2020-01-16,275.37,277.06,274.78,276.57,344200.0
2020-01-17,278.28,278.39,276.78,277.81,201500.0
2020-01-21,277.0,279.6,275.97,278.57,298800.0
2020-01-22,276.16,277.08,273.71,275.74,244300.0
2020-01-23,275.33,278.21,274.38,277.1,167400.0
2020-01-24,277.76,277.8,274.43,276.47,227100.0
2020-01-27,272.07,275.48,271.22,274.11,231300.0
2020-01-28,274.86,276.95,271.35,274.3,319500.0
2020-01-29,275.09,275.32,262.08,264.34,607200.0
2020-01-30,261.59,265.97,261.59,265.81,270438.0
2020-01-31,265.03,265.65,258.86,261.0,383900.0
2020-02-03,262.63,266.51,260.74,261.35,272600.0
2020-02-04,264.12,267.08,264.0,265.06,249700.0
2020-02-05,267.0,270.45,265.44,269.56,224357.0
2020-02-06,271.01,271.01,267.99,268.18,201100.0
2020-02-07,267.63,269.61,267.37,269.14,187400.0
2020-02-10,268.72,271.14,266.66,268.92,241700.0
2020-02-11,270.16,270.6,266.14,268.07,270100.0
2020-02-12,269.24,270.08,266.0,270.08,363400.0
2020-02-13,260.07,264.65,249.08,250.36,635600.0
2020-02-14,251.74,252.35,245.35,246.21,523200.0
2020-02-18,245.0,245.11,237.25,237.5,668200.0
2020-02-19,239.28,240.32,235.07,235.7,538300.0
2020-02-20,235.02,239.52,234.93,237.42,362200.0
2020-02-21,236.31,237.48,234.14,236.02,246300.0
2020-02-24,231.54,236.37,229.46,234.84,365300.0
2020-02-25,235.31,235.86,221.64,222.83,380200.0
2020-02-26,224.41,227.29,218.97,219.76,424600.0
2020-02-27,212.98,219.32,211.28,215.25,669000.0
2020-02-28,208.48,212.38,200.91,205.53,1072400.0
2020-03-02,207.58,210.71,203.03,209.64,924100.0
2020-03-03,210.49,216.69,206.37,207.6,879200.0
2020-03-04,212.55,220.67,209.55,219.54,415000.0
2020-03-05,214.01,216.63,208.32,209.69,378800.0
2020-03-06,204.15,208.69,199.72,204.29,552300.0
2020-03-09,196.17,202.57,191.06,194.85,653600.0
2020-03-10,201.31,209.46,196.27,209.4,504000.0
2020-03-11,203.71,205.19,193.36,197.92,562800.0
2020-03-12,182.45,192.85,176.54,176.66,622800.0
2020-03-13,185.69,185.69,171.2,178.62,435300.0
2020-03-16,163.86,170.77,156.47,156.67,458700.0
2020-03-17,159.17,162.65,149.02,161.1,764000.0
2020-03-18,150.19,173.35,148.48,172.36,577500.0
2020-03-19,170.63,195.2,166.71,169.47,583800.0
2020-03-20,169.68,172.28,157.05,159.32,413900.0
2020-03-23,158.01,158.54,147.14,153.97,462600.0
2020-03-24,162.91,168.95,159.31,165.38,407700.0
