date,Open,High,Low,Close,Volume
2019-08-20,152.68,153.29,151.18,152.16,1009139.0
2019-08-21,153.79,154.71,151.56,152.13,785360.0
2019-08-22,152.84,153.38,151.0,151.81,691045.0
2019-08-23,151.0,151.01,145.33,146.36,1449828.0
2019-08-26,147.9,148.08,144.49,145.3,1543941.0
2019-08-27,146.62,146.62,144.63,145.0,1291214.0
2019-08-28,144.0,145.78,143.12,145.3,1327657.0
2019-08-29,147.29,148.4,146.2,148.15,1253159.0
2019-08-30,149.69,150.63,148.78,149.86,1330396.0
2019-09-03,148.02,148.23,144.5,145.06,1352347.0
2019-09-04,146.74,147.19,145.64,146.79,992781.0
2019-09-05,148.74,152.35,148.41,151.48,1258038.0
2019-09-06,152.35,152.72,150.8,152.49,957621.0
2019-09-09,153.06,153.9,151.99,153.71,1047518.0
2019-09-10,153.74,157.36,152.95,157.36,1486717.0
2019-09-11,157.59,159.64,156.1,159.54,1273649.0
2019-09-12,159.82,160.93,158.17,159.85,1822192.0
2019-09-13,160.9,161.71,158.81,159.77,1224618.0
2019-09-16,158.23,158.8,156.45,156.79,1458103.0
2019-09-17,156.25,157.84,153.9,157.48,919554.0
2019-09-18,156.52,157.66,155.17,157.3,917158.0
2019-09-19,157.34,157.75,155.63,155.87,663867.0
2019-09-20,156.16,157.12,154.65,155.06,2054820.0
2019-09-23,149.17,155.1,149.0,154.3,1465992.0
2019-09-24,154.39,154.94,151.07,152.22,1259698.0
2019-09-25,152.38,155.01,152.32,154.61,895558.0
2019-09-26,154.55,156.37,153.86,155.32,901585.0
2019-09-27,155.21,155.58,153.41,154.94,811292.0
2019-09-30,155.64,156.89,155.0,156.49,826225.0
2019-10-01,157.7,158.11,152.25,152.73,1144325.0
2019-10-02,150.76,151.37,148.3,149.14,1113081.0
2019-10-03,148.74,149.9,146.33,149.83,948227.0
2019-10-04,150.26,151.68,149.53,151.5,681010.0
2019-10-07,151.09,151.95,150.09,150.2,707567.0
2019-10-08,148.31,148.64,146.05,146.4,1088042.0
2019-10-09,147.85,149.03,146.46,148.19,700270.0
2019-10-10,148.35,150.5,147.96,149.9,670487.0
2019-10-11,152.07,158.04,151.99,154.53,1785876.0
2019-10-14,153.5,154.61,153.16,153.94,667894.0
2019-10-15,153.58,157.23,153.28,155.77,994097.0
2019-10-16,155.78,156.64,154.72,155.76,1018514.0
2019-10-17,156.74,158.39,156.29,156.96,649082.0
2019-10-18,156.92,158.83,156.35,158.31,1336230.0
2019-10-21,159.15,160.53,158.86,159.49,1502994.0
2019-10-22,159.71,162.14,158.18,161.58,1305871.0
2019-10-23,161.12,162.17,160.53,161.63,943087.0
2019-10-24,161.61,162.16,158.85,160.13,1466990.0
2019-10-25,164.11,172.34,158.06,171.81,2709516.0
2019-10-28,173.56,173.75,166.98,169.94,2469650.0
2019-10-29,168.88,173.35,168.56,172.43,1357603.0
2019-10-30,171.81,172.04,169.09,170.21,1095641.0
2019-10-31,168.85,169.11,165.89,168.58,1610638.0
2019-11-01,170.92,172.79,169.52,172.79,1523184.0
2019-11-04,173.68,175.56,173.38,175.5,1321012.0
2019-11-05,175.74,177.23,174.74,176.18,1647775.0
2019-11-06,175.73,177.62,174.51,177.55,1225025.0
2019-11-07,178.12,179.29,176.25,176.51,1013030.0
2019-11-08,176.03,176.65,175.01,176.41,1011620.0
2019-11-11,175.48,176.89,174.88,175.24,777220.0
2019-11-12,175.8,176.57,174.33,174.77,1057799.0
2019-11-13,173.6,174.11,172.23,173.38,1171177.0
2019-11-14,172.94,174.7,172.72,173.66,724474.0
2019-11-15,175.03,175.46,174.16,175.16,758225.0
2019-11-18,174.0,175.9,173.49,175.84,1167568.0
2019-11-19,176.55,176.65,173.89,174.46,1113631.0
2019-11-20,173.34,174.09,171.09,172.44,1168055.0
2019-11-21,172.42,173.23,171.69,172.62,833386.0
2019-11-22,173.56,174.09,172.5,173.56,630433.0
2019-11-25,174.45,175.56,173.83,175.18,853226.0
2019-11-26,174.9,175.57,174.45,175.37,1105700.0
2019-11-27,175.37,175.46,173.98,175.11,730937.0
2019-11-29,175.42,175.63,173.52,174.33,584856.0
2019-12-02,174.67,175.0,171.9,172.08,1221603.0
2019-12-03,170.35,171.11,169.08,170.71,1337227.0
2019-12-04,171.95,174.37,171.2,171.64,1326483.0
2019-12-05,171.92,173.13,171.01,172.75,979847.0
