date,Open,High,Low,Close,Volume
2019-08-20,45.61,45.9,45.16,45.26,7379147.0
2019-08-21,45.09,45.46,44.17,45.06,8500288.0
2019-08-22,45.26,45.76,44.69,44.7,5865883.0
2019-08-23,44.05,44.13,42.17,42.37,12546529.0
2019-08-26,42.94,43.01,41.83,42.13,8304224.0
2019-08-27,42.59,42.8,41.83,42.35,7322254.0
2019-08-28,42.58,43.34,42.51,43.11,7083867.0
2019-08-29,43.4,44.11,43.29,43.37,6651784.0
2019-08-30,43.52,43.88,42.79,43.48,6881895.0
2019-09-03,42.86,42.98,42.37,42.68,6916915.0
2019-09-04,43.3,43.85,43.19,43.58,4837737.0
2019-09-05,43.94,45.34,43.94,45.09,9679867.0
2019-09-06,44.95,45.81,44.55,45.46,10952932.0
2019-09-09,45.0,45.13,44.53,44.97,11019493.0
2019-09-10,45.3,46.73,45.22,46.43,9769846.0
2019-09-11,46.5,46.9,45.67,46.29,7661416.0
2019-09-12,45.76,46.12,45.18,45.4,7400171.0
2019-09-13,46.0,46.4,44.96,45.09,11149176.0
2019-09-16,47.61,48.85,47.38,47.8,24099269.0
2019-09-17,47.92,47.95,45.14,45.15,15553086.0
2019-09-18,44.85,45.18,44.4,44.62,9874471.0
2019-09-19,45.0,46.21,44.79,45.79,10535409.0
2019-09-20,45.99,46.3,45.26,45.7,8621149.0
2019-09-23,45.36,45.91,44.97,45.5,7367069.0
2019-09-24,45.48,45.94,45.12,45.47,6528530.0
2019-09-25,45.11,45.58,44.7,45.33,4372969.0
2019-09-26,45.05,45.38,44.41,45.35,4972069.0
2019-09-27,45.04,45.76,44.8,45.14,4515858.0
2019-09-30,45.0,45.14,44.13,44.47,6526038.0
2019-10-01,44.67,45.42,43.68,43.77,5232214.0
2019-10-02,43.64,43.68,42.74,42.94,6077020.0
2019-10-03,42.75,43.4,42.26,43.2,5690765.0
2019-10-04,43.1,43.45,42.55,43.07,5112173.0
2019-10-07,42.9,43.04,42.17,42.18,7497883.0
2019-10-08,41.9,42.3,40.82,40.83,8753913.0
2019-10-09,41.36,41.52,40.45,40.84,7107881.0
2019-10-10,40.95,41.54,40.55,41.03,7796054.0
2019-10-11,41.51,41.79,41.07,41.12,7388353.0
2019-10-14,41.03,41.07,39.97,40.51,12950000.0
2019-10-15,40.41,41.31,40.27,40.8,6218853.0
2019-10-16,40.7,41.31,40.32,40.34,5809900.0
2019-10-17,40.37,40.76,40.07,40.33,6484722.0
2019-10-18,40.35,41.1,40.35,40.45,6972439.0
2019-10-21,40.57,40.85,40.28,40.82,6767895.0
2019-10-22,40.9,42.71,40.77,42.22,10621586.0
2019-10-23,42.07,42.92,41.84,42.92,7822804.0
2019-10-24,43.0,43.1,41.91,42.29,7274223.0
2019-10-25,42.29,42.96,42.2,42.53,5270611.0
2019-10-28,42.67,42.99,42.26,42.28,4643741.0
2019-10-29,42.0,42.6,41.53,42.33,6373363.0
2019-10-30,42.33,42.38,41.18,41.36,5552785.0
2019-10-31,41.23,41.36,40.11,40.5,12512995.0
2019-11-01,40.75,42.29,40.74,42.29,9023532.0
2019-11-04,42.99,44.62,42.95,44.23,13434333.0
2019-11-05,42.15,44.04,40.76,41.91,19337443.0
2019-11-06,41.62,41.71,39.37,39.61,17022633.0
2019-11-07,40.09,40.66,38.47,39.03,15267931.0
2019-11-08,38.65,40.2,38.3,40.1,13610447.0
