date,Open,High,Low,Close,Volume
2019-08-20,50.11,51.16,49.98,50.95,2446817.0
2019-08-21,51.25,51.74,50.75,51.56,3354833.0
2019-08-22,51.54,52.15,51.03,52.0,1844900.0
2019-08-23,52.28,52.72,51.06,51.21,3539907.0
2019-08-26,51.29,51.57,50.73,51.04,1702039.0
2019-08-27,51.39,51.39,50.31,50.5,3033677.0
2019-08-28,50.32,50.65,49.55,50.41,2885159.0
2019-08-29,50.89,51.63,50.51,51.21,2906699.0
2019-08-30,51.19,51.43,50.31,51.0,2614407.0
2019-09-03,50.71,51.4,50.52,51.17,2227646.0
2019-09-04,51.26,52.26,51.07,51.99,1329835.0
2019-09-05,52.5,52.5,51.21,51.69,2328526.0
2019-09-06,51.94,52.47,51.81,52.0,1612418.0
2019-09-09,52.14,53.26,52.02,52.44,2918455.0
2019-09-10,52.49,53.3,52.13,53.3,2346978.0
2019-09-11,53.49,54.35,53.13,54.0,2767795.0
2019-09-12,54.58,54.98,53.95,54.58,3173892.0
2019-09-13,54.85,55.0,53.34,53.62,5066286.0
2019-09-16,53.52,54.07,53.24,53.34,4264394.0
2019-09-17,53.34,53.68,52.99,53.1,2716936.0
2019-09-18,52.5,54.22,52.43,54.15,3851550.0
2019-09-19,54.4,54.49,53.7,53.79,1545737.0
2019-09-20,53.94,54.54,53.77,54.1,2665338.0
2019-09-23,54.01,55.21,53.83,54.89,2981029.0
2019-09-24,54.94,56.05,54.7,55.2,3118020.0
2019-09-25,55.95,55.99,54.97,55.56,3887573.0
2019-09-26,55.92,55.96,55.09,55.57,2363024.0
2019-09-27,55.75,55.77,54.62,54.72,2347562.0
2019-09-30,54.93,56.14,54.76,55.85,3643266.0
2019-10-01,55.99,56.19,55.28,55.72,4143455.0
2019-10-02,56.44,57.92,54.95,57.82,13259726.0
2019-10-03,57.97,59.25,57.66,58.51,7325452.0
2019-10-04,58.54,59.72,58.32,59.49,4652795.0
2019-10-07,59.21,59.7,58.91,59.33,3484048.0
2019-10-08,59.11,59.98,58.88,59.14,2883690.0
2019-10-09,59.3,59.73,58.94,59.02,2340951.0
2019-10-10,59.0,59.22,58.13,58.85,3507515.0
2019-10-11,59.25,59.43,58.47,58.52,3831640.0
2019-10-14,58.55,59.23,58.47,58.98,2588033.0
2019-10-15,59.35,59.75,59.01,59.73,3343575.0
2019-10-16,59.82,61.19,59.61,61.17,3151518.0
2019-10-17,61.36,61.75,60.72,61.05,3094025.0
2019-10-18,61.23,61.72,60.9,61.71,4064088.0
2019-10-21,61.88,62.42,60.86,61.02,4628424.0
2019-10-22,61.41,62.06,60.86,61.61,3277579.0
2019-10-23,61.61,61.92,61.12,61.67,2731970.0
2019-10-24,61.63,62.09,61.22,61.97,2307920.0
2019-10-25,62.09,62.63,61.66,61.81,1497215.0
2019-10-28,61.73,61.99,60.12,60.27,4796094.0
2019-10-29,60.21,61.21,59.46,59.47,4221691.0
2019-10-30,59.45,60.21,58.07,60.19,4376218.0
2019-10-31,60.25,60.61,59.36,59.6,2156729.0
2019-11-01,60.0,61.07,59.9,60.88,3123876.0
2019-11-04,61.0,61.07,59.02,59.31,3574675.0
2019-11-05,59.17,59.35,57.83,58.36,4624565.0
2019-11-06,58.44,59.22,58.19,59.22,2834665.0
2019-11-07,59.2,59.28,57.08,57.29,5974405.0
2019-11-08,57.27,57.94,57.15,57.8,2721008.0
2019-11-11,57.96,59.12,57.88,58.97,1920029.0
2019-11-12,59.31,60.09,57.55,58.52,3570137.0
2019-11-13,58.4,59.52,58.36,59.31,1844496.0
2019-11-14,59.07,59.87,58.98,59.74,2688164.0
2019-11-15,60.34,60.37,59.21,59.35,2901711.0
2019-11-18,59.54,60.58,59.45,60.04,2412283.0
2019-11-19,60.06,60.47,59.36,59.64,1668829.0
2019-11-20,59.63,60.28,59.37,59.73,2085023.0
2019-11-21,59.71,60.33,58.85,59.1,1596765.0
2019-11-22,59.27,59.47,58.53,58.78,2326918.0
2019-11-25,58.97,59.74,58.94,59.43,2759908.0
2019-11-26,59.51,60.48,59.18,60.45,2754827.0
2019-11-27,60.41,60.69,59.65,59.75,2676703.0
2019-11-29,59.78,60.03,59.47,59.65,1098705.0
2019-12-02,59.6,59.62,58.29,58.86,1806830.0
2019-12-03,58.36,58.95,58.11,58.93,2535600.0
2019-12-04,58.79,59.36,58.28,58.83,3308681.0
2019-12-05,58.77,59.95,58.64,59.8,2573055.0
2019-12-06,60.23,60.27,58.64,58.75,2946139.0
2019-12-09,59.02,59.71,58.85,59.4,2035494.0
2019-12-10,59.22,59.47,58.63,59.13,1779174.0
2019-12-11,59.06,59.76,58.96,59.72,1536246.0
2019-12-12,59.66,59.83,58.04,58.06,2732138.0
2019-12-13,57.83,58.68,57.73,58.3,3057697.0
2019-12-16,58.31,58.62,57.44,58.11,2994456.0
2019-12-17,57.75,58.09,56.92,57.21,3794634.0
2019-12-18,57.46,57.49,56.15,56.24,4187044.0
2019-12-19,56.14,56.43,55.1,55.24,4809216.0
2019-12-20,55.22,56.73,55.14,56.64,5466700.0
2019-12-23,56.64,56.88,55.53,55.64,2442384.0
2019-12-24,55.75,56.8,55.75,56.79,1153704.0
2019-12-26,56.7,56.91,55.87,56.02,2763240.0
2019-12-27,56.28,56.39,55.88,56.0,3243152.0
2019-12-30,55.75,55.99,55.21,55.74,5508131.0
2019-12-31,55.47,56.03,55.44,55.79,2428170.0
2020-01-02,56.07,56.17,55.31,55.81,3149218.0
2020-01-03,55.64,56.75,55.5,56.47,2623634.0
2020-01-06,56.68,58.37,56.54,58.05,6701715.0
2020-01-07,58.09,58.33,56.8,57.14,5103647.0
2020-01-08,58.68,60.24,57.57,57.59,9236663.0
2020-01-09,58.12,59.12,57.16,57.69,5389838.0
2020-01-10,57.69,59.82,57.51,59.72,5209240.0
2020-01-13,59.63,60.6,59.63,60.55,4075685.0
2020-01-14,60.25,61.66,60.25,61.63,3145507.0
2020-01-15,61.75,63.08,61.63,62.79,3479940.0
2020-01-16,62.95,63.33,62.17,63.19,2571901.0
2020-01-17,63.78,64.04,62.98,63.09,3210729.0
2020-01-21,63.15,65.0,63.15,64.94,3668529.0
2020-01-22,65.25,66.28,64.94,65.77,3135009.0
2020-01-23,65.69,67.87,65.53,67.27,5180787.0
2020-01-24,67.19,68.04,66.56,66.64,5232856.0
2020-01-27,66.17,67.73,66.0,67.29,3870521.0
2020-01-28,67.94,68.59,67.4,67.78,4639938.0
2020-01-29,67.95,68.29,66.82,67.78,2716919.0
2020-01-30,67.75,68.14,66.81,67.26,2840341.0
2020-01-31,67.26,67.65,66.25,66.36,2857230.0
2020-02-03,66.51,67.19,66.15,66.66,2105714.0
2020-02-04,66.87,67.0,65.57,65.62,2570905.0
2020-02-05,65.56,68.05,65.44,67.96,2988409.0
2020-02-06,68.12,68.69,67.74,68.15,2529073.0
2020-02-07,68.3,69.45,68.26,68.99,2164294.0
2020-02-10,69.11,70.2,69.09,70.08,2318321.0
2020-02-11,70.57,71.23,70.39,71.22,2624027.0
2020-02-12,70.92,70.99,69.9,70.36,3047178.0
2020-02-13,70.3,70.46,69.65,69.76,2681058.0
2020-02-14,69.92,70.54,69.22,70.35,1481703.0
2020-02-18,70.46,71.19,69.86,70.12,2340595.0
2020-02-19,70.68,70.95,70.18,70.44,1415973.0
2020-02-20,70.61,71.23,69.88,71.03,1364329.0
2020-02-21,70.93,71.38,70.52,70.65,1491684.0
2020-02-24,69.81,70.39,69.07,69.16,2024281.0
2020-02-25,69.34,69.36,66.18,66.45,2968168.0
2020-02-26,65.47,66.89,64.66,64.82,3332905.0
2020-02-27,63.93,65.47,62.69,62.99,3335670.0
2020-02-28,61.6,61.78,59.02,60.34,4983312.0
2020-03-02,60.77,62.69,59.83,62.62,4723395.0
2020-03-03,63.14,66.18,62.43,64.24,5895674.0
2020-03-04,65.27,67.12,64.37,66.64,5615561.0
2020-03-05,65.18,66.41,64.47,64.7,3075206.0
2020-03-06,62.46,63.79,61.0,62.55,4216533.0
2020-03-09,58.19,58.44,55.35,55.35,5491077.0
2020-03-10,57.77,59.53,55.08,59.35,4895891.0
2020-03-11,57.06,57.83,53.38,53.41,4743886.0
2020-03-12,50.0,50.02,43.74,46.42,7552463.0
2020-03-13,49.34,49.54,42.17,45.68,6875041.0
2020-03-16,39.1,40.0,36.48,36.72,9004981.0
2020-03-17,37.19,37.66,31.76,34.97,8049224.0
2020-03-18,32.21,32.38,25.42,30.92,8607566.0
2020-03-19,29.99,35.5,28.89,31.61,8409744.0
2020-03-20,32.26,35.09,30.27,34.08,8359842.0
2020-03-23,31.75,32.77,28.21,29.35,7285473.0
2020-03-24,32.45,35.79,31.18,35.6,5749471.0
2020-03-25,36.52,41.94,35.5,40.71,6022674.0
2020-03-26,41.75,42.87,40.32,42.42,4935526.0
2020-03-27,40.34,42.22,39.22,40.26,4112366.0
2020-03-30,40.55,40.7,38.07,39.96,3708850.0
2020-03-31,40.37,40.44,37.66,38.2,4588205.0
2020-04-01,36.33,37.07,34.41,34.73,4092262.0
2020-04-02,34.14,35.53,32.41,33.42,4270121.0
2020-04-03,33.42,33.87,32.41,33.39,3220478.0
2020-04-06,36.46,39.71,35.69,39.22,4667020.0
2020-04-07,42.0,42.94,39.06,39.26,4408519.0
2020-04-08,40.14,43.75,39.56,43.36,4175110.0
2020-04-09,45.1,47.83,44.0,44.8,5443437.0
2020-04-13,44.15,44.15,40.84,41.35,3543956.0
2020-04-14,43.64,44.02,42.21,43.02,2833472.0
2020-04-15,41.0,41.24,39.21,39.82,3123848.0
2020-04-16,40.5,41.15,39.53,40.9,3685462.0
2020-04-17,43.48,44.25,41.67,42.93,3595476.0
2020-04-20,41.38,41.74,39.57,39.98,2923343.0
2020-04-21,39.0,40.46,38.51,40.15,2744067.0
2020-04-22,41.39,41.62,40.45,41.06,2541672.0
2020-04-23,41.44,42.82,40.39,41.25,2563809.0
2020-04-24,41.49,43.48,41.4,42.88,2902988.0
2020-04-27,43.45,45.65,42.98,45.36,3224213.0
2020-04-28,48.22,49.78,47.62,49.52,4668549.0
2020-04-29,51.5,53.31,51.21,53.24,4041015.0
