date,Open,High,Low,Close,Volume
2019-08-20,46.55,46.63,45.92,46.05,4187744.0
2019-08-21,46.37,46.53,45.93,46.22,2984463.0
2019-08-22,46.53,46.86,46.12,46.68,2220356.0
2019-08-23,46.46,46.86,45.0,45.25,3881278.0
2019-08-26,45.67,46.04,45.27,46.02,3108284.0
2019-08-27,46.22,46.36,45.39,45.67,3234407.0
2019-08-28,45.42,46.75,45.38,46.61,3519267.0
2019-08-29,47.05,47.63,46.98,47.41,2730577.0
2019-08-30,47.8,48.15,47.47,47.65,7055097.0
2019-09-03,47.2,47.27,46.33,46.7,6060000.0
2019-09-04,47.15,47.48,46.93,47.31,2745301.0
2019-09-05,48.17,48.96,48.12,48.65,3394211.0
2019-09-06,48.65,48.96,48.41,48.72,4551588.0
2019-09-09,49.16,50.66,48.99,50.36,4672116.0
2019-09-10,50.64,51.27,49.69,51.24,7286162.0
2019-09-11,51.34,52.14,50.46,52.13,5255354.0
2019-09-12,51.8,53.05,51.28,52.79,5648896.0
2019-09-13,53.34,53.69,52.8,53.06,4465730.0
2019-09-16,52.52,53.13,52.3,52.92,4231214.0
2019-09-17,52.72,52.76,52.26,52.76,3453394.0
2019-09-18,52.4,53.48,52.18,53.11,4028511.0
2019-09-19,53.03,53.13,52.71,52.79,3190220.0
2019-09-20,53.02,53.2,52.32,52.42,6291680.0
2019-09-23,52.0,52.7,51.89,52.57,3782020.0
2019-09-24,52.58,52.63,51.61,52.04,3659412.0
2019-09-25,52.16,52.96,52.16,52.85,3779258.0
2019-09-26,52.67,53.11,52.51,52.92,3998735.0
2019-09-27,53.47,53.85,53.14,53.46,5031940.0
2019-09-30,53.77,53.82,53.24,53.37,6653235.0
2019-10-01,53.64,53.9,52.26,52.34,8007626.0
2019-10-02,51.96,51.96,50.86,51.07,5652538.0
2019-10-03,50.86,51.1,50.02,50.81,5300520.0
2019-10-04,50.89,51.68,50.71,51.66,4468222.0
2019-10-07,51.5,52.14,51.32,51.6,3655004.0
2019-10-08,51.26,51.43,50.76,50.98,4702377.0
2019-10-09,51.4,51.47,50.78,50.99,4607341.0
2019-10-10,51.17,51.73,51.01,51.33,7758564.0
2019-10-11,52.2,52.55,51.91,52.0,5192890.0
2019-10-14,51.73,52.16,51.62,51.98,3017824.0
2019-10-15,52.16,52.96,51.96,52.74,6307784.0
2019-10-16,52.9,53.29,52.68,52.99,5019627.0
2019-10-17,52.98,52.99,51.4,52.44,8105653.0
2019-10-18,52.42,53.02,52.34,52.67,5074405.0
2019-10-21,53.16,53.49,52.96,53.45,4410958.0
2019-10-22,53.59,53.97,53.02,53.47,4450237.0
2019-10-23,53.35,53.61,53.17,53.49,2543533.0
2019-10-24,53.62,53.64,52.79,53.05,2304872.0
2019-10-25,52.98,53.81,52.98,53.58,2189329.0
2019-10-28,53.88,54.2,53.71,54.0,3999660.0
2019-10-29,53.79,54.41,53.7,54.24,5472150.0
2019-10-30,54.09,54.1,53.54,53.68,4063426.0
2019-10-31,53.29,53.68,52.48,53.05,4361123.0
2019-11-01,53.61,54.12,53.4,54.1,3487313.0
2019-11-04,54.44,54.82,54.38,54.61,5017276.0
2019-11-05,54.87,55.66,54.83,55.36,5883324.0
2019-11-06,55.18,55.36,54.79,55.25,5577321.0
2019-11-07,55.1,55.53,54.58,54.73,5108617.0
2019-11-08,54.61,55.02,54.32,54.94,4185342.0
2019-11-11,54.44,54.64,54.13,54.29,3845358.0
2019-11-12,54.15,54.54,54.04,54.44,4327970.0
2019-11-13,53.93,54.64,53.58,54.37,5195510.0
2019-11-14,54.18,54.68,54.0,54.6,4156993.0
2019-11-15,54.9,54.95,54.41,54.61,5438350.0
2019-11-18,54.46,55.05,54.46,55.01,3980014.0
2019-11-19,55.15,55.2,54.5,54.69,5822634.0
2019-11-20,54.4,54.64,53.96,54.41,4566679.0
2019-11-21,54.67,54.71,53.92,54.18,3551697.0
2019-11-22,54.31,55.0,54.18,54.67,2208764.0
2019-11-25,54.83,55.26,54.7,55.2,3860080.0
2019-11-26,55.08,55.09,54.16,54.43,3756857.0
2019-11-27,54.68,54.98,54.55,54.92,2399853.0
2019-11-29,54.89,55.08,54.64,54.72,1567080.0
2019-12-02,54.99,55.06,54.32,54.41,3293946.0
2019-12-03,53.7,53.7,52.77,53.21,4541849.0
2019-12-04,53.25,53.51,53.07,53.31,5437363.0
2019-12-05,53.5,53.59,53.04,53.49,6088520.0
2019-12-06,54.13,54.68,54.02,54.24,25954235.0
2019-12-09,54.96,54.96,54.26,54.72,7809030.0
2019-12-10,54.38,55.26,54.27,55.12,7020624.0
2019-12-11,55.12,55.26,53.67,53.68,7408479.0
