date,Open,High,Low,Close,Volume
2019-08-20,69.87,70.42,69.34,70.01,1800754.0
2019-08-21,70.87,70.95,70.09,70.25,1321450.0
2019-08-22,70.64,70.86,69.71,69.75,1159019.0
2019-08-23,69.34,70.05,68.03,68.37,1643591.0
2019-08-26,69.02,69.17,67.86,69.14,2003219.0
2019-08-27,69.73,70.11,68.91,69.03,1184688.0
2019-08-28,68.56,69.68,68.43,69.64,1494701.0
2019-08-29,70.48,70.82,69.77,70.69,1079912.0
2019-08-30,71.24,71.57,70.77,70.9,1614361.0
2019-09-03,70.15,70.43,68.94,69.02,1485261.0
2019-09-04,68.97,69.25,65.52,66.96,7385761.0
2019-09-05,67.73,68.57,67.5,68.1,4264788.0
2019-09-06,68.5,69.06,68.22,68.47,3035801.0
2019-09-09,68.47,68.84,67.79,68.01,3331598.0
2019-09-10,68.1,69.06,68.01,68.61,2494146.0
2019-09-11,68.87,70.59,68.23,70.59,2228969.0
2019-09-12,70.75,70.97,69.395,69.98,1593303.0
2019-09-13,69.98,70.36,69.83,70.02,1555980.0
2019-09-16,69.72,70.185,69.45,69.5,1488768.0
2019-09-17,69.33,69.7,68.71,69.06,1357698.0
2019-09-18,68.67,69.73,68.25,69.69,1724139.0
2019-09-19,69.68,70.23,68.79,68.79,1580286.0
2019-09-20,68.85,69.17,67.93,68.18,5994431.0
2019-09-23,67.8,68.45,67.65,67.95,1991374.0
2019-09-24,67.91,68.23,66.49,66.94,3027910.0
2019-09-25,67.0,68.0,66.83,67.84,2335233.0
2019-09-26,67.83,68.83,67.28,67.98,2477509.0
2019-09-27,68.4,68.99,67.83,68.6,2148223.0
2019-09-30,68.97,69.15,68.24,68.56,2233334.0
2019-10-01,68.96,69.23,66.2,66.28,3189564.0
2019-10-02,65.45,65.94,63.67,64.43,4372385.0
2019-10-03,64.22,65.935,63.51,65.68,2463748.0
2019-10-04,65.7,66.54,65.23,66.5,1440610.0
2019-10-07,66.25,66.47,65.59,65.64,1424351.0
2019-10-08,64.84,65.0,64.1,64.24,1494976.0
2019-10-09,65.01,65.01,63.92,64.87,1671815.0
2019-10-10,64.69,65.74,64.69,65.43,1283747.0
2019-10-11,66.26,68.46,66.26,67.95,3218570.0
2019-10-14,67.59,68.06,67.28,67.96,1537514.0
2019-10-15,67.91,69.63,67.84,69.51,2317966.0
2019-10-16,69.35,70.14,69.09,69.35,2121960.0
2019-10-17,69.78,71.07,69.585,70.91,1696271.0
2019-10-18,70.44,71.35,70.31,70.94,1680739.0
2019-10-21,71.4,72.38,71.15,71.92,1796053.0
2019-10-22,71.6,72.885,71.03,72.26,1370929.0
2019-10-23,72.18,72.45,71.635,72.34,1507992.0
2019-10-24,72.32,72.32,70.46,71.51,2201339.0
2019-10-25,71.35,71.35,67.51,68.36,4259047.0
2019-10-28,68.38,70.41,68.38,68.64,3168215.0
2019-10-29,68.41,68.95,67.6,68.49,4505084.0
2019-10-30,68.31,69.78,68.03,69.42,1767797.0
2019-10-31,69.21,69.42,68.34,69.0,1356015.0
2019-11-01,69.63,71.81,69.43,71.8,2151762.0
2019-11-04,72.3,73.98,71.8,73.73,2568088.0
2019-11-05,73.91,74.35,72.98,73.51,1652657.0
2019-11-06,73.38,73.39,72.665,73.19,1357063.0
2019-11-07,73.55,73.68,72.16,72.29,1430482.0
2019-11-08,72.23,72.93,71.915,72.88,860775.0
