date,Open,High,Low,Close,Volume
2019-08-20,72.63,72.63,71.94,72.0,2062628.0
2019-08-21,72.32,72.99,72.05,72.98,1331341.0
2019-08-22,72.83,73.17,72.1,72.83,1063370.0
2019-08-23,72.8,73.36,71.71,72.11,1905730.0
2019-08-26,72.47,73.4,72.34,73.39,1051566.0
2019-08-27,73.75,74.0,72.68,73.33,2519963.0
2019-08-28,73.19,73.27,71.74,71.78,2269648.0
2019-08-29,72.31,72.36,71.86,72.23,1637030.0
2019-08-30,72.49,72.6,71.79,72.27,1939268.0
2019-09-03,72.27,73.68,72.11,73.4,3008500.0
2019-09-04,73.49,73.58,72.64,73.18,1113399.0
2019-09-05,72.74,73.0,71.15,71.31,2948406.0
2019-09-06,71.4,71.7,70.76,70.98,2314566.0
2019-09-09,70.69,71.32,70.3,71.12,2023248.0
2019-09-10,70.99,72.79,70.77,72.79,3193996.0
2019-09-11,72.52,73.34,71.72,72.8,2067270.0
2019-09-12,73.53,73.75,72.01,72.54,1686389.0
2019-09-13,72.29,72.86,71.61,71.93,1158592.0
2019-09-16,72.15,72.25,70.99,71.48,975879.0
2019-09-17,71.56,72.44,70.94,71.81,1609604.0
2019-09-18,72.17,72.38,71.52,72.07,1570110.0
2019-09-19,72.52,72.97,72.14,72.63,1325905.0
2019-09-20,72.55,72.93,71.68,72.74,4042254.0
2019-09-23,72.89,74.27,72.4,74.16,1241234.0
2019-09-24,74.49,75.75,74.35,75.34,2863072.0
2019-09-25,75.32,75.54,74.73,75.15,1253271.0
2019-09-26,75.3,76.45,75.02,76.36,1591695.0
2019-09-27,75.79,76.01,74.94,75.88,2261113.0
2019-09-30,75.89,75.97,74.89,75.42,2812937.0
2019-10-01,75.25,75.75,73.84,73.9,1441705.0
2019-10-02,73.81,74.54,72.82,74.48,2147986.0
2019-10-03,74.54,74.59,73.48,73.95,2008650.0
2019-10-04,74.22,75.72,73.82,75.59,1867594.0
2019-10-07,75.47,75.71,74.51,74.89,1491465.0
2019-10-08,74.89,75.31,74.36,74.73,2148684.0
2019-10-09,75.08,75.23,73.97,74.4,1401407.0
2019-10-10,74.07,74.44,73.28,74.19,1665381.0
2019-10-11,74.09,74.47,71.13,71.33,3658717.0
2019-10-14,71.38,71.6,68.79,70.06,2931844.0
2019-10-15,69.95,70.65,69.59,69.89,2479230.0
2019-10-16,69.9,69.97,69.37,69.84,1766745.0
2019-10-17,69.78,70.68,69.61,70.56,1308491.0
2019-10-18,70.47,70.69,69.94,70.52,1334409.0
2019-10-21,70.63,70.87,70.3,70.49,1284502.0
2019-10-22,70.61,71.64,70.61,71.54,1398890.0
2019-10-23,71.61,72.5,71.41,72.42,1958613.0
2019-10-24,72.41,72.41,71.53,72.19,1307105.0
2019-10-25,70.94,71.0,62.69,66.05,12586487.0
2019-10-28,63.33,66.69,63.09,64.56,4551921.0
2019-10-29,64.55,65.94,64.03,65.4,3392548.0
2019-10-30,63.88,65.49,60.31,62.16,6694350.0
2019-10-31,62.48,63.58,61.98,62.9,4211379.0
2019-11-01,62.74,65.67,62.2,65.58,3818527.0
2019-11-04,65.16,66.41,64.27,66.18,3654324.0
2019-11-05,65.95,67.26,65.9,66.14,3358307.0
2019-11-06,66.37,66.99,65.66,65.67,2797000.0
2019-11-07,65.33,66.07,65.04,65.69,3214597.0
2019-11-08,65.25,66.39,64.94,66.3,1675677.0
2019-11-11,66.4,66.54,65.75,66.31,1625761.0
2019-11-12,66.41,67.16,66.18,66.84,2235389.0
2019-11-13,67.12,68.57,66.66,68.11,1932368.0
2019-11-14,68.71,70.18,68.71,69.68,2398866.0
2019-11-15,69.66,70.35,69.07,70.1,2123721.0
2019-11-18,70.05,70.41,69.3,69.5,2505907.0
2019-11-19,69.17,69.24,68.41,68.86,2260662.0
2019-11-20,68.87,71.07,68.55,70.92,2127486.0
2019-11-21,70.84,71.25,70.01,71.01,2385966.0
2019-11-22,71.27,71.71,70.81,71.25,2051149.0
2019-11-25,71.48,71.69,70.06,70.28,2230247.0
2019-11-26,70.02,70.53,68.46,69.0,4835542.0
2019-11-27,69.29,70.6,68.89,69.83,4465646.0
2019-11-29,70.15,70.41,68.67,69.1,2520106.0
2019-12-02,68.91,71.74,68.15,71.56,4371653.0
2019-12-03,71.78,72.53,71.39,71.74,2807621.0
2019-12-04,71.47,72.09,70.78,71.0,3479421.0
2019-12-05,70.99,71.94,70.83,71.34,2069757.0
2019-12-06,71.0,71.92,71.0,71.37,1811059.0
2019-12-09,71.66,71.66,70.88,71.01,1178833.0
2019-12-10,71.04,71.53,70.94,71.28,1525128.0
2019-12-11,71.57,71.93,70.88,71.53,2360312.0
2019-12-12,71.38,71.94,71.14,71.45,1535457.0
2019-12-13,72.0,72.97,71.26,72.69,2192410.0
2019-12-16,72.77,74.0,72.3,74.0,1944768.0
2019-12-17,73.78,74.17,73.17,73.55,2018949.0
2019-12-18,73.86,74.48,72.09,74.27,3719028.0
2019-12-19,74.52,74.6,73.32,73.42,2120533.0
2019-12-20,73.53,75.46,73.3,75.19,5259270.0
2019-12-23,75.0,75.84,74.62,74.81,1407947.0
2019-12-24,74.83,75.07,74.66,74.82,572349.0
2019-12-26,75.07,75.42,74.71,75.35,1044244.0
2019-12-27,75.44,75.49,74.71,75.22,1406260.0
2019-12-30,74.57,74.95,73.9,74.71,2004670.0
2019-12-31,74.69,75.47,74.61,75.41,1556551.0
2020-01-02,74.71,75.58,74.31,74.38,2632238.0
2020-01-03,74.32,74.87,74.13,74.78,1459386.0
2020-01-06,74.76,75.19,74.25,75.13,1358508.0
2020-01-07,75.13,76.2,74.84,75.86,1615796.0
2020-01-08,76.15,76.83,75.68,75.74,1886209.0
2020-01-09,75.73,76.21,75.41,76.14,1414175.0
2020-01-10,76.14,76.5,75.11,75.5,1676890.0
2020-01-13,75.34,75.89,75.26,75.37,1243736.0
2020-01-14,75.29,75.66,74.62,75.03,2325834.0
2020-01-15,75.79,77.27,75.79,76.93,1983206.0
2020-01-16,76.89,77.0,76.3,76.56,1681232.0
2020-01-17,76.69,77.47,76.63,76.96,1626301.0
2020-01-21,77.1,78.26,77.04,78.2,1674973.0
2020-01-22,78.35,78.49,76.86,77.07,1503866.0
2020-01-23,76.94,77.84,76.84,77.69,1388004.0
2020-01-24,77.48,77.99,76.74,76.92,1535097.0
2020-01-27,76.97,77.38,76.02,76.21,1475679.0
2020-01-28,76.37,77.25,76.37,76.8,1587507.0
2020-01-29,76.78,77.22,76.54,76.98,1239609.0
2020-01-30,76.8,77.01,76.5,76.67,1318147.0
2020-01-31,76.55,77.39,76.31,76.55,2950530.0
2020-02-03,76.76,77.85,76.59,77.66,1315403.0
2020-02-04,77.94,77.94,75.08,75.47,2916515.0
2020-02-05,75.76,77.67,75.58,77.33,1695388.0
2020-02-06,77.42,77.61,76.22,76.29,1329535.0
2020-02-07,76.37,77.32,76.21,77.0,1195265.0
2020-02-10,77.21,78.31,76.73,78.2,1047628.0
2020-02-11,78.49,78.93,77.94,78.0,1630386.0
2020-02-12,77.89,78.09,77.28,77.5,1462226.0
2020-02-13,77.67,77.95,76.6,77.37,1534798.0
2020-02-14,77.45,77.52,76.91,77.14,1323641.0
2020-02-18,77.38,77.57,76.9,77.12,1707564.0
2020-02-19,77.16,78.07,76.41,76.64,1671308.0
2020-02-20,76.57,77.42,76.51,77.32,1498916.0
2020-02-21,77.2,78.53,77.04,77.57,1441484.0
2020-02-24,77.75,77.81,76.31,76.32,1403965.0
2020-02-25,76.41,76.81,74.76,75.08,1652094.0
2020-02-26,75.06,75.85,74.26,74.31,1679399.0
2020-02-27,74.01,74.21,69.85,70.25,2109098.0
2020-02-28,68.58,68.94,65.26,67.19,5410615.0
2020-03-02,67.53,70.47,67.11,70.44,3847754.0
2020-03-03,69.81,71.82,67.91,68.3,4350628.0
2020-03-04,68.81,70.17,68.14,70.16,4519546.0
2020-03-05,69.53,71.07,68.51,69.01,2115207.0
2020-03-06,67.45,68.21,66.17,67.59,3461314.0
2020-03-09,65.24,66.44,61.76,61.76,3728346.0
2020-03-10,62.56,64.05,60.2,63.89,5080192.0
2020-03-11,62.08,62.08,58.63,59.74,3380083.0
2020-03-12,56.04,56.55,51.28,52.43,4429483.0
2020-03-13,54.94,55.35,49.78,53.25,4280683.0
2020-03-16,48.47,51.11,43.63,46.15,4654018.0
2020-03-17,47.04,53.96,45.55,51.36,4838460.0
2020-03-18,48.41,50.82,45.78,49.04,5253455.0
2020-03-19,48.51,49.28,45.0,48.76,3083514.0
2020-03-20,48.87,51.57,46.56,46.86,4052682.0
2020-03-23,46.46,48.42,44.14,44.47,3527658.0
2020-03-24,46.33,51.2,45.97,50.38,2993856.0
2020-03-25,50.03,56.79,50.03,53.82,3338325.0
2020-03-26,54.13,59.55,53.85,57.73,3211130.0
2020-03-27,55.1,57.57,54.18,55.36,2840131.0
