date,Open,High,Low,Close,Volume
2019-08-20,116.12,116.2,114.44,114.58,836872.0
2019-08-21,114.82,115.11,112.68,113.34,742199.0
2019-08-22,113.39,114.81,112.59,113.9,625104.0
2019-08-23,113.55,114.0,110.71,111.2,836972.0
2019-08-26,111.67,113.27,111.67,112.93,1194921.0
2019-08-27,107.0,107.65,101.75,103.69,5701678.0
2019-08-28,102.78,105.86,102.59,104.37,1771472.0
2019-08-29,105.23,105.65,102.38,102.83,1359175.0
2019-08-30,103.98,105.95,103.78,105.16,1209011.0
2019-09-03,104.81,107.04,103.33,106.98,1219189.0
2019-09-04,107.0,107.81,105.63,106.28,918383.0
2019-09-05,106.15,106.39,104.62,104.68,1005932.0
2019-09-06,105.11,105.99,105.1,105.21,881451.0
2019-09-09,104.88,105.47,103.93,105.12,754000.0
2019-09-10,104.82,107.4,104.49,106.69,1141993.0
2019-09-11,106.19,108.32,105.87,108.2,909876.0
2019-09-12,108.7,108.84,105.77,105.85,510572.0
2019-09-13,105.21,106.97,105.21,106.51,796942.0
2019-09-16,106.69,108.15,106.38,107.18,572099.0
2019-09-17,106.9,108.74,106.73,108.72,690961.0
2019-09-18,109.16,109.81,108.13,108.83,926819.0
2019-09-19,108.75,108.85,107.53,107.64,695819.0
2019-09-20,108.01,108.36,107.06,107.81,1006390.0
2019-09-23,108.0,108.66,106.91,107.03,482012.0
2019-09-24,107.26,107.88,106.81,107.76,628827.0
2019-09-25,108.03,108.57,107.38,107.97,548249.0
2019-09-26,108.6,109.47,107.75,109.15,460075.0
2019-09-27,109.29,109.3,107.94,109.04,443260.0
2019-09-30,109.23,110.49,109.07,110.02,576570.0
2019-10-01,110.05,110.42,107.79,107.96,592516.0
2019-10-02,107.62,107.64,105.69,106.79,574037.0
2019-10-03,107.0,107.38,105.9,106.33,672657.0
2019-10-04,106.58,107.72,105.88,107.68,522826.0
2019-10-07,107.65,108.75,107.11,107.36,546981.0
2019-10-08,107.11,107.11,105.82,105.95,417967.0
2019-10-09,106.1,106.51,105.26,106.28,577230.0
2019-10-10,105.98,107.42,105.79,107.02,431018.0
2019-10-11,107.46,107.77,106.28,107.02,661405.0
2019-10-14,107.47,107.47,106.09,106.9,433959.0
2019-10-15,106.91,107.57,106.43,107.33,481536.0
2019-10-16,107.65,108.45,107.11,107.55,583476.0
2019-10-17,107.65,108.84,107.07,108.29,526790.0
2019-10-18,108.16,108.43,107.62,107.62,479734.0
2019-10-21,107.71,108.58,107.55,108.27,377886.0
2019-10-22,108.28,108.49,106.47,106.76,634509.0
2019-10-23,106.58,107.97,106.56,107.81,641203.0
2019-10-24,107.84,108.89,107.47,108.37,846424.0
2019-10-25,108.61,108.98,107.28,108.28,700439.0
2019-10-28,108.68,109.07,106.95,106.98,484736.0
2019-10-29,107.36,108.45,107.17,108.09,651924.0
2019-10-30,108.26,108.26,105.64,106.34,716124.0
2019-10-31,106.79,107.32,105.01,105.68,1141920.0
