date,Open,High,Low,Close,Volume
2019-08-20,44.08,44.51,43.65,43.76,2541928.0
2019-08-21,43.42,44.31,43.2,43.57,2140323.0
2019-08-22,43.87,44.49,43.71,43.76,2637567.0
2019-08-23,43.54,44.35,42.55,42.79,2863163.0
2019-08-26,43.22,44.1,43.22,43.83,2280381.0
2019-08-27,43.36,43.8,41.83,41.93,4309100.0
2019-08-28,41.74,42.08,41.25,41.74,3272105.0
2019-08-29,42.18,42.58,41.85,42.27,2957163.0
2019-08-30,42.43,43.48,42.43,43.13,3234266.0
2019-09-03,42.76,43.4,42.13,43.3,3418731.0
2019-09-04,43.84,44.39,43.53,44.35,2606523.0
2019-09-05,44.79,45.31,44.3,44.38,3069106.0
2019-09-06,44.51,45.55,44.44,45.43,1908293.0
2019-09-09,45.32,46.9,45.32,46.82,3379484.0
2019-09-10,46.65,48.02,46.36,47.95,3966010.0
2019-09-11,48.04,48.92,47.42,48.88,3005689.0
2019-09-12,49.0,49.19,47.91,48.48,2486409.0
2019-09-13,48.66,49.06,47.83,48.22,2075875.0
2019-09-16,47.5,48.98,47.35,48.91,1980924.0
2019-09-17,49.05,49.1,48.22,48.26,2226936.0
2019-09-18,48.17,48.2,47.61,47.88,2463762.0
2019-09-19,48.05,48.31,47.73,48.02,2009247.0
2019-09-20,48.24,49.09,47.62,47.89,5791168.0
2019-09-23,47.7,47.89,46.56,47.17,2361003.0
2019-09-24,47.31,47.78,46.75,47.06,2446492.0
2019-09-25,46.96,47.88,46.68,47.67,2560800.0
2019-09-26,47.66,48.18,46.51,47.3,2018094.0
2019-09-27,47.55,47.7,46.9,47.57,3159278.0
2019-09-30,47.0,47.42,46.96,47.19,2461200.0
2019-10-01,47.51,48.39,47.06,47.28,2497733.0
2019-10-02,46.89,47.07,45.66,45.76,3253515.0
2019-10-03,45.59,45.9,44.8,45.81,2509621.0
2019-10-04,45.88,46.18,45.34,46.07,1866969.0
2019-10-07,46.09,46.12,45.4,45.6,1853565.0
2019-10-08,45.27,45.48,44.68,44.96,1971180.0
2019-10-09,45.26,45.51,45.16,45.3,1940877.0
2019-10-10,45.3,46.71,45.3,46.05,2432673.0
2019-10-11,46.72,47.55,46.72,46.92,2044053.0
2019-10-14,46.76,46.99,46.48,46.78,1466863.0
2019-10-15,47.25,47.97,47.03,47.9,1888106.0
2019-10-16,49.11,50.99,48.3,49.07,5941428.0
2019-10-17,49.19,51.36,49.19,51.21,4511588.0
2019-10-18,51.07,51.67,50.74,51.54,3655207.0
2019-10-21,51.13,51.48,49.15,50.41,4717570.0
2019-10-22,50.49,50.78,49.73,50.74,1969130.0
2019-10-23,50.43,50.72,49.71,50.02,2095308.0
2019-10-24,50.17,50.25,49.14,49.69,2072088.0
2019-10-25,49.7,50.2,49.15,50.05,1933447.0
2019-10-28,50.04,50.57,49.97,50.28,1382705.0
2019-10-29,50.14,51.51,49.82,51.23,2313387.0
2019-10-30,50.48,50.78,49.37,50.16,2807661.0
2019-10-31,49.88,50.16,49.07,49.45,3952889.0
2019-11-01,49.75,50.9,49.46,50.44,2035462.0
2019-11-04,50.65,51.89,50.5,51.74,2398073.0
2019-11-05,52.0,52.72,51.47,51.5,3111388.0
2019-11-06,51.49,51.96,51.01,51.43,3042071.0
2019-11-07,54.24,54.76,52.69,53.2,4773536.0
2019-11-08,52.95,53.86,52.3,53.75,3366177.0
2019-11-11,53.2,53.72,52.82,53.68,3544756.0
2019-11-12,53.64,54.19,53.53,54.03,3432944.0
2019-11-13,53.81,54.94,53.54,54.79,3394026.0
2019-11-14,54.85,55.33,54.59,54.75,4312294.0
2019-11-15,54.93,56.27,54.75,56.24,3373295.0
2019-11-18,56.14,56.69,55.81,56.01,2719880.0
2019-11-19,56.24,56.37,55.65,55.68,2136958.0
