date,Open,High,Low,Close,Volume
2019-08-20,195.11,195.98,193.12,194.2,1423474.0
2019-08-21,195.69,196.84,195.07,195.73,1044737.0
2019-08-22,196.46,196.97,194.27,196.34,1160851.0
2019-08-23,195.0,197.93,191.57,192.81,2290363.0
2019-08-26,194.34,195.47,193.47,195.47,1642518.0
2019-08-27,196.02,197.4,195.24,197.16,1632696.0
2019-08-28,196.89,197.53,194.57,196.84,1326208.0
2019-08-29,198.0,199.91,197.44,198.74,1494242.0
2019-08-30,200.0,200.68,196.77,198.17,2176628.0
2019-09-03,196.36,197.76,195.44,195.75,1696454.0
2019-09-04,197.83,198.36,197.37,197.71,1250656.0
2019-09-05,199.8,199.8,198.45,199.49,2216109.0
2019-09-06,200.0,202.8,199.04,201.12,2184065.0
2019-09-09,200.97,201.12,192.84,194.83,2696090.0
2019-09-10,192.98,193.54,187.89,189.66,3630960.0
2019-09-11,190.0,192.47,189.24,191.37,2430201.0
2019-09-12,194.7,196.23,191.93,195.52,2122176.0
2019-09-13,196.0,196.0,193.96,194.62,1592554.0
2019-09-16,193.37,195.22,193.01,194.16,1356294.0
2019-09-17,193.36,195.79,193.36,194.95,1465897.0
2019-09-18,194.18,194.59,191.54,194.13,1895580.0
2019-09-19,194.48,196.13,194.22,194.67,1578574.0
2019-09-20,195.05,196.23,192.45,193.09,2652417.0
2019-09-23,192.33,193.94,192.01,192.84,1669831.0
2019-09-24,194.44,195.87,189.78,190.14,2964087.0
2019-09-25,191.6,192.0,188.71,190.87,2839383.0
2019-09-26,188.06,193.34,187.28,192.12,3729619.0
2019-09-27,193.56,193.58,190.39,191.38,2012542.0
2019-09-30,191.49,193.35,191.41,192.35,2027320.0
2019-10-01,192.6,193.37,189.41,189.62,2074543.0
2019-10-02,188.34,188.65,182.89,184.85,2945581.0
2019-10-03,185.32,186.09,182.85,185.81,2210398.0
2019-10-04,186.81,189.82,186.1,189.64,1582556.0
2019-10-07,188.29,188.7,186.79,186.81,1650409.0
2019-10-08,185.41,185.72,182.0,182.2,2283676.0
2019-10-09,183.79,185.3,183.22,184.34,1795079.0
2019-10-10,183.83,184.87,182.6,183.83,2126866.0
2019-10-11,185.71,187.71,184.74,184.97,2385165.0
2019-10-14,185.36,186.33,184.22,185.5,1350313.0
2019-10-15,185.82,187.38,185.56,187.0,1466712.0
2019-10-16,184.59,186.99,184.16,186.57,1925404.0
2019-10-17,186.96,187.33,185.16,186.04,1491370.0
2019-10-18,186.87,188.13,186.61,187.08,2896692.0
2019-10-21,186.95,187.54,185.39,187.34,1347967.0
2019-10-22,187.27,188.11,182.34,182.72,1773966.0
2019-10-23,182.39,184.84,181.97,184.07,2276462.0
2019-10-24,185.05,187.02,184.65,185.0,2017655.0
2019-10-25,184.67,184.83,183.02,183.07,1389245.0
2019-10-28,184.41,185.93,182.56,182.87,1832708.0
2019-10-29,182.55,185.75,182.37,184.8,1553999.0
2019-10-30,185.15,187.04,184.29,186.58,1243282.0
2019-10-31,186.16,188.06,184.34,185.42,1574829.0
2019-11-01,186.7,188.35,186.11,188.22,1502137.0
2019-11-04,188.51,189.17,187.39,187.8,1156782.0
2019-11-05,188.0,188.0,185.48,186.88,1535399.0
2019-11-06,186.99,189.27,186.91,189.23,1652201.0
2019-11-07,189.31,190.2,188.67,189.09,1676799.0
2019-11-08,188.66,189.71,188.27,189.7,1282364.0
2019-11-11,188.76,190.46,188.55,190.06,1167010.0
2019-11-12,190.17,191.65,189.87,191.43,1522849.0
2019-11-13,191.15,194.77,190.49,194.5,1922740.0
2019-11-14,194.0,196.41,193.83,196.25,1672930.0
